Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/29  12:36:00,20.4,20.4,20.40000042838801,20.40000042781316 
 01/29  12:37:00,20.4,20.399999999999996,20.400000427813166,20.400000427239136 
 01/29  12:38:00,20.4,20.4,20.400000427239136,20.40000042666592 
 01/29  12:39:00,20.4,20.399999999999996,20.400000426665913,20.400000426093507 
 01/29  12:40:00,20.4,20.4,20.40000042609351,20.400000425521879 
 01/29  12:41:00,20.4,20.399999999999996,20.400000425521879,20.400000424951025 
 01/29  12:42:00,20.4,20.39999999999999,20.400000424951025,20.40000042438094 
 01/29  12:43:00,20.4,20.4,20.400000424380939,20.40000042381162 
 01/29  12:44:00,20.4,20.4,20.40000042381162,20.400000423243065 
 01/29  12:45:00,20.4,20.399999999999996,20.400000423243065,20.40000042267528 
 01/29  12:46:00,20.4,20.39999999999999,20.400000422675278,20.400000422108265 
 01/29  12:47:00,20.4,20.399999999999996,20.40000042210826,20.400000421542015 
 01/29  12:48:00,20.4,20.399999999999996,20.400000421542015,20.400000420976533 
 01/29  12:49:00,20.4,20.399999999999996,20.400000420976533,20.400000420411815 
 01/29  12:50:00,20.4,20.399999999999996,20.400000420411815,20.400000419847854 
 01/29  12:51:00,20.4,20.4,20.400000419847858,20.40000041928464 
 01/29  12:52:00,20.4,20.399999999999996,20.40000041928464,20.400000418722177 
 01/29  12:53:00,20.4,20.4,20.400000418722173,20.40000041816045 
 01/29  12:54:00,20.4,20.399999999999996,20.40000041816045,20.40000041759946 
 01/29  12:55:00,20.4,20.4,20.400000417599459,20.400000417039207 
 01/29  12:56:00,20.4,20.399999999999996,20.400000417039207,20.40000041647968 
 01/29  12:57:00,20.4,20.399999999999996,20.40000041647968,20.400000415920898 
 01/29  12:58:00,20.4,20.399999999999996,20.400000415920898,20.400000415362848 
 01/29  12:59:00,20.4,20.399999999999996,20.400000415362848,20.400000414805534 
 01/29  13:00:00,20.4,20.399999999999996,20.400000414805537,20.400000414248955 
 01/29  13:01:00,20.4,20.39999999999999,20.400000414248955,20.400000413693115 
 01/29  13:02:00,20.4,20.399999999999996,20.400000413693119,20.40000041313802 
 01/29  13:03:00,20.4,20.399999999999996,20.40000041313802,20.400000412583688 
 01/29  13:04:00,20.4,20.400000000000003,20.400000412583688,20.40000041203012 
 01/29  13:05:00,20.4,20.4,20.40000041203012,20.400000411477327 
 01/29  13:06:00,20.4,20.399999999999996,20.400000411477323,20.40000041092531 
 01/29  13:07:00,20.4,20.4,20.40000041092531,20.400000410374067 
 01/29  13:08:00,20.4,20.399999999999996,20.400000410374067,20.400000409823599 
 01/29  13:09:00,20.4,20.399999999999996,20.400000409823595,20.40000040927389 
 01/29  13:10:00,20.4,20.39999999999999,20.40000040927389,20.40000040872495 
 01/29  13:11:00,20.4,20.4,20.400000408724954,20.40000040817676 
 01/29  13:12:00,20.4,20.4,20.40000040817676,20.40000040762932 
 01/29  13:13:00,20.4,20.4,20.40000040762932,20.400000407082638 
 01/29  13:14:00,20.4,20.4,20.40000040708264,20.40000040653671 
 01/29  13:15:00,20.4,20.4,20.400000406536706,20.40000040599153 
 01/29  13:16:00,20.4,20.399999999999996,20.40000040599153,20.400000405447103 
 01/29  13:17:00,20.4,20.4,20.400000405447103,20.400000404903428 
 01/29  13:18:00,20.4,20.4,20.40000040490343,20.400000404360506 
 01/29  13:19:00,20.4,20.4,20.400000404360506,20.40000040381833 
 01/29  13:20:00,20.4,20.4,20.400000403818326,20.4000004032769 
 01/29  13:21:00,20.4,20.399999999999996,20.400000403276896,20.40000040273621 
 01/29  13:22:00,20.4,20.399999999999996,20.400000402736209,20.400000402196267 
 01/29  13:23:00,20.4,20.399999999999996,20.400000402196267,20.400000401657058 
 01/29  13:24:00,20.4,20.4,20.40000040165706,20.400000401118594 
 01/29  13:25:00,20.4,20.4,20.400000401118594,20.40000040058087 
 01/29  13:26:00,20.4,20.399999999999996,20.400000400580873,20.400000400043888 
 01/29  13:27:00,20.4,20.4,20.400000400043888,20.40000039950764 
 01/29  13:28:00,20.4,20.399999999999996,20.40000039950764,20.400000398972119 
 01/29  13:29:00,20.4,20.4,20.400000398972116,20.400000398437315 
 01/29  13:30:00,20.4,20.399999999999996,20.400000398437319,20.40000039790323 
 01/29  13:31:00,20.4,20.399999999999996,20.40000039790323,20.40000039736986 
 01/29  13:32:00,20.4,20.399999999999996,20.40000039736986,20.400000396837183 
 01/29  13:33:00,20.4,20.400000000000003,20.400000396837183,20.400000396305207 
 01/29  13:34:00,20.4,20.4,20.400000396305204,20.40000039577393 
 01/29  13:35:00,20.4,20.4,20.400000395773927,20.400000395243347 
 01/29  13:36:00,20.4,20.399999999999996,20.400000395243347,20.400000394713464 
 01/29  13:37:00,20.4,20.399999999999996,20.40000039471346,20.400000394184283 
 01/29  13:38:00,20.4,20.4,20.400000394184283,20.400000393655806 
 01/29  13:39:00,20.4,20.4,20.400000393655806,20.40000039312805 
 01/29  13:40:00,20.4,20.4,20.40000039312805,20.400000392601016 
 01/29  13:41:00,20.4,20.4,20.400000392601016,20.400000392074717 
 01/29  13:42:00,20.4,20.399999999999996,20.40000039207472,20.400000391549154 
 01/29  13:43:00,20.4,20.399999999999996,20.400000391549154,20.40000039102433 
 01/29  13:44:00,20.4,20.399999999999996,20.40000039102433,20.400000390500265 
 01/29  13:45:00,20.4,20.399999999999996,20.400000390500265,20.40000038997694 
 01/29  13:46:00,20.4,20.400000000000003,20.400000389976939,20.400000389454374 
 01/29  13:47:00,20.4,20.4,20.400000389454374,20.400000388932545 
 01/29  13:48:00,20.4,20.4,20.40000038893255,20.400000388411465 
 01/29  13:49:00,20.4,20.399999999999996,20.400000388411465,20.40000038789112 
 01/29  13:50:00,20.4,20.399999999999996,20.40000038789112,20.400000387371507 
 01/29  13:51:00,20.4,20.39999999999999,20.400000387371504,20.400000386852619 
 01/29  13:52:00,20.4,20.399999999999996,20.400000386852619,20.40000038633445 
 01/29  13:53:00,20.4,20.4,20.40000038633445,20.400000385817003 
 01/29  13:54:00,20.4,20.399999999999996,20.400000385817003,20.40000038530026 
 01/29  13:55:00,20.4,20.400000000000003,20.40000038530026,20.40000038478422 
 01/29  13:56:00,20.4,20.4,20.400000384784219,20.400000384268865 
 01/29  13:57:00,20.4,20.400000000000003,20.400000384268869,20.40000038375418 
 01/29  13:58:00,20.4,20.4,20.40000038375418,20.400000383240156 
 01/29  13:59:00,20.4,20.4,20.400000383240156,20.400000382726775 
 01/29  14:00:00,20.4,20.399999999999996,20.400000382726775,20.40000038221402 
 01/29  14:01:00,20.4,20.4,20.40000038221402,20.4000003817019 
 01/29  14:02:00,20.4,20.4,20.4000003817019,20.400000381190404 
 01/29  14:03:00,20.4,20.399999999999996,20.400000381190404,20.40000038067953 
 01/29  14:04:00,20.4,20.4,20.400000380679534,20.4000003801693 
 01/29  14:05:00,20.4,20.399999999999996,20.4000003801693,20.400000379659724 
 01/29  14:06:00,20.4,20.39999999999999,20.400000379659724,20.400000379150819 
 01/29  14:07:00,20.4,20.4,20.400000379150819,20.400000378642603 
 01/29  14:08:00,20.4,20.4,20.4000003786426,20.40000037813508 
 01/29  14:09:00,20.4,20.4,20.400000378135077,20.400000377628268 
 01/29  14:10:00,20.4,20.4,20.400000377628265,20.40000037712216 
 01/29  14:11:00,20.4,20.399999999999996,20.40000037712216,20.40000037661677 
 01/29  14:12:00,20.4,20.400000000000003,20.40000037661677,20.400000376112098 
 01/29  14:13:00,20.4,20.399999999999996,20.400000376112098,20.40000037560814 
 01/29  14:14:00,20.4,20.4,20.400000375608138,20.400000375104903 
 01/29  14:15:00,20.4,20.4,20.400000375104903,20.40000037460237 
 01/29  14:16:00,20.4,20.399999999999996,20.40000037460237,20.400000374100544 
 01/29  14:17:00,20.4,20.399999999999996,20.40000037410054,20.400000373599416 
 01/29  14:18:00,20.4,20.4,20.40000037359942,20.400000373098977 
 01/29  14:19:00,20.4,20.4,20.400000373098977,20.400000372599217 
 01/29  14:20:00,20.4,20.4,20.400000372599214,20.400000372100125 
 01/29  14:21:00,20.4,20.399999999999996,20.40000037210012,20.4000003716017 
 01/29  14:22:00,20.4,20.399999999999996,20.400000371601704,20.400000371103944 
 01/29  14:23:00,20.4,20.399999999999996,20.400000371103947,20.400000370606855 
 01/29  14:24:00,20.4,20.399999999999996,20.400000370606855,20.400000370110438 
 01/29  14:25:00,20.4,20.399999999999996,20.400000370110438,20.400000369614689 
 01/29  14:26:00,20.4,20.399999999999996,20.400000369614689,20.400000369119608 
 01/29  14:27:00,20.4,20.399999999999996,20.400000369119608,20.400000368625187 
 01/29  14:28:00,20.4,20.4,20.400000368625184,20.400000368131424 
 01/29  14:29:00,20.4,20.399999999999996,20.400000368131424,20.400000367638307 
 01/29  14:30:00,20.4,20.399999999999996,20.400000367638307,20.40000036714582 
 01/29  14:31:00,20.4,20.4,20.400000367145826,20.40000036665397 
 01/29  14:32:00,20.4,20.399999999999996,20.400000366653975,20.400000366162748 
 01/29  14:33:00,20.4,20.4,20.400000366162748,20.40000036567216 
 01/29  14:34:00,20.4,20.4,20.40000036567216,20.40000036518222 
 01/29  14:35:00,20.4,20.399999999999996,20.400000365182217,20.400000364692933 
 01/29  14:36:00,20.4,20.399999999999996,20.400000364692937,20.400000364204315 
 01/29  14:37:00,20.4,20.399999999999996,20.400000364204315,20.400000363716367 
 01/29  14:38:00,20.4,20.4,20.40000036371637,20.4000003632291 
 01/29  14:39:00,20.4,20.399999999999996,20.400000363229105,20.400000362742526 
 01/29  14:40:00,20.4,20.399999999999996,20.40000036274252,20.400000362256635 
 01/29  14:41:00,20.4,20.4,20.400000362256635,20.400000361771423 
 01/29  14:42:00,20.4,20.399999999999996,20.400000361771427,20.400000361286894 
 01/29  14:43:00,20.4,20.4,20.400000361286894,20.400000360803028 
 01/29  14:44:00,20.4,20.4,20.400000360803028,20.400000360319824 
 01/29  14:45:00,20.4,20.399999999999996,20.400000360319824,20.40000035983727 
 01/29  14:46:00,20.4,20.399999999999996,20.400000359837276,20.400000359355368 
 01/29  14:47:00,20.4,20.400000000000003,20.40000035935537,20.400000358874114 
 01/29  14:48:00,20.4,20.399999999999996,20.400000358874114,20.400000358393503 
 01/29  14:49:00,20.4,20.4,20.400000358393503,20.40000035791353 
 01/29  14:50:00,20.4,20.4,20.400000357913528,20.400000357434199 
 01/29  14:51:00,20.4,20.4,20.400000357434199,20.400000356955507 
 01/29  14:52:00,20.4,20.4,20.40000035695551,20.400000356477454 
 01/29  14:53:00,20.4,20.4,20.40000035647746,20.40000035600004 
 01/29  14:54:00,20.4,20.4,20.40000035600004,20.40000035552326 
 01/29  14:55:00,20.4,20.4,20.400000355523259,20.400000355047117 
 01/29  14:56:00,20.4,20.399999999999996,20.400000355047117,20.400000354571597 
 01/29  14:57:00,20.4,20.4,20.4000003545716,20.40000035409669 
 01/29  14:58:00,20.4,20.399999999999996,20.40000035409669,20.40000035362239 
 01/29  14:59:00,20.4,20.399999999999996,20.40000035362239,20.400000353148696 
 01/29  15:00:00,20.4,20.4,20.400000353148696,20.400000352675609 
 01/29  15:01:00,20.4,20.399999999999996,20.400000352675609,20.40000035220313 
 01/29  15:02:00,20.4,20.399999999999996,20.40000035220313,20.40000035173125 
 01/29  15:03:00,20.4,20.399999999999996,20.40000035173125,20.40000035125997 
 01/29  15:04:00,20.4,20.4,20.40000035125997,20.400000350789289 
 01/29  15:05:00,20.4,20.4,20.400000350789285,20.400000350319215 
 01/29  15:06:00,20.4,20.399999999999996,20.400000350319219,20.400000349849745 
 01/29  15:07:00,20.4,20.399999999999996,20.40000034984974,20.400000349380887 
 01/29  15:08:00,20.4,20.4,20.400000349380887,20.400000348912636 
 01/29  15:09:00,20.4,20.399999999999996,20.400000348912636,20.400000348444988 
 01/29  15:10:00,20.4,20.399999999999996,20.400000348444988,20.40000034797794 
 01/29  15:11:00,20.4,20.399999999999996,20.40000034797794,20.40000034751149 
 01/29  15:12:00,20.4,20.399999999999996,20.400000347511495,20.40000034704563 
 01/29  15:13:00,20.4,20.4,20.40000034704563,20.400000346580357 
 01/29  15:14:00,20.4,20.4,20.400000346580354,20.400000346115676 
 01/29  15:15:00,20.4,20.4,20.40000034611568,20.400000345651589 
 01/29  15:16:00,20.4,20.399999999999996,20.400000345651585,20.40000034518811 
 01/29  15:17:00,20.4,20.399999999999996,20.40000034518811,20.400000344725254 
 01/29  15:18:00,20.4,20.39999999999999,20.400000344725254,20.40000034426302 
 01/29  15:19:00,20.4,20.399999999999996,20.40000034426302,20.400000343801414 
 01/29  15:20:00,20.4,20.399999999999996,20.400000343801414,20.400000343340435 
 01/29  15:21:00,20.4,20.39999999999999,20.400000343340439,20.40000034288008 
 01/29  15:22:00,20.4,20.399999999999996,20.400000342880085,20.40000034242036 
 01/29  15:23:00,20.4,20.4,20.400000342420357,20.400000341961268 
 01/29  15:24:00,20.4,20.399999999999996,20.400000341961268,20.400000341502808 
 01/29  15:25:00,20.4,20.4,20.400000341502808,20.400000341044988 
 01/29  15:26:00,20.4,20.4,20.40000034104499,20.400000340587807 
 01/29  15:27:00,20.4,20.4,20.400000340587803,20.40000034013126 
 01/29  15:28:00,20.4,20.399999999999996,20.40000034013126,20.40000033967536 
 01/29  15:29:00,20.4,20.4,20.400000339675363,20.40000033922008 
 01/29  15:30:00,20.4,20.4,20.40000033922008,20.40000033876542 
 01/29  15:31:00,20.4,20.399999999999996,20.400000338765417,20.40000033831137 
 01/29  15:32:00,20.4,20.4,20.400000338311373,20.400000337857926 
 01/29  15:33:00,20.4,20.4,20.400000337857926,20.40000033740509 
 01/29  15:34:00,20.4,20.4,20.40000033740509,20.40000033695286 
 01/29  15:35:00,20.4,20.399999999999996,20.400000336952865,20.40000033650123 
 01/29  15:36:00,20.4,20.4,20.40000033650123,20.400000336050188 
 01/29  15:37:00,20.4,20.399999999999996,20.400000336050188,20.400000335599736 
 01/29  15:38:00,20.4,20.399999999999996,20.400000335599736,20.400000335149863 
 01/29  15:39:00,20.4,20.399999999999996,20.400000335149863,20.40000033470056 
 01/29  15:40:00,20.4,20.4,20.40000033470056,20.40000033425183 
