Date/Time,EMS:Temperatura Habitacion [C](TimeStep),EMS:Temperatura exterior [C](TimeStep),M_SC:Surface Inside Face Temperature [C](TimeStep),M_SC:Surface Outside Face Temperature [C](TimeStep),M_SC:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),M_SC:Surface Inside Face Convection Heat Gain Rate [W](TimeStep),M_SC:Surface Inside Face Conduction Heat Transfer Rate [W](TimeStep),H_M2:Surface Inside Face Temperature [C](TimeStep),H_M2:Surface Outside Face Temperature [C](TimeStep),H_M2:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),H_M2:Surface Inside Face Convection Heat Gain Rate [W](TimeStep),H_M2:Surface Inside Face Conduction Heat Transfer Rate [W](TimeStep),M_SC2:Surface Inside Face Temperature [C](TimeStep),M_SC2:Surface Outside Face Temperature [C](TimeStep),M_SC2:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),M_SC2:Surface Inside Face Convection Heat Gain Rate [W](TimeStep),M_SC2:Surface Inside Face Conduction Heat Transfer Rate [W](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/28  15:32:00,20.39999999979922,20.4,20.39999999999667,20.399999999798355,13.0,1.9802916995104168e-10,-1.948590124811744e-10,20.399999999799534,20.399999999799538,0.1,-1.4306351658888164e-13,1.664739102125168e-11,20.399999999798355,20.39999999999667,6.6,2.618062353576533e-11,-2.5003600967465897e-11,20.399999999999996,20.399999999799218,20.39999999979906 
 01/28  15:33:00,20.39999999979906,20.4,20.39999999999682,20.399999999798465,13.0,1.8894138520408887e-10,-1.8549485503172036e-10,20.399999999799527,20.399999999799534,0.1,-2.1296955310390336e-13,3.329478204250336e-11,20.399999999798465,20.39999999999682,6.6,1.802600309019908e-11,-1.5736986824776976e-11,20.399999999999996,20.399999999799058,20.399999999798948 
 01/28  15:34:00,20.399999999798948,20.4,20.399999999996994,20.399999999798604,13.0,1.7858553746918913e-10,-1.7440743249608202e-10,20.399999999799517,20.399999999799527,0.1,-2.601154847070575e-13,4.994217306375504e-11,20.399999999798604,20.399999999996994,6.6,1.0407870831841135e-11,-7.543349056504666e-12,20.399999999999996,20.399999999798945,20.399999999798877 
 01/28  15:35:00,20.399999999798877,20.4,20.3999999999972,20.399999999798746,13.0,1.6632759525236906e-10,-1.61304114953964e-10,20.399999999799506,20.399999999799517,0.1,-2.8775275495718239e-13,4.994217306375504e-11,20.399999999798746,20.3999999999972,6.6,3.970012585341464e-12,-8.778897608863189e-13,20.4,20.39999999979888,20.399999999798849 
 01/28  15:36:00,20.399999999798849,20.4,20.399999999997445,20.39999999979889,13.0,1.5195621472230413e-10,-1.4641250345448498e-10,20.399999999799495,20.399999999799506,0.1,-2.958813638542779e-13,4.994217306375504e-11,20.39999999979889,20.399999999997445,6.6,-1.2875716492999343e-12,4.519506546785123e-12,20.4,20.399999999798849,20.39999999979885 
 01/28  15:37:00,20.39999999979885,20.4,20.399999999997708,20.39999999979905,13.0,1.363167712042923e-10,-1.3038288670941256e-10,20.399999999799485,20.399999999799495,0.1,-2.893784767366015e-13,4.994217306375504e-11,20.39999999979905,20.399999999997708,6.6,-6.008667696733026e-12,9.559244062984361e-12,20.4,20.39999999979885,20.399999999798884 
 01/28  15:38:00,20.399999999798884,20.4,20.39999999999797,20.39999999979924,13.0,1.2067732768628046e-10,-1.1448332770669367e-10,20.399999999799478,20.399999999799485,0.1,-2.7149553716299127e-13,3.329478204250336e-11,20.39999999979924,20.39999999999797,6.6,-1.072976374416612e-11,1.4956640370655806e-11,20.4,20.399999999798888,20.399999999798945 
 01/28  15:39:00,20.399999999798945,20.4,20.399999999998223,20.39999999979947,13.0,1.0567191566224209e-10,-9.975428838515654e-11,20.39999999979947,20.399999999799478,0.1,-2.406068233540282e-13,1.664739102125168e-11,20.39999999979947,20.399999999998223,6.6,-1.5880050341365857e-11,2.11668975680368e-11,20.399999999999996,20.399999999798945,20.39999999979903 
 01/28  15:40:00,20.39999999979903,20.4,20.399999999998454,20.399999999799769,13.0,9.172322279482614e-11,-8.652091310068499e-11,20.399999999799463,20.39999999979947,0.1,-1.9833805708913138e-13,3.329478204250336e-11,20.399999999799769,20.399999999998454,6.6,-2.231790858786553e-11,2.890533323807176e-11,20.4,20.39999999979903,20.399999999799147 
 01/28  15:41:00,20.399999999799147,20.4,20.399999999998657,20.39999999980015,13.0,7.988796824065503e-11,-7.504331733798608e-11,20.39999999979946,20.399999999799463,0.1,-1.4306351658888164e-13,1.664739102125168e-11,20.39999999980015,20.399999999998657,6.6,-3.036523139599012e-11,3.8659663914586417e-11,20.4,20.399999999799144,20.399999999799304 
 01/28  15:42:00,20.399999999799304,20.4,20.399999999998835,20.399999999800618,13.0,6.932077667443081e-11,-6.538652996823657e-11,20.39999999979946,20.39999999979946,0.1,-7.153175829444082e-14,0.0,20.399999999800618,20.399999999998835,6.6,-3.970012585341464e-11,5.0332346290815619e-11,20.4,20.399999999799307,20.399999999799506 
 01/28  15:43:00,20.399999999799506,20.4,20.39999999999898,20.399999999801165,13.0,6.065567959012696e-11,-5.74855221202597e-11,20.399999999799463,20.39999999979946,0.1,1.9508661353029318e-14,-1.664739102125168e-11,20.399999999801165,20.39999999999898,6.6,-5.0107996685255779e-11,6.262280294322408e-11,20.400000000000003,20.3999999997995,20.399999999799765 
 01/28  15:44:00,20.399999999799765,20.4,20.399999999999097,20.399999999801769,13.0,5.3892676987743469e-11,-5.143783710082061e-11,20.399999999799474,20.399999999799463,0.1,1.33309185912367e-13,-3.329478204250336e-11,20.399999999801769,20.399999999999097,6.6,-6.051586751709692e-11,7.403536983474623e-11,20.4,20.39999999979976,20.399999999800078 
 01/28  15:45:00,20.399999999800078,20.4,20.399999999999179,20.399999999802384,13.0,4.882042503595585e-11,-4.688581611844711e-11,20.399999999799488,20.399999999799474,0.1,2.698698153835722e-13,-6.658956408500672e-11,20.399999999802384,20.399999999999179,6.6,-6.963616669963812e-11,8.333449841302353e-11,20.4,20.399999999800078,20.399999999800444 
 01/28  15:46:00,20.399999999800444,20.4,20.39999999999924,20.399999999802973,13.0,4.5227579903439617e-11,-4.366688699519727e-11,20.39999999979951,20.399999999799488,0.1,4.2756482798722579e-13,-9.988434612751008e-11,20.399999999802973,20.39999999999924,6.6,-7.639591785846277e-11,8.951224117481615e-11,20.4,20.399999999800444,20.399999999800845 
 01/28  15:47:00,20.399999999800845,20.4,20.399999999999286,20.39999999980351,13.0,4.248011009622132e-11,-4.152093424636405e-11,20.399999999799538,20.39999999979951,0.1,5.982656148262323e-13,-1.3317912817001345e-10,20.39999999980351,20.399999999999286,6.6,-8.04732280812459e-11,9.266614142688922e-11,20.399999999999996,20.399999999800845,20.39999999980127 
 01/28  15:48:00,20.39999999980127,20.4,20.399999999999304,20.399999999803993,13.0,4.121204710827442e-11,-4.0578015614300969e-11,20.399999999799574,20.399999999799538,0.1,7.770950105623344e-13,-1.664739102125168e-10,20.399999999803993,20.399999999999304,6.6,-8.218999028031247e-11,9.30563146539498e-11,20.399999999999996,20.399999999801268,20.399999999801716 
 01/28  15:49:00,20.399999999801716,20.4,20.3999999999993,20.399999999804416,13.0,4.14233909395989e-11,-4.158596311754081e-11,20.39999999979962,20.399999999799574,0.1,9.591758498572746e-13,-2.1641608327627185e-10,20.399999999804416,20.3999999999993,6.6,-8.154620445566251e-11,9.107293408305849e-11,20.399999999999996,20.399999999801716,20.399999999802156 
 01/28  15:50:00,20.399999999802156,20.4,20.399999999999254,20.39999999980477,13.0,4.417086074681719e-11,-4.4934949983144176e-11,20.399999999799669,20.39999999979962,0.1,1.1380052455933766e-12,-2.1641608327627185e-10,20.39999999980477,20.399999999999254,6.6,-7.897106115706264e-11,8.687857189215719e-11,20.4,20.399999999802156,20.399999999802579 
 01/28  15:51:00,20.399999999802579,20.4,20.39999999999917,20.399999999805048,13.0,4.924311269860482e-11,-5.1015149438171648e-11,20.399999999799726,20.399999999799669,0.1,1.305454588873545e-12,-2.663582563400269e-10,20.399999999805048,20.39999999999917,6.6,-7.457185802195453e-11,8.070082913036458e-11,20.4,20.399999999802579,20.399999999802977 
 01/28  15:52:00,20.399999999802977,20.4,20.39999999999905,20.399999999805247,13.0,5.6428802963637278e-11,-5.904621502850205e-11,20.39999999979979,20.399999999799726,0.1,1.4582724361389411e-12,-2.8300564736127856e-10,20.399999999805247,20.39999999999905,6.6,-6.85631903252215e-11,7.289736458915286e-11,20.4,20.399999999802977,20.399999999803346 
 01/28  15:53:00,20.399999999803346,20.4,20.399999999998909,20.39999999980538,13.0,6.488255621661665e-11,-6.7890141508542e-11,20.399999999799865,20.39999999979979,0.1,1.5932073438307272e-12,-3.4959521144628528e-10,20.39999999980538,20.399999999998909,6.6,-6.148154625407187e-11,6.424852472264319e-11,20.4,20.39999999980335,20.399999999803673 
 01/28  15:54:00,20.399999999803673,20.4,20.39999999999877,20.39999999980547,13.0,7.312496563827153e-11,-7.644143806828651e-11,20.39999999979994,20.399999999799865,0.1,1.707007868390065e-12,-3.4959521144628528e-10,20.39999999980547,20.39999999999877,6.6,-5.429260454548056e-11,5.618494469672441e-11,20.4,20.399999999803673,20.399999999803958 
 01/28  15:55:00,20.399999999803958,20.4,20.399999999998646,20.399999999805546,13.0,8.052199973462848e-11,-8.333449841302353e-11,20.399999999800025,20.39999999979994,0.1,1.799674009816954e-12,-3.8288999348878869e-10,20.399999999805546,20.399999999998646,6.6,-4.7962043936422557e-11,4.958451427228283e-11,20.399999999999996,20.399999999803958,20.399999999804199 
 01/28  15:56:00,20.399999999804199,20.4,20.39999999999855,20.399999999805624,13.0,8.601693934906506e-11,-8.817914931569248e-11,20.39999999980011,20.399999999800025,0.1,1.871205768111395e-12,-3.8288999348878869e-10,20.399999999805624,20.39999999999855,6.6,-4.302635261410614e-11,4.447974788490683e-11,20.4,20.399999999804199,20.399999999804409 
 01/28  15:57:00,20.399999999804409,20.4,20.399999999998486,20.39999999980569,13.0,9.003247214423027e-11,-9.139807843894231e-11,20.399999999800199,20.39999999980011,0.1,1.9264803086116447e-12,-4.16184775531292e-10,20.39999999980569,20.399999999998486,6.6,-3.8734447116439697e-11,4.009029908047523e-11,20.4,20.399999999804409,20.399999999804586 
 01/28  15:58:00,20.399999999804586,20.4,20.39999999999844,20.39999999980573,13.0,9.277994195144855e-11,-9.364157449454069e-11,20.399999999800288,20.399999999800199,0.1,1.9671233530971223e-12,-3.9953738451004035e-10,20.39999999980573,20.39999999999844,6.6,-3.45498392562149e-11,3.527816261339467e-11,20.4,20.399999999804586,20.399999999804739 
 01/28  15:59:00,20.399999999804739,20.4,20.39999999999841,20.399999999805727,13.0,9.447069260204443e-11,-9.533232514513656e-11,20.39999999980038,20.399999999800288,0.1,1.9947606233472473e-12,-4.328321665525437e-10,20.399999999805727,20.39999999999841,6.6,-2.9828743208781818e-11,2.945807864307426e-11,20.4,20.399999999804739,20.399999999804867 
 01/28  16:00:00,20.399999999804867,20.4,20.39999999999839,20.399999999805674,13.0,9.573875558999134e-11,-9.595009942131581e-11,20.399999999800469,20.39999999980038,0.1,2.0126435629208575e-12,-3.9953738451004035e-10,20.399999999805674,20.39999999999839,6.6,-2.435656369925709e-11,2.2955191525397823e-11,20.4,20.399999999804867,20.399999999804967 
 01/28  16:01:00,20.399999999804967,20.4,20.399999999998394,20.399999999805588,13.0,9.552741175866685e-11,-9.513723853160626e-11,20.39999999980056,20.399999999800469,0.1,2.0158950064796958e-12,-4.16184775531292e-10,20.399999999805588,20.399999999998394,6.6,-1.877708655229071e-11,1.654984771448653e-11,20.4,20.399999999804967,20.399999999805038 
 01/28  16:02:00,20.399999999805038,20.4,20.399999999998433,20.399999999805485,13.0,9.320262961409753e-11,-9.243854037777055e-11,20.399999999800654,20.39999999980056,0.1,2.0061406758031812e-12,-4.328321665525437e-10,20.399999999805485,20.399999999998433,6.6,-1.351950231764931e-11,1.1054908100049942e-11,20.4,20.399999999805038,20.399999999805077 
 01/28  16:03:00,20.399999999805077,20.4,20.3999999999985,20.39999999980537,13.0,8.918709681893233e-11,-8.756137503951322e-11,20.39999999980074,20.399999999800654,0.1,1.9833805708913134e-12,-3.9953738451004035e-10,20.39999999980537,20.3999999999985,6.6,-8.90570390765788e-12,6.307800504146143e-12,20.399999999999996,20.399999999805077,20.39999999980509 
 01/28  16:04:00,20.39999999980509,20.4,20.3999999999986,20.399999999805244,13.0,8.305812571052229e-11,-8.063580025918782e-11,20.39999999980083,20.39999999980074,0.1,1.949240413523512e-12,-4.16184775531292e-10,20.399999999805244,20.3999999999986,6.6,-4.613798409991432e-12,1.430635165888816e-12,20.399999999999996,20.39999999980509,20.399999999805077 
 01/28  16:05:00,20.399999999805077,20.4,20.39999999999873,20.399999999805077,13.0,7.523840395151637e-11,-7.224707587738521e-11,20.399999999800916,20.39999999980083,0.1,1.9037202036997773e-12,-3.8288999348878869e-10,20.399999999805077,20.39999999999873,6.6,0.0,-3.966761141782626e-12,20.4,20.399999999805077,20.39999999980504 
 01/28  16:06:00,20.39999999980504,20.4,20.399999999998877,20.399999999804874,13.0,6.6784650698537e-11,-6.327309165499172e-11,20.399999999801,20.399999999800916,0.1,1.8484456631995276e-12,-3.8288999348878869e-10,20.399999999804874,20.399999999998877,6.6,5.042988959758076e-12,-9.721816240926273e-12,20.4,20.399999999805038,20.399999999804984 
 01/28  16:07:00,20.399999999804984,20.4,20.39999999999902,20.39999999980465,13.0,5.811955361423315e-11,-5.4754309530835598e-11,20.39999999980108,20.399999999801,0.1,1.7866682355816012e-12,-3.6624260246753699e-10,20.39999999980465,20.39999999999902,6.6,1.0085977919516153e-11,-1.547687134006992e-11,20.399999999999996,20.399999999804984,20.3999999998049 
 01/28  16:08:00,20.3999999998049,20.4,20.399999999999147,20.399999999804405,13.0,5.051117568655172e-11,-4.753610483021475e-11,20.399999999801158,20.39999999980108,0.1,1.7135107555077414e-12,-3.4959521144628528e-10,20.399999999804405,20.399999999999147,6.6,1.5021669241832568e-11,-2.084175321215298e-11,20.399999999999996,20.3999999998049,20.39999999980479 
 01/28  16:09:00,20.39999999980479,20.4,20.399999999999247,20.399999999804146,13.0,4.459354840946616e-11,-4.23337951360736e-11,20.39999999980123,20.399999999801158,0.1,1.6289732229779476e-12,-3.4959521144628528e-10,20.399999999804146,20.399999999999247,6.6,1.952817001438234e-11,-2.565388967923354e-11,20.4,20.39999999980479,20.399999999804657 
 01/28  16:10:00,20.399999999804657,20.4,20.399999999999314,20.399999999803879,13.0,4.078935944562545e-11,-3.888726496370509e-11,20.3999999998013,20.39999999980123,0.1,1.5363070815510585e-12,-2.9965303838253027e-10,20.399999999803879,20.399999999999314,6.6,2.34981825997238e-11,-2.9815737434546466e-11,20.4,20.399999999804657,20.3999999998045 
 01/28  16:11:00,20.3999999998045,20.4,20.399999999999364,20.399999999803609,13.0,3.783054580708267e-11,-3.6643768908106719e-11,20.399999999801364,20.3999999998013,0.1,1.4355123312270738e-12,-2.9965303838253027e-10,20.399999999803609,20.399999999999364,6.6,2.693170699785696e-11,-3.319723873573821e-11,20.399999999999996,20.3999999998045,20.399999999804323 
 01/28  16:12:00,20.399999999804323,20.4,20.399999999999396,20.399999999803354,13.0,3.571710749383783e-11,-3.475793164398055e-11,20.399999999801428,20.399999999801364,0.1,1.324963250226574e-12,-2.9965303838253027e-10,20.399999999803354,20.399999999999396,6.6,2.929225502157351e-11,-3.550576366251334e-11,20.4,20.399999999804323,20.39999999980413 
 01/28  16:13:00,20.39999999980413,20.4,20.39999999999943,20.399999999803119,13.0,3.381501301191747e-11,-3.309969542897306e-11,20.39999999980148,20.399999999801428,0.1,1.2127884474466559e-12,-2.330634742975235e-10,20.399999999803119,20.39999999999943,6.6,3.0579826670873448e-11,-3.6123537938692608e-11,20.399999999999996,20.39999999980413,20.39999999980393 
 01/28  16:14:00,20.39999999980393,20.4,20.399999999999456,20.399999999802934,13.0,3.2124262361321599e-11,-3.144145921396557e-11,20.39999999980153,20.39999999980148,0.1,1.098987922887318e-12,-2.330634742975235e-10,20.399999999802934,20.399999999999456,6.6,3.0150636121106798e-11,-3.4627873901627026e-11,20.399999999999996,20.39999999980393,20.399999999803734 
 01/28  16:15:00,20.399999999803734,20.4,20.39999999999948,20.39999999980282,13.0,3.06448555420502e-11,-3.017339622601866e-11,20.399999999801577,20.39999999980153,0.1,9.868131201073994e-13,-2.1641608327627185e-10,20.39999999980282,20.39999999999948,6.6,2.7575492822506926e-11,-3.023842509719543e-11,20.4,20.39999999980373,20.399999999803545 
 01/28  16:16:00,20.399999999803545,20.4,20.39999999999949,20.399999999802806,13.0,3.022216787940124e-11,-2.988076630572323e-11,20.39999999980162,20.399999999801577,0.1,8.811412044451573e-13,-1.8312130123376849e-10,20.399999999802806,20.39999999999949,6.6,2.231790858786553e-11,-2.2760104911867529e-11,20.399999999999996,20.39999999980354,20.399999999803389 
 01/28  16:17:00,20.399999999803389,20.4,20.399999999999478,20.39999999980291,13.0,3.085619937337469e-11,-3.12138581648469e-11,20.399999999801659,20.39999999980162,0.1,7.917265065771063e-13,-1.8312130123376849e-10,20.39999999980291,20.399999999999478,6.6,1.4485181054624262e-11,-1.2192913345643318e-11,20.4,20.399999999803389,20.39999999980327 
 01/28  16:18:00,20.39999999980327,20.4,20.399999999999435,20.39999999980313,13.0,3.360366918059298e-11,-3.456284503045026e-11,20.39999999980169,20.399999999801659,0.1,7.234461918415037e-13,-1.4982651919126513e-10,20.39999999980313,20.399999999999435,6.6,4.291905497666448e-12,6.177742761792614e-13,20.399999999999996,20.399999999803268,20.399999999803204 
 01/28  16:19:00,20.399999999803204,20.4,20.39999999999935,20.399999999803446,13.0,3.846457730105612e-11,-4.022035682282876e-11,20.39999999980172,20.39999999980169,0.1,6.779259820177686e-13,-1.4982651919126513e-10,20.399999999803446,20.39999999999935,6.6,-7.29623934603296e-12,1.4468923836830072e-11,20.4,20.3999999998032,20.3999999998032 
 01/28  16:20:00,20.3999999998032,20.4,20.399999999999229,20.399999999803837,13.0,4.586161139741307e-11,-4.864159564021974e-11,20.399999999801755,20.39999999980172,0.1,6.616687642235776e-13,-1.3317912817001345e-10,20.399999999803837,20.399999999999229,6.6,-1.9206277102057355e-11,2.7962414606008677e-11,20.4,20.3999999998032,20.39999999980326 
 01/28  16:21:00,20.39999999980326,20.4,20.39999999999906,20.399999999804277,13.0,5.5794771469663826e-11,-5.976153261144646e-11,20.399999999801787,20.399999999801755,0.1,6.746745384589304e-13,-1.4982651919126513e-10,20.399999999804277,20.39999999999906,6.6,-3.06871243083151e-11,4.0545501178712586e-11,20.4,20.399999999803258,20.399999999803389 
 01/28  16:22:00,20.399999999803389,20.4,20.399999999998849,20.399999999804753,13.0,6.847540134913287e-11,-7.309245120268315e-11,20.39999999980182,20.399999999801787,0.1,7.169433047238273e-13,-1.664739102125168e-10,20.399999999804753,20.399999999998849,6.6,-4.1202292777597899e-11,5.18280103278812e-11,20.4,20.399999999803389,20.39999999980358 
 01/28  16:23:00,20.39999999980358,20.4,20.399999999998607,20.39999999980525,13.0,8.28467818791978e-11,-8.814663488010409e-11,20.399999999801858,20.39999999980182,0.1,7.884750630182681e-13,-1.664739102125168e-10,20.39999999980525,20.399999999998607,6.6,-5.042988959758076e-11,6.14847976976307e-11,20.399999999999996,20.39999999980358,20.399999999803826 
 01/28  16:24:00,20.399999999803826,20.4,20.39999999999834,20.39999999980576,13.0,9.848622539720964e-11,-1.0446888154547195e-10,20.399999999801897,20.399999999801858,0.1,8.827669262245765e-13,-1.8312130123376849e-10,20.39999999980576,20.39999999999834,6.6,-5.847721240570536e-11,6.984100764384493e-11,20.4,20.399999999803826,20.399999999804117 
 01/28  16:25:00,20.399999999804117,20.4,20.39999999999806,20.399999999806288,13.0,1.1539373190316836e-10,-1.2176656127849128e-10,20.399999999801943,20.399999999801897,0.1,9.94941729004495e-13,-1.9976869225502017e-10,20.399999999806288,20.39999999999806,6.6,-6.5558856476855e-11,7.73518422647612e-11,20.399999999999996,20.399999999804117,20.399999999804448 
 01/28  16:26:00,20.399999999804448,20.4,20.399999999997765,20.399999999806839,13.0,1.3272392607177608e-10,-1.393893853673944e-10,20.39999999980199,20.399999999801943,0.1,1.1233737495786048e-12,-2.330634742975235e-10,20.399999999806839,20.399999999997765,6.6,-7.221130999823799e-11,8.460256140097044e-11,20.4,20.399999999804448,20.399999999804807 
 01/28  16:27:00,20.399999999804807,20.4,20.399999999997477,20.39999999980742,13.0,1.5005412024038377e-10,-1.565570073580602e-10,20.39999999980205,20.39999999980199,0.1,1.261560100829229e-12,-2.663582563400269e-10,20.39999999980742,20.399999999997477,6.6,-7.897106115706264e-11,9.217842489306349e-11,20.4,20.399999999804807,20.3999999998052 
 01/28  16:28:00,20.3999999998052,20.4,20.399999999997207,20.399999999808043,13.0,1.6611625142104459e-10,-1.722289653116604e-10,20.399999999802114,20.39999999980205,0.1,1.4127522263152062e-12,-2.8300564736127856e-10,20.399999999808043,20.399999999997207,6.6,-8.583810995332896e-11,1.0011194717662874e-10,20.399999999999996,20.399999999805205,20.399999999805627 
 01/28  16:29:00,20.399999999805627,20.4,20.399999999996966,20.39999999980871,13.0,1.80276288119785e-10,-1.855923983384855e-10,20.399999999802185,20.399999999802114,0.1,1.575324404257117e-12,-3.329478204250336e-10,20.39999999980871,20.399999999996966,6.6,-9.313434929936191e-11,1.0837061381607782e-10,20.4,20.399999999805624,20.399999999806089 
 01/28  16:30:00,20.399999999806089,20.4,20.399999999996767,20.399999999809436,13.0,1.923228865052806e-10,-1.9667982087412383e-10,20.399999999802266,20.399999999802185,0.1,1.7492766346549618e-12,-3.6624260246753699e-10,20.399999999809436,20.399999999996767,6.6,-1.0107437447004485e-10,1.1747465578082484e-10,20.4,20.399999999806089,20.399999999806597 
 01/28  16:31:00,20.399999999806597,20.4,20.399999999996603,20.399999999810239,13.0,2.020447027462069e-10,-2.0591392058122436e-10,20.399999999802355,20.399999999802266,0.1,1.9411118046264165e-12,-3.9953738451004035e-10,20.399999999810239,20.399999999996603,6.6,-1.0998007837770273e-10,1.2794430404028389e-10,20.4,20.399999999806594,20.399999999807144 
 01/28  16:32:00,20.399999999807144,20.4,20.39999999999646,20.39999999981112,13.0,2.1049845599918625e-10,-2.1384744286478963e-10,20.39999999980245,20.399999999802355,0.1,2.1475784706126433e-12,-4.494795575737954e-10,20.39999999981112,20.39999999999646,6.6,-1.2006605629721888e-10,1.401372173859272e-10,20.399999999999996,20.399999999807144,20.399999999807738 
 01/28  16:33:00,20.399999999807738,20.4,20.39999999999633,20.3999999998121,13.0,2.1810683392686768e-10,-2.208380465162918e-10,20.399999999802558,20.39999999980245,0.1,2.3703023543930616e-12,-4.827743396162987e-10,20.3999999998121,20.39999999999633,6.6,-1.3176149877835995e-10,1.5385830920422449e-10,20.4,20.399999999807738,20.399999999808395 
 01/28  16:34:00,20.399999999808395,20.4,20.39999999999622,20.399999999813177,13.0,2.2486983652925118e-10,-2.273409336339682e-10,20.399999999802675,20.399999999802558,0.1,2.6174120648647662e-12,-5.327165126800538e-10,20.399999999813177,20.39999999999622,6.6,-1.4442261999647598e-10,1.6891249288164545e-10,20.400000000000003,20.399999999808398,20.399999999809116 
 01/28  16:35:00,20.399999999809116,20.4,20.39999999999612,20.39999999981434,13.0,2.3099880763766123e-10,-2.334211330889957e-10,20.3999999998028,20.399999999802675,0.1,2.8889076020277576e-12,-5.993060767650605e-10,20.39999999981434,20.39999999999612,6.6,-1.5783482467668364e-10,1.8416176317259667e-10,20.4,20.399999999809116,20.3999999998099 
 01/28  16:36:00,20.3999999998099,20.4,20.399999999996017,20.399999999815554,13.0,2.3691643491474679e-10,-2.3914367375255096e-10,20.399999999802945,20.3999999998028,0.1,3.1831632441026164e-12,-6.492482498288156e-10,20.399999999815554,20.399999999996017,6.6,-1.7071054116968295e-10,1.98142970475601e-10,20.399999999999996,20.3999999998099,20.399999999810747 
 01/28  16:37:00,20.399999999810747,20.4,20.399999999995918,20.399999999816765,13.0,2.426227183605078e-10,-2.448987288516946e-10,20.3999999998031,20.399999999802945,0.1,3.4985532693099237e-12,-7.158378139138223e-10,20.399999999816765,20.399999999995918,6.6,-1.8176219782617407e-10,2.0939296518918127e-10,20.4,20.399999999810747,20.399999999811649 
 01/28  16:38:00,20.399999999811649,20.4,20.399999999995818,20.399999999817948,13.0,2.4875168946891789e-10,-2.5123904379142916e-10,20.39999999980327,20.3999999998031,0.1,3.83345195587026e-12,-7.657799869775773e-10,20.399999999817948,20.399999999995818,6.6,-1.902387111840653e-10,2.1716391529480459e-10,20.4,20.399999999811646,20.399999999812598 
 01/28  16:39:00,20.399999999812598,20.4,20.399999999995694,20.399999999819085,13.0,2.561487235652748e-10,-2.588799361546989e-10,20.399999999803457,20.39999999980327,0.1,4.182982138445369e-12,-8.490169420838357e-10,20.399999999819085,20.399999999995694,6.6,-1.9592548596847334e-10,2.2174845071276648e-10,20.399999999999996,20.399999999812598,20.39999999981358 
 01/28  16:40:00,20.39999999981358,20.4,20.399999999995538,20.399999999820176,13.0,2.6523650831222765e-10,-2.686017523956252e-10,20.399999999803659,20.399999999803457,0.1,4.540640929917573e-12,-9.32253897190094e-10,20.399999999820176,20.399999999995538,6.6,-1.9914441509172316e-10,2.2392691789718809e-10,20.4,20.39999999981358,20.399999999814577 
 01/28  16:41:00,20.399999999814577,20.4,20.39999999999535,20.399999999821224,13.0,2.764377313724253e-10,-2.8040449251420797e-10,20.399999999803876,20.399999999803659,0.1,4.896673999610357e-12,-9.821960702538492e-10,20.399999999821224,20.39999999999535,6.6,-2.007538796533481e-10,2.2477229322248604e-10,20.4,20.399999999814577,20.399999999815575 
 01/28  16:42:00,20.399999999815575,20.4,20.399999999995147,20.399999999822254,13.0,2.886956735892454e-10,-2.9344278118514919e-10,20.399999999804107,20.399999999803876,0.1,5.247829903964886e-12,-1.0654330253601076e-9,20.399999999822254,20.399999999995147,6.6,-2.0171955839032306e-10,2.2509743757836985e-10,20.4,20.399999999815575,20.399999999816566 
 01/28  16:43:00,20.399999999816566,20.4,20.39999999999492,20.399999999823274,13.0,3.020103349626879e-10,-3.0700130082550459e-10,20.399999999804355,20.399999999804107,0.1,5.58760575586348e-12,-1.1320225894451142e-9,20.399999999823274,20.39999999999492,6.6,-2.0257793948985633e-10,2.2584526959690264e-10,20.399999999999996,20.399999999816566,20.39999999981756 
