Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/29  20:40:00,20.4,20.399999999999996,20.39999993697708,20.399999937099417 
 01/29  20:41:00,20.4,20.399999999999996,20.399999937099417,20.39999993722164 
 01/29  20:42:00,20.4,20.399999999999996,20.399999937221638,20.399999937343734 
 01/29  20:43:00,20.4,20.4,20.399999937343737,20.399999937465684 
 01/29  20:44:00,20.4,20.399999999999996,20.39999993746568,20.39999993758748 
 01/29  20:45:00,20.4,20.4,20.39999993758748,20.399999937709099 
 01/29  20:46:00,20.4,20.399999999999996,20.399999937709099,20.399999937830505 
 01/29  20:47:00,20.4,20.399999999999996,20.3999999378305,20.39999993795168 
 01/29  20:48:00,20.4,20.399999999999996,20.39999993795168,20.39999993807261 
 01/29  20:49:00,20.4,20.399999999999996,20.39999993807261,20.399999938193269 
 01/29  20:50:00,20.4,20.4,20.399999938193269,20.399999938313639 
 01/29  20:51:00,20.4,20.399999999999996,20.399999938313639,20.399999938433706 
 01/29  20:52:00,20.4,20.399999999999996,20.399999938433706,20.399999938553465 
 01/29  20:53:00,20.4,20.4,20.399999938553465,20.399999938672914 
 01/29  20:54:00,20.4,20.399999999999996,20.399999938672914,20.399999938792054 
 01/29  20:55:00,20.4,20.399999999999996,20.39999993879205,20.399999938910886 
 01/29  20:56:00,20.4,20.399999999999996,20.399999938910886,20.3999999390294 
 01/29  20:57:00,20.4,20.4,20.399999939029397,20.399999939147596 
 01/29  20:58:00,20.4,20.399999999999996,20.399999939147596,20.39999993926546 
 01/29  20:59:00,20.4,20.4,20.39999993926546,20.39999993938299 
 01/29  21:00:00,20.4,20.4,20.39999993938299,20.39999993950017 
 01/29  21:01:00,20.4,20.4,20.399999939500174,20.399999939616995 
 01/29  21:02:00,20.4,20.399999999999996,20.39999993961699,20.39999993973345 
 01/29  21:03:00,20.4,20.399999999999996,20.399999939733456,20.399999939849534 
 01/29  21:04:00,20.4,20.4,20.399999939849534,20.399999939965246 
 01/29  21:05:00,20.4,20.4,20.399999939965246,20.399999940080599 
 01/29  21:06:00,20.4,20.4,20.399999940080599,20.399999940195607 
 01/29  21:07:00,20.4,20.399999999999996,20.399999940195607,20.399999940310289 
 01/29  21:08:00,20.4,20.4,20.399999940310289,20.399999940424665 
 01/29  21:09:00,20.4,20.4,20.39999994042466,20.39999994053876 
 01/29  21:10:00,20.4,20.4,20.39999994053876,20.399999940652596 
 01/29  21:11:00,20.4,20.4,20.399999940652596,20.39999994076619 
 01/29  21:12:00,20.4,20.4,20.39999994076619,20.399999940879554 
 01/29  21:13:00,20.4,20.399999999999996,20.399999940879554,20.39999994099271 
 01/29  21:14:00,20.4,20.4,20.39999994099271,20.399999941105663 
 01/29  21:15:00,20.4,20.399999999999996,20.399999941105663,20.399999941218419 
 01/29  21:16:00,20.4,20.399999999999996,20.399999941218419,20.399999941330976 
 01/29  21:17:00,20.4,20.399999999999996,20.399999941330976,20.39999994144334 
 01/29  21:18:00,20.4,20.399999999999996,20.39999994144334,20.399999941555519 
 01/29  21:19:00,20.4,20.4,20.399999941555519,20.399999941667504 
 01/29  21:20:00,20.4,20.4,20.399999941667504,20.399999941779304 
 01/29  21:21:00,20.4,20.399999999999996,20.399999941779304,20.399999941890927 
 01/29  21:22:00,20.4,20.4,20.399999941890923,20.399999942002358 
 01/29  21:23:00,20.4,20.399999999999996,20.399999942002354,20.399999942113593 
 01/29  21:24:00,20.4,20.4,20.399999942113593,20.399999942224626 
 01/29  21:25:00,20.4,20.4,20.39999994222463,20.399999942335439 
 01/29  21:26:00,20.4,20.399999999999996,20.399999942335439,20.399999942446013 
 01/29  21:27:00,20.4,20.399999999999996,20.399999942446013,20.399999942556336 
 01/29  21:28:00,20.4,20.399999999999996,20.399999942556336,20.3999999426664 
 01/29  21:29:00,20.4,20.399999999999996,20.3999999426664,20.3999999427762 
 01/29  21:30:00,20.4,20.4,20.399999942776199,20.399999942885736 
 01/29  21:31:00,20.4,20.399999999999996,20.39999994288574,20.399999942995 
 01/29  21:32:00,20.4,20.399999999999996,20.399999942995,20.399999943103987 
 01/29  21:33:00,20.4,20.399999999999996,20.399999943103983,20.399999943212685 
 01/29  21:34:00,20.4,20.399999999999996,20.399999943212685,20.39999994332108 
 01/29  21:35:00,20.4,20.399999999999996,20.39999994332108,20.399999943429167 
 01/29  21:36:00,20.4,20.399999999999996,20.399999943429167,20.39999994353692 
 01/29  21:37:00,20.4,20.4,20.399999943536917,20.399999943644333 
 01/29  21:38:00,20.4,20.4,20.399999943644329,20.399999943751387 
 01/29  21:39:00,20.4,20.4,20.399999943751387,20.399999943858075 
 01/29  21:40:00,20.4,20.399999999999996,20.399999943858079,20.399999943964393 
 01/29  21:41:00,20.4,20.399999999999996,20.399999943964393,20.39999994407035 
 01/29  21:42:00,20.4,20.399999999999996,20.39999994407035,20.399999944175947 
 01/29  21:43:00,20.4,20.399999999999996,20.399999944175947,20.399999944281185 
 01/29  21:44:00,20.4,20.4,20.39999994428118,20.399999944386079 
 01/29  21:45:00,20.4,20.399999999999996,20.399999944386076,20.399999944490639 
 01/29  21:46:00,20.4,20.4,20.399999944490636,20.39999994459488 
 01/29  21:47:00,20.4,20.399999999999996,20.39999994459488,20.399999944698814 
 01/29  21:48:00,20.4,20.399999999999996,20.399999944698814,20.399999944802443 
 01/29  21:49:00,20.4,20.399999999999996,20.399999944802443,20.399999944905777 
 01/29  21:50:00,20.4,20.4,20.39999994490578,20.399999945008849 
 01/29  21:51:00,20.4,20.4,20.399999945008849,20.39999994511168 
 01/29  21:52:00,20.4,20.4,20.39999994511168,20.399999945214299 
 01/29  21:53:00,20.4,20.4,20.399999945214295,20.399999945316723 
 01/29  21:54:00,20.4,20.4,20.39999994531672,20.399999945418974 
 01/29  21:55:00,20.4,20.399999999999996,20.39999994541897,20.399999945521068 
 01/29  21:56:00,20.4,20.399999999999996,20.399999945521068,20.399999945623017 
 01/29  21:57:00,20.4,20.4,20.399999945623017,20.39999994572483 
 01/29  21:58:00,20.4,20.399999999999996,20.39999994572483,20.399999945826509 
 01/29  21:59:00,20.4,20.399999999999996,20.399999945826509,20.399999945928049 
 01/29  22:00:00,20.4,20.399999999999996,20.399999945928049,20.399999946029454 
 01/29  22:01:00,20.4,20.399999999999996,20.399999946029454,20.399999946130717 
 01/29  22:02:00,20.4,20.399999999999996,20.399999946130717,20.399999946231824 
 01/29  22:03:00,20.4,20.399999999999996,20.399999946231828,20.39999994633277 
 01/29  22:04:00,20.4,20.4,20.39999994633277,20.399999946433547 
 01/29  22:05:00,20.4,20.399999999999996,20.399999946433547,20.39999994653414 
 01/29  22:06:00,20.4,20.399999999999996,20.399999946534139,20.39999994663454 
 01/29  22:07:00,20.4,20.4,20.39999994663454,20.399999946734725 
 01/29  22:08:00,20.4,20.4,20.399999946734725,20.399999946834684 
 01/29  22:09:00,20.4,20.399999999999996,20.399999946834684,20.399999946934405 
 01/29  22:10:00,20.4,20.399999999999996,20.399999946934405,20.399999947033885 
 01/29  22:11:00,20.4,20.4,20.399999947033885,20.39999994713311 
 01/29  22:12:00,20.4,20.4,20.39999994713311,20.399999947232084 
 01/29  22:13:00,20.4,20.4,20.399999947232084,20.399999947330789 
 01/29  22:14:00,20.4,20.4,20.399999947330789,20.399999947429234 
 01/29  22:15:00,20.4,20.4,20.399999947429234,20.39999994752741 
 01/29  22:16:00,20.4,20.399999999999996,20.399999947527414,20.39999994762532 
 01/29  22:17:00,20.4,20.399999999999996,20.39999994762532,20.39999994772297 
 01/29  22:18:00,20.4,20.399999999999996,20.39999994772297,20.399999947820367 
 01/29  22:19:00,20.4,20.4,20.399999947820367,20.39999994791753 
 01/29  22:20:00,20.4,20.399999999999996,20.39999994791753,20.39999994801447 
 01/29  22:21:00,20.4,20.4,20.399999948014469,20.39999994811121 
 01/29  22:22:00,20.4,20.4,20.39999994811121,20.399999948207758 
 01/29  22:23:00,20.4,20.4,20.39999994820776,20.39999994830413 
 01/29  22:24:00,20.4,20.399999999999996,20.399999948304136,20.39999994840035 
 01/29  22:25:00,20.4,20.399999999999996,20.39999994840035,20.39999994849644 
 01/29  22:26:00,20.4,20.399999999999996,20.39999994849644,20.399999948592425 
 01/29  22:27:00,20.4,20.4,20.39999994859242,20.39999994868834 
 01/29  22:28:00,20.4,20.4,20.39999994868834,20.39999994878422 
 01/29  22:29:00,20.4,20.399999999999996,20.399999948784218,20.399999948880088 
 01/29  22:30:00,20.4,20.399999999999996,20.399999948880088,20.39999994897597 
 01/29  22:31:00,20.4,20.399999999999996,20.399999948975969,20.399999949071895 
 01/29  22:32:00,20.4,20.399999999999996,20.39999994907189,20.39999994916787 
 01/29  22:33:00,20.4,20.399999999999996,20.39999994916787,20.39999994926391 
 01/29  22:34:00,20.4,20.399999999999996,20.39999994926391,20.399999949360024 
 01/29  22:35:00,20.4,20.399999999999996,20.399999949360024,20.399999949456214 
 01/29  22:36:00,20.4,20.399999999999996,20.399999949456214,20.399999949552489 
 01/29  22:37:00,20.4,20.399999999999996,20.399999949552485,20.39999994964885 
 01/29  22:38:00,20.4,20.4,20.39999994964885,20.399999949745309 
 01/29  22:39:00,20.4,20.399999999999996,20.399999949745305,20.39999994984185 
 01/29  22:40:00,20.4,20.4,20.39999994984185,20.399999949938477 
 01/29  22:41:00,20.4,20.399999999999996,20.399999949938477,20.399999950035189 
 01/29  22:42:00,20.4,20.399999999999996,20.399999950035185,20.399999950131975 
 01/29  22:43:00,20.4,20.4,20.399999950131975,20.399999950228833 
 01/29  22:44:00,20.4,20.399999999999996,20.399999950228837,20.399999950325748 
 01/29  22:45:00,20.4,20.399999999999996,20.399999950325744,20.399999950422719 
 01/29  22:46:00,20.4,20.4,20.399999950422719,20.399999950519747 
 01/29  22:47:00,20.4,20.399999999999996,20.399999950519747,20.399999950616836 
 01/29  22:48:00,20.4,20.399999999999996,20.39999995061683,20.399999950713967 
 01/29  22:49:00,20.4,20.399999999999996,20.399999950713967,20.399999950811137 
 01/29  22:50:00,20.4,20.399999999999996,20.399999950811137,20.399999950908336 
 01/29  22:51:00,20.4,20.4,20.399999950908336,20.399999951005545 
 01/29  22:52:00,20.4,20.399999999999996,20.399999951005545,20.39999995110276 
 01/29  22:53:00,20.4,20.4,20.39999995110276,20.399999951199974 
 01/29  22:54:00,20.4,20.399999999999996,20.399999951199974,20.39999995129716 
 01/29  22:55:00,20.4,20.399999999999996,20.39999995129716,20.399999951394308 
 01/29  22:56:00,20.4,20.4,20.399999951394304,20.399999951491396 
 01/29  22:57:00,20.4,20.399999999999996,20.3999999514914,20.399999951588418 
 01/29  22:58:00,20.4,20.399999999999996,20.399999951588418,20.39999995168536 
 01/29  22:59:00,20.4,20.4,20.39999995168536,20.399999951782207 
 01/29  23:00:00,20.4,20.4,20.399999951782207,20.39999995187895 
 01/29  23:01:00,20.4,20.399999999999996,20.39999995187895,20.399999951975585 
 01/29  23:02:00,20.4,20.399999999999996,20.39999995197558,20.3999999520721 
 01/29  23:03:00,20.4,20.4,20.399999952072098,20.3999999521685 
 01/29  23:04:00,20.4,20.399999999999996,20.399999952168505,20.39999995226477 
 01/29  23:05:00,20.4,20.4,20.39999995226477,20.39999995236091 
 01/29  23:06:00,20.4,20.399999999999996,20.399999952360909,20.399999952456914 
 01/29  23:07:00,20.4,20.399999999999996,20.39999995245691,20.399999952552773 
 01/29  23:08:00,20.4,20.399999999999996,20.39999995255277,20.399999952648476 
 01/29  23:09:00,20.4,20.399999999999996,20.399999952648476,20.399999952744019 
 01/29  23:10:00,20.4,20.4,20.399999952744019,20.39999995283938 
 01/29  23:11:00,20.4,20.4,20.39999995283938,20.39999995293456 
 01/29  23:12:00,20.4,20.399999999999996,20.39999995293456,20.399999953029544 
 01/29  23:13:00,20.4,20.4,20.399999953029544,20.399999953124316 
 01/29  23:14:00,20.4,20.399999999999996,20.399999953124316,20.39999995321886 
 01/29  23:15:00,20.4,20.399999999999996,20.399999953218857,20.399999953313157 
 01/29  23:16:00,20.4,20.4,20.39999995331316,20.399999953407187 
 01/29  23:17:00,20.4,20.399999999999996,20.399999953407187,20.399999953500929 
 01/29  23:18:00,20.4,20.399999999999996,20.399999953500925,20.399999953594379 
 01/29  23:19:00,20.4,20.399999999999996,20.399999953594376,20.39999995368753 
 01/29  23:20:00,20.4,20.399999999999996,20.399999953687528,20.399999953780378 
 01/29  23:21:00,20.4,20.4,20.399999953780374,20.399999953872915 
 01/29  23:22:00,20.4,20.399999999999996,20.39999995387291,20.399999953965144 
 01/29  23:23:00,20.4,20.4,20.399999953965144,20.399999954057056 
 01/29  23:24:00,20.4,20.4,20.399999954057056,20.399999954148656 
 01/29  23:25:00,20.4,20.399999999999996,20.399999954148659,20.39999995423993 
 01/29  23:26:00,20.4,20.4,20.39999995423993,20.399999954330878 
 01/29  23:27:00,20.4,20.399999999999996,20.399999954330878,20.399999954421486 
 01/29  23:28:00,20.4,20.4,20.39999995442148,20.399999954511757 
 01/29  23:29:00,20.4,20.4,20.399999954511757,20.3999999546017 
 01/29  23:30:00,20.4,20.4,20.399999954601698,20.399999954691319 
 01/29  23:31:00,20.4,20.4,20.399999954691315,20.39999995478062 
 01/29  23:32:00,20.4,20.399999999999996,20.39999995478062,20.39999995486961 
 01/29  23:33:00,20.4,20.399999999999996,20.399999954869608,20.399999954958316 
 01/29  23:34:00,20.4,20.399999999999996,20.399999954958319,20.39999995504675 
 01/29  23:35:00,20.4,20.399999999999996,20.39999995504675,20.399999955134939 
 01/29  23:36:00,20.4,20.399999999999996,20.399999955134939,20.399999955222908 
 01/29  23:37:00,20.4,20.4,20.39999995522291,20.39999995531067 
 01/29  23:38:00,20.4,20.4,20.399999955310667,20.39999995539825 
 01/29  23:39:00,20.4,20.4,20.39999995539825,20.39999995548567 
 01/29  23:40:00,20.4,20.399999999999996,20.399999955485673,20.399999955572939 
 01/29  23:41:00,20.4,20.399999999999996,20.399999955572935,20.39999995566006 
 01/29  23:42:00,20.4,20.399999999999996,20.39999995566006,20.399999955747036 
 01/29  23:43:00,20.4,20.4,20.39999995574703,20.399999955833854 
 01/29  23:44:00,20.4,20.399999999999996,20.399999955833854,20.399999955920504 
 01/29  23:45:00,20.4,20.399999999999996,20.399999955920504,20.399999956006974 
 01/29  23:46:00,20.4,20.4,20.399999956006974,20.399999956093258 
 01/29  23:47:00,20.4,20.4,20.399999956093258,20.399999956179355 
 01/29  23:48:00,20.4,20.399999999999996,20.399999956179359,20.399999956265256 
 01/29  23:49:00,20.4,20.399999999999996,20.399999956265256,20.399999956350958 
 01/29  23:50:00,20.4,20.399999999999996,20.399999956350958,20.39999995643646 
 01/29  23:51:00,20.4,20.4,20.39999995643646,20.399999956521758 
 01/29  23:52:00,20.4,20.4,20.399999956521758,20.399999956606849 
 01/29  23:53:00,20.4,20.399999999999996,20.399999956606849,20.399999956691727 
 01/29  23:54:00,20.4,20.399999999999996,20.399999956691724,20.399999956776385 
 01/29  23:55:00,20.4,20.399999999999996,20.399999956776385,20.39999995686082 
 01/29  23:56:00,20.4,20.4,20.399999956860819,20.39999995694503 
 01/29  23:57:00,20.4,20.4,20.39999995694503,20.399999957029015 
 01/29  23:58:00,20.4,20.399999999999996,20.399999957029015,20.39999995711277 
 01/29  23:59:00,20.4,20.4,20.39999995711277,20.399999957196294 
 01/29  24:00:00,20.4,20.399999999999996,20.399999957196298,20.399999957279595 
 01/30  00:01:00,20.4,20.399999999999996,20.399999957279595,20.39999995736268 
 01/30  00:02:00,20.4,20.4,20.399999957362686,20.399999957445556 
 01/30  00:03:00,20.4,20.4,20.399999957445556,20.399999957528214 
 01/30  00:04:00,20.4,20.4,20.39999995752821,20.399999957610665 
 01/30  00:05:00,20.4,20.4,20.399999957610665,20.399999957692914 
 01/30  00:06:00,20.4,20.4,20.399999957692914,20.399999957774967 
 01/30  00:07:00,20.4,20.4,20.399999957774964,20.39999995785683 
 01/30  00:08:00,20.4,20.4,20.39999995785683,20.399999957938517 
 01/30  00:09:00,20.4,20.399999999999996,20.399999957938517,20.39999995802003 
 01/30  00:10:00,20.4,20.399999999999996,20.39999995802003,20.39999995810137 
 01/30  00:11:00,20.4,20.399999999999996,20.39999995810137,20.39999995818253 
 01/30  00:12:00,20.4,20.399999999999996,20.399999958182528,20.399999958263515 
 01/30  00:13:00,20.4,20.399999999999996,20.399999958263515,20.399999958344315 
 01/30  00:14:00,20.4,20.399999999999996,20.39999995834431,20.399999958424915 
 01/30  00:15:00,20.4,20.399999999999996,20.399999958424915,20.39999995850531 
 01/30  00:16:00,20.4,20.399999999999996,20.399999958505306,20.399999958585494 
 01/30  00:17:00,20.4,20.4,20.399999958585498,20.399999958665466 
 01/30  00:18:00,20.4,20.4,20.39999995866546,20.399999958745235 
 01/30  00:19:00,20.4,20.399999999999996,20.39999995874523,20.399999958824809 
 01/30  00:20:00,20.4,20.4,20.399999958824809,20.399999958904208 
 01/30  00:21:00,20.4,20.399999999999996,20.399999958904208,20.39999995898344 
 01/30  00:22:00,20.4,20.399999999999996,20.39999995898344,20.399999959062514 
 01/30  00:23:00,20.4,20.399999999999996,20.399999959062517,20.399999959141437 
 01/30  00:24:00,20.4,20.399999999999996,20.399999959141437,20.399999959220208 
 01/30  00:25:00,20.4,20.399999999999996,20.399999959220208,20.39999995929882 
 01/30  00:26:00,20.4,20.4,20.39999995929882,20.399999959377273 
 01/30  00:27:00,20.4,20.399999999999996,20.399999959377273,20.399999959455547 
 01/30  00:28:00,20.4,20.399999999999996,20.39999995945555,20.399999959533628 
 01/30  00:29:00,20.4,20.399999999999996,20.399999959533625,20.399999959611497 
 01/30  00:30:00,20.4,20.399999999999996,20.3999999596115,20.399999959689148 
 01/30  00:31:00,20.4,20.4,20.399999959689148,20.39999995976656 
 01/30  00:32:00,20.4,20.399999999999996,20.39999995976656,20.39999995984372 
 01/30  00:33:00,20.4,20.399999999999996,20.39999995984372,20.399999959920615 
 01/30  00:34:00,20.4,20.4,20.399999959920615,20.399999959997243 
 01/30  00:35:00,20.4,20.399999999999996,20.39999995999724,20.3999999600736 
 01/30  00:36:00,20.4,20.399999999999996,20.399999960073598,20.3999999601497 
 01/30  00:37:00,20.4,20.4,20.3999999601497,20.39999996022554 
 01/30  00:38:00,20.4,20.4,20.39999996022554,20.399999960301117 
 01/30  00:39:00,20.4,20.4,20.399999960301114,20.399999960376435 
 01/30  00:40:00,20.4,20.399999999999996,20.399999960376435,20.399999960451497 
 01/30  00:41:00,20.4,20.399999999999996,20.3999999604515,20.39999996052631 
 01/30  00:42:00,20.4,20.4,20.399999960526313,20.399999960600888 
 01/30  00:43:00,20.4,20.4,20.399999960600885,20.399999960675243 
 01/30  00:44:00,20.4,20.399999999999996,20.39999996067524,20.39999996074938 
 01/30  00:45:00,20.4,20.399999999999996,20.399999960749385,20.39999996082332 
 01/30  00:46:00,20.4,20.399999999999996,20.39999996082332,20.39999996089707 
 01/30  00:47:00,20.4,20.4,20.39999996089707,20.399999960970633 
 01/30  00:48:00,20.4,20.399999999999996,20.399999960970633,20.399999961044004 
 01/30  00:49:00,20.4,20.4,20.399999961044,20.399999961117176 
 01/30  00:50:00,20.4,20.399999999999996,20.399999961117176,20.399999961190145 
 01/30  00:51:00,20.4,20.4,20.399999961190149,20.3999999612629 
 01/30  00:52:00,20.4,20.399999999999996,20.3999999612629,20.399999961335447 
 01/30  00:53:00,20.4,20.4,20.399999961335447,20.399999961407784 
 01/30  00:54:00,20.4,20.399999999999996,20.399999961407788,20.399999961479904 
 01/30  00:55:00,20.4,20.4,20.3999999614799,20.39999996155181 
 01/30  00:56:00,20.4,20.4,20.39999996155181,20.399999961623494 
 01/30  00:57:00,20.4,20.4,20.39999996162349,20.399999961694954 
 01/30  00:58:00,20.4,20.399999999999996,20.39999996169495,20.399999961766196 
 01/30  00:59:00,20.4,20.399999999999996,20.3999999617662,20.399999961837218 
 01/30  01:00:00,20.4,20.399999999999996,20.39999996183722,20.399999961908028 
 01/30  01:01:00,20.4,20.399999999999996,20.399999961908028,20.399999961978638 
 01/30  01:02:00,20.4,20.399999999999996,20.399999961978638,20.39999996204905 
 01/30  01:03:00,20.4,20.4,20.39999996204905,20.399999962119293 
 01/30  01:04:00,20.4,20.4,20.399999962119293,20.399999962189363 
 01/30  01:05:00,20.4,20.399999999999996,20.399999962189363,20.399999962259288 
 01/30  01:06:00,20.4,20.4,20.399999962259288,20.399999962329085 
 01/30  01:07:00,20.4,20.399999999999996,20.399999962329085,20.39999996239877 
 01/30  01:08:00,20.4,20.399999999999996,20.39999996239877,20.399999962468358 
 01/30  01:09:00,20.4,20.399999999999996,20.399999962468355,20.39999996253785 
 01/30  01:10:00,20.4,20.399999999999996,20.39999996253785,20.39999996260726 
 01/30  01:11:00,20.4,20.399999999999996,20.39999996260726,20.399999962676586 
 01/30  01:12:00,20.4,20.4,20.399999962676586,20.39999996274583 
 01/30  01:13:00,20.4,20.399999999999996,20.39999996274583,20.399999962815014 
 01/30  01:14:00,20.4,20.399999999999996,20.399999962815014,20.399999962884136 
 01/30  01:15:00,20.4,20.4,20.399999962884139,20.399999962953215 
 01/30  01:16:00,20.4,20.399999999999996,20.39999996295321,20.39999996302227 
 01/30  01:17:00,20.4,20.399999999999996,20.39999996302227,20.39999996309133 
 01/30  01:18:00,20.4,20.4,20.399999963091326,20.399999963160398 
 01/30  01:19:00,20.4,20.399999999999996,20.399999963160395,20.399999963229495 
 01/30  01:20:00,20.4,20.4,20.399999963229495,20.39999996329863 
 01/30  01:21:00,20.4,20.399999999999996,20.39999996329863,20.3999999633678 
 01/30  01:22:00,20.4,20.4,20.3999999633678,20.399999963437005 
 01/30  01:23:00,20.4,20.399999999999996,20.399999963437,20.39999996350625 
 01/30  01:24:00,20.4,20.399999999999996,20.39999996350625,20.39999996357553 
 01/30  01:25:00,20.4,20.399999999999996,20.399999963575536,20.399999963644836 
 01/30  01:26:00,20.4,20.4,20.399999963644839,20.39999996371416 
 01/30  01:27:00,20.4,20.399999999999996,20.399999963714156,20.3999999637835 
 01/30  01:28:00,20.4,20.399999999999996,20.399999963783498,20.399999963852854 
 01/30  01:29:00,20.4,20.4,20.399999963852854,20.399999963922207 
 01/30  01:30:00,20.4,20.4,20.399999963922207,20.399999963991549 
 01/30  01:31:00,20.4,20.4,20.39999996399155,20.399999964060876 
 01/30  01:32:00,20.4,20.4,20.39999996406087,20.39999996413019 
