Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/31  08:27:00,20.4,20.4,20.40000446981037,20.400004466014978 
 01/31  08:28:00,20.4,20.4,20.400004466014975,20.4000044622228 
 01/31  08:29:00,20.4,20.400000000000003,20.400004462222797,20.40000445843384 
 01/31  08:30:00,20.4,20.4,20.400004458433839,20.400004454648099 
 01/31  08:31:00,20.4,20.4,20.400004454648099,20.40000445086557 
 01/31  08:32:00,20.4,20.399999999999996,20.400004450865568,20.400004447086258 
 01/31  08:33:00,20.4,20.4,20.40000444708626,20.40000444331015 
 01/31  08:34:00,20.4,20.4,20.40000444331015,20.40000443953724 
 01/31  08:35:00,20.4,20.4,20.400004439537239,20.400004435767536 
 01/31  08:36:00,20.4,20.400000000000003,20.400004435767536,20.40000443200102 
 01/31  08:37:00,20.4,20.4,20.400004432001017,20.400004428237684 
 01/31  08:38:00,20.4,20.4,20.40000442823768,20.40000442447752 
 01/31  08:39:00,20.4,20.400000000000003,20.400004424477524,20.40000442072052 
 01/31  08:40:00,20.4,20.4,20.400004420720518,20.400004416966678 
 01/31  08:41:00,20.4,20.4,20.40000441696668,20.400004413215997 
 01/31  08:42:00,20.4,20.399999999999996,20.400004413215997,20.40000440946848 
 01/31  08:43:00,20.4,20.4,20.40000440946848,20.40000440572413 
 01/31  08:44:00,20.4,20.4,20.40000440572413,20.400004401982934 
 01/31  08:45:00,20.4,20.4,20.400004401982934,20.4000043982449 
 01/31  08:46:00,20.4,20.4,20.400004398244897,20.40000439451002 
 01/31  08:47:00,20.4,20.400000000000003,20.40000439451002,20.40000439077831 
 01/31  08:48:00,20.4,20.4,20.40000439077831,20.40000438704977 
 01/31  08:49:00,20.4,20.399999999999996,20.40000438704977,20.400004383324398 
 01/31  08:50:00,20.4,20.4,20.400004383324395,20.400004379602185 
 01/31  08:51:00,20.4,20.4,20.400004379602185,20.400004375883137 
 01/31  08:52:00,20.4,20.4,20.400004375883137,20.400004372167247 
 01/31  08:53:00,20.4,20.399999999999996,20.40000437216725,20.40000436845451 
 01/31  08:54:00,20.4,20.4,20.40000436845451,20.400004364744946 
 01/31  08:55:00,20.4,20.400000000000003,20.40000436474494,20.40000436103855 
 01/31  08:56:00,20.4,20.400000000000003,20.400004361038556,20.40000435733533 
 01/31  08:57:00,20.4,20.4,20.40000435733533,20.40000435363529 
 01/31  08:58:00,20.4,20.399999999999996,20.40000435363529,20.400004349938425 
 01/31  08:59:00,20.4,20.400000000000003,20.400004349938425,20.400004346244729 
 01/31  09:00:00,20.4,20.4,20.40000434624473,20.40000434255419 
 01/31  09:01:00,20.4,20.400000000000003,20.40000434255419,20.40000433886681 
 01/31  09:02:00,20.4,20.400000000000007,20.400004338866809,20.400004335182588 
 01/31  09:03:00,20.4,20.399999999999996,20.400004335182588,20.400004331501504 
 01/31  09:04:00,20.4,20.4,20.400004331501504,20.400004327823546 
 01/31  09:05:00,20.4,20.4,20.400004327823546,20.40000432414872 
 01/31  09:06:00,20.4,20.4,20.400004324148719,20.40000432047701 
 01/31  09:07:00,20.4,20.400000000000003,20.400004320477007,20.40000431680841 
 01/31  09:08:00,20.4,20.399999999999996,20.400004316808407,20.400004313142916 
 01/31  09:09:00,20.4,20.4,20.400004313142916,20.400004309480516 
 01/31  09:10:00,20.4,20.400000000000003,20.400004309480516,20.400004305821214 
 01/31  09:11:00,20.4,20.400000000000003,20.400004305821214,20.40000430216501 
 01/31  09:12:00,20.4,20.4,20.40000430216501,20.400004298511907 
 01/31  09:13:00,20.4,20.400000000000003,20.40000429851191,20.400004294861906 
 01/31  09:14:00,20.4,20.399999999999996,20.400004294861906,20.400004291215006 
 01/31  09:15:00,20.4,20.4,20.40000429121501,20.4000042875712 
 01/31  09:16:00,20.4,20.4,20.4000042875712,20.40000428393049 
 01/31  09:17:00,20.4,20.4,20.400004283930494,20.400004280292877 
 01/31  09:18:00,20.4,20.399999999999996,20.400004280292877,20.400004276658359 
 01/31  09:19:00,20.4,20.400000000000003,20.400004276658359,20.40000427302693 
 01/31  09:20:00,20.4,20.4,20.40000427302693,20.4000042693986 
 01/31  09:21:00,20.4,20.4,20.4000042693986,20.40000426577337 
 01/31  09:22:00,20.4,20.400000000000003,20.40000426577337,20.40000426215123 
 01/31  09:23:00,20.4,20.4,20.400004262151229,20.400004258532197 
 01/31  09:24:00,20.4,20.400000000000003,20.400004258532193,20.400004254916266 
 01/31  09:25:00,20.4,20.4,20.400004254916266,20.400004251303437 
 01/31  09:26:00,20.4,20.400000000000003,20.400004251303437,20.400004247693717 
 01/31  09:27:00,20.4,20.4,20.40000424769372,20.4000042440871 
 01/31  09:28:00,20.4,20.4,20.400004244087098,20.40000424048358 
 01/31  09:29:00,20.4,20.399999999999996,20.400004240483584,20.40000423688314 
 01/31  09:30:00,20.4,20.4,20.400004236883146,20.400004233285786 
 01/31  09:31:00,20.4,20.399999999999996,20.40000423328578,20.400004229691498 
 01/31  09:32:00,20.4,20.4,20.400004229691498,20.40000422610028 
 01/31  09:33:00,20.4,20.4,20.400004226100277,20.400004222512125 
 01/31  09:34:00,20.4,20.4,20.40000422251212,20.400004218927024 
 01/31  09:35:00,20.4,20.400000000000003,20.400004218927024,20.400004215344965 
 01/31  09:36:00,20.4,20.400000000000003,20.400004215344969,20.40000421176595 
 01/31  09:37:00,20.4,20.400000000000003,20.400004211765955,20.40000420818998 
 01/31  09:38:00,20.4,20.4,20.40000420818998,20.400004204617056 
 01/31  09:39:00,20.4,20.400000000000003,20.400004204617056,20.400004201047176 
 01/31  09:40:00,20.4,20.4,20.40000420104717,20.400004197480344 
 01/31  09:41:00,20.4,20.400000000000003,20.400004197480344,20.400004193916563 
 01/31  09:42:00,20.4,20.4,20.400004193916567,20.40000419035583 
 01/31  09:43:00,20.4,20.4,20.400004190355828,20.400004186798136 
 01/31  09:44:00,20.4,20.4,20.40000418679814,20.400004183243479 
 01/31  09:45:00,20.4,20.4,20.400004183243476,20.40000417969186 
 01/31  09:46:00,20.4,20.4,20.40000417969186,20.40000417614328 
 01/31  09:47:00,20.4,20.4,20.40000417614328,20.400004172597745 
 01/31  09:48:00,20.4,20.4,20.400004172597745,20.40000416905524 
 01/31  09:49:00,20.4,20.4,20.40000416905524,20.400004165515776 
 01/31  09:50:00,20.4,20.4,20.400004165515776,20.400004161979337 
 01/31  09:51:00,20.4,20.400000000000003,20.40000416197934,20.40000415844592 
 01/31  09:52:00,20.4,20.400000000000003,20.400004158445918,20.400004154915526 
 01/31  09:53:00,20.4,20.4,20.400004154915533,20.40000415138815 
 01/31  09:54:00,20.4,20.4,20.400004151388154,20.40000414786379 
 01/31  09:55:00,20.4,20.4,20.40000414786379,20.400004144342444 
 01/31  09:56:00,20.4,20.400000000000003,20.400004144342437,20.400004140824107 
 01/31  09:57:00,20.4,20.400000000000003,20.4000041408241,20.400004137308785 
 01/31  09:58:00,20.4,20.400000000000003,20.400004137308785,20.400004133796487 
 01/31  09:59:00,20.4,20.4,20.40000413379649,20.400004130287209 
 01/31  10:00:00,20.4,20.4,20.400004130287205,20.400004126780947 
 01/31  10:01:00,20.4,20.4,20.400004126780947,20.400004123277705 
 01/31  10:02:00,20.4,20.399999999999996,20.400004123277705,20.400004119777468 
 01/31  10:03:00,20.4,20.400000000000003,20.40000411977747,20.40000411628024 
 01/31  10:04:00,20.4,20.4,20.400004116280237,20.40000411278602 
 01/31  10:05:00,20.4,20.400000000000003,20.40000411278602,20.400004109294814 
 01/31  10:06:00,20.4,20.4,20.400004109294814,20.400004105806607 
 01/31  10:07:00,20.4,20.400000000000003,20.4000041058066,20.4000041023214 
 01/31  10:08:00,20.4,20.4,20.4000041023214,20.400004098839174 
 01/31  10:09:00,20.4,20.4,20.400004098839177,20.40000409535991 
 01/31  10:10:00,20.4,20.4,20.40000409535991,20.4000040918836 
 01/31  10:11:00,20.4,20.400000000000003,20.400004091883596,20.400004088410215 
 01/31  10:12:00,20.4,20.4,20.400004088410215,20.400004084939739 
 01/31  10:13:00,20.4,20.4,20.400004084939736,20.400004081472173 
 01/31  10:14:00,20.4,20.400000000000003,20.400004081472173,20.400004078007507 
 01/31  10:15:00,20.4,20.4,20.400004078007507,20.40000407454573 
 01/31  10:16:00,20.4,20.4,20.40000407454573,20.400004071086856 
 01/31  10:17:00,20.4,20.400000000000003,20.400004071086859,20.400004067630886 
 01/31  10:18:00,20.4,20.400000000000003,20.40000406763089,20.400004064177815 
 01/31  10:19:00,20.4,20.4,20.40000406417781,20.400004060727658 
 01/31  10:20:00,20.4,20.400000000000003,20.400004060727658,20.40000405728042 
 01/31  10:21:00,20.4,20.400000000000003,20.40000405728042,20.400004053836104 
 01/31  10:22:00,20.4,20.400000000000003,20.400004053836108,20.400004050394707 
 01/31  10:23:00,20.4,20.400000000000003,20.400004050394704,20.400004046956228 
 01/31  10:24:00,20.4,20.4,20.400004046956228,20.400004043520668 
 01/31  10:25:00,20.4,20.400000000000003,20.400004043520668,20.400004040088036 
 01/31  10:26:00,20.4,20.4,20.40000404008803,20.400004036658335 
 01/31  10:27:00,20.4,20.399999999999996,20.400004036658335,20.400004033231555 
 01/31  10:28:00,20.4,20.400000000000003,20.400004033231555,20.400004029807687 
 01/31  10:29:00,20.4,20.4,20.40000402980769,20.400004026386733 
 01/31  10:30:00,20.4,20.4,20.40000402638673,20.400004022968685 
 01/31  10:31:00,20.4,20.399999999999996,20.400004022968685,20.400004019553525 
 01/31  10:32:00,20.4,20.399999999999996,20.400004019553525,20.400004016141258 
 01/31  10:33:00,20.4,20.399999999999996,20.400004016141258,20.400004012731875 
 01/31  10:34:00,20.4,20.4,20.400004012731875,20.400004009325369 
 01/31  10:35:00,20.4,20.4,20.40000400932537,20.400004005921738 
 01/31  10:36:00,20.4,20.400000000000003,20.400004005921738,20.400004002520995 
 01/31  10:37:00,20.4,20.4,20.400004002520999,20.400003999123137 
 01/31  10:38:00,20.4,20.399999999999996,20.400003999123137,20.400003995728168 
 01/31  10:39:00,20.4,20.4,20.40000399572817,20.400003992336079 
 01/31  10:40:00,20.4,20.4,20.400003992336079,20.40000398894686 
 01/31  10:41:00,20.4,20.400000000000003,20.400003988946858,20.400003985560504 
 01/31  10:42:00,20.4,20.4,20.400003985560504,20.400003982176999 
 01/31  10:43:00,20.4,20.400000000000003,20.400003982176999,20.400003978796336 
 01/31  10:44:00,20.4,20.400000000000003,20.400003978796339,20.400003975418504 
 01/31  10:45:00,20.4,20.400000000000003,20.4000039754185,20.400003972043494 
 01/31  10:46:00,20.4,20.400000000000003,20.400003972043494,20.400003968671297 
 01/31  10:47:00,20.4,20.399999999999996,20.4000039686713,20.400003965301907 
 01/31  10:48:00,20.4,20.4,20.400003965301907,20.400003961935324 
 01/31  10:49:00,20.4,20.400000000000003,20.400003961935327,20.400003958571543 
 01/31  10:50:00,20.4,20.4,20.400003958571543,20.400003955210573 
 01/31  10:51:00,20.4,20.4,20.400003955210573,20.40000395185241 
 01/31  10:52:00,20.4,20.400000000000003,20.400003951852406,20.400003948497049 
 01/31  10:53:00,20.4,20.399999999999996,20.400003948497049,20.400003945144499 
 01/31  10:54:00,20.4,20.4,20.400003945144499,20.400003941794759 
 01/31  10:55:00,20.4,20.4,20.400003941794759,20.40000393844784 
 01/31  10:56:00,20.4,20.4,20.400003938447836,20.40000393510375 
 01/31  10:57:00,20.4,20.4,20.40000393510375,20.40000393176249 
 01/31  10:58:00,20.4,20.4,20.40000393176249,20.400003928424064 
 01/31  10:59:00,20.4,20.4,20.40000392842406,20.400003925088467 
 01/31  11:00:00,20.4,20.4,20.400003925088464,20.400003921755699 
 01/31  11:01:00,20.4,20.400000000000003,20.4000039217557,20.400003918425765 
 01/31  11:02:00,20.4,20.4,20.400003918425765,20.400003915098656 
 01/31  11:03:00,20.4,20.4,20.40000391509865,20.400003911774367 
 01/31  11:04:00,20.4,20.400000000000003,20.40000391177437,20.400003908452896 
 01/31  11:05:00,20.4,20.4,20.400003908452896,20.400003905134239 
 01/31  11:06:00,20.4,20.4,20.400003905134235,20.400003901818388 
 01/31  11:07:00,20.4,20.4,20.40000390181839,20.400003898505348 
 01/31  11:08:00,20.4,20.4,20.400003898505344,20.40000389519511 
 01/31  11:09:00,20.4,20.400000000000003,20.40000389519511,20.400003891887676 
 01/31  11:10:00,20.4,20.400000000000003,20.40000389188768,20.400003888583055 
 01/31  11:11:00,20.4,20.4,20.400003888583059,20.40000388528125 
 01/31  11:12:00,20.4,20.4,20.40000388528125,20.400003881982273 
 01/31  11:13:00,20.4,20.4,20.400003881982273,20.400003878686119 
 01/31  11:14:00,20.4,20.4,20.400003878686119,20.400003875392778 
 01/31  11:15:00,20.4,20.4,20.40000387539278,20.40000387210225 
 01/31  11:16:00,20.4,20.4,20.40000387210225,20.400003868814534 
 01/31  11:17:00,20.4,20.4,20.400003868814534,20.400003865529617 
 01/31  11:18:00,20.4,20.4,20.40000386552962,20.400003862247496 
 01/31  11:19:00,20.4,20.4,20.400003862247499,20.400003858968164 
 01/31  11:20:00,20.4,20.4,20.400003858968164,20.400003855691617 
 01/31  11:21:00,20.4,20.399999999999996,20.400003855691617,20.400003852417848 
 01/31  11:22:00,20.4,20.399999999999996,20.400003852417848,20.400003849146854 
 01/31  11:23:00,20.4,20.399999999999996,20.40000384914685,20.40000384587863 
 01/31  11:24:00,20.4,20.400000000000003,20.400003845878634,20.40000384261318 
 01/31  11:25:00,20.4,20.399999999999996,20.400003842613186,20.4000038393505 
 01/31  11:26:00,20.4,20.400000000000003,20.400003839350505,20.400003836090588 
 01/31  11:27:00,20.4,20.4,20.400003836090585,20.400003832833446 
 01/31  11:28:00,20.4,20.400000000000003,20.400003832833446,20.400003829579075 
 01/31  11:29:00,20.4,20.4,20.400003829579075,20.40000382632746 
 01/31  11:30:00,20.4,20.399999999999996,20.40000382632746,20.400003823078597 
 01/31  11:31:00,20.4,20.4,20.400003823078597,20.400003819832479 
 01/31  11:32:00,20.4,20.4,20.400003819832475,20.40000381658909 
 01/31  11:33:00,20.4,20.399999999999996,20.40000381658909,20.400003813348439 
 01/31  11:34:00,20.4,20.400000000000007,20.400003813348439,20.400003810110524 
 01/31  11:35:00,20.4,20.4,20.400003810110517,20.400003806875348 
 01/31  11:36:00,20.4,20.4,20.40000380687535,20.400003803642908 
 01/31  11:37:00,20.4,20.4,20.400003803642908,20.400003800413204 
 01/31  11:38:00,20.4,20.400000000000003,20.400003800413207,20.400003797186228 
 01/31  11:39:00,20.4,20.400000000000003,20.400003797186224,20.400003793961987 
 01/31  11:40:00,20.4,20.4,20.400003793961984,20.40000379074048 
 01/31  11:41:00,20.4,20.400000000000003,20.40000379074048,20.40000378752171 
 01/31  11:42:00,20.4,20.400000000000003,20.400003787521717,20.40000378430568 
 01/31  11:43:00,20.4,20.4,20.40000378430568,20.400003781092385 
 01/31  11:44:00,20.4,20.4,20.40000378109238,20.40000377788182 
 01/31  11:45:00,20.4,20.4,20.40000377788182,20.400003774673988 
 01/31  11:46:00,20.4,20.400000000000007,20.40000377467399,20.400003771468879 
 01/31  11:47:00,20.4,20.4,20.400003771468879,20.400003768266506 
 01/31  11:48:00,20.4,20.4,20.400003768266506,20.40000376506686 
 01/31  11:49:00,20.4,20.400000000000003,20.40000376506686,20.400003761869948 
 01/31  11:50:00,20.4,20.400000000000003,20.400003761869948,20.400003758675756 
 01/31  11:51:00,20.4,20.400000000000003,20.400003758675756,20.400003755484286 
 01/31  11:52:00,20.4,20.400000000000003,20.40000375548428,20.400003752295537 
 01/31  11:53:00,20.4,20.400000000000003,20.400003752295537,20.400003749109513 
 01/31  11:54:00,20.4,20.4,20.40000374910951,20.4000037459262 
 01/31  11:55:00,20.4,20.4,20.400003745926204,20.4000037427456 
 01/31  11:56:00,20.4,20.4,20.400003742745598,20.400003739567713 
 01/31  11:57:00,20.4,20.400000000000003,20.40000373956771,20.400003736392525 
 01/31  11:58:00,20.4,20.400000000000003,20.40000373639253,20.40000373322003 
 01/31  11:59:00,20.4,20.4,20.40000373322003,20.400003730050199 
 01/31  12:00:00,20.4,20.4,20.400003730050199,20.400003726883026 
 01/31  12:01:00,20.4,20.4,20.40000372688303,20.4000037237185 
 01/31  12:02:00,20.4,20.400000000000003,20.4000037237185,20.40000372055661 
 01/31  12:03:00,20.4,20.399999999999996,20.40000372055661,20.40000371739735 
 01/31  12:04:00,20.4,20.4,20.40000371739735,20.400003714240709 
 01/31  12:05:00,20.4,20.400000000000003,20.400003714240709,20.400003711086695 
 01/31  12:06:00,20.4,20.400000000000003,20.400003711086695,20.40000370793531 
 01/31  12:07:00,20.4,20.400000000000003,20.400003707935313,20.40000370478655 
 01/31  12:08:00,20.4,20.4,20.40000370478655,20.400003701640416 
 01/31  12:09:00,20.4,20.4,20.40000370164042,20.400003698496897 
 01/31  12:10:00,20.4,20.4,20.400003698496897,20.400003695355986 
 01/31  12:11:00,20.4,20.400000000000003,20.400003695355986,20.400003692217675 
 01/31  12:12:00,20.4,20.399999999999996,20.400003692217678,20.400003689081968 
 01/31  12:13:00,20.4,20.4,20.40000368908197,20.40000368594886 
 01/31  12:14:00,20.4,20.399999999999996,20.40000368594886,20.40000368281836 
 01/31  12:15:00,20.4,20.4,20.400003682818367,20.400003679690465 
 01/31  12:16:00,20.4,20.4,20.400003679690465,20.40000367656517 
 01/31  12:17:00,20.4,20.399999999999996,20.400003676565175,20.400003673442478 
 01/31  12:18:00,20.4,20.400000000000003,20.400003673442478,20.400003670322385 
 01/31  12:19:00,20.4,20.399999999999996,20.400003670322385,20.400003667204886 
 01/31  12:20:00,20.4,20.400000000000003,20.40000366720488,20.400003664089984 
 01/31  12:21:00,20.4,20.4,20.400003664089984,20.400003660977686 
 01/31  12:22:00,20.4,20.400000000000007,20.400003660977686,20.400003657867989 
 01/31  12:23:00,20.4,20.4,20.400003657867989,20.400003654760899 
 01/31  12:24:00,20.4,20.4,20.400003654760899,20.40000365165642 
 01/31  12:25:00,20.4,20.4,20.400003651656424,20.400003648554557 
 01/31  12:26:00,20.4,20.4,20.400003648554553,20.40000364545531 
 01/31  12:27:00,20.4,20.4,20.40000364545531,20.40000364235869 
 01/31  12:28:00,20.4,20.4,20.400003642358695,20.400003639264705 
 01/31  12:29:00,20.4,20.4,20.4000036392647,20.40000363617334 
 01/31  12:30:00,20.4,20.4,20.400003636173346,20.40000363308461 
 01/31  12:31:00,20.4,20.4,20.400003633084613,20.40000362999849 
 01/31  12:32:00,20.4,20.400000000000003,20.400003629998488,20.40000362691498 
 01/31  12:33:00,20.4,20.400000000000003,20.400003626914978,20.400003623834079 
 01/31  12:34:00,20.4,20.400000000000003,20.400003623834079,20.40000362075577 
 01/31  12:35:00,20.4,20.400000000000003,20.400003620755766,20.400003617680047 
 01/31  12:36:00,20.4,20.4,20.400003617680047,20.400003614606907 
 01/31  12:37:00,20.4,20.4,20.400003614606907,20.400003611536346 
 01/31  12:38:00,20.4,20.4,20.400003611536346,20.40000360846836 
 01/31  12:39:00,20.4,20.399999999999996,20.40000360846836,20.400003605402959 
 01/31  12:40:00,20.4,20.400000000000003,20.40000360540296,20.40000360234014 
 01/31  12:41:00,20.4,20.399999999999996,20.40000360234014,20.40000359927991 
 01/31  12:42:00,20.4,20.4,20.400003599279914,20.400003596222278 
 01/31  12:43:00,20.4,20.4,20.400003596222278,20.40000359316725 
 01/31  12:44:00,20.4,20.399999999999996,20.40000359316725,20.400003590114836 
 01/31  12:45:00,20.4,20.400000000000003,20.40000359011483,20.400003587065038 
 01/31  12:46:00,20.4,20.399999999999996,20.400003587065038,20.400003584017857 
 01/31  12:47:00,20.4,20.4,20.400003584017857,20.400003580973288 
 01/31  12:48:00,20.4,20.4,20.400003580973288,20.40000357793132 
 01/31  12:49:00,20.4,20.4,20.40000357793132,20.400003574891956 
 01/31  12:50:00,20.4,20.399999999999996,20.40000357489195,20.40000357185519 
