Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/29  10:19:00,20.4,20.400000000000003,22.768102193844276,22.768087081622153 
 01/29  10:20:00,20.4,20.4,22.768087089726774,22.768071977601957 
 01/29  10:21:00,20.4,20.399999999999996,22.768071985706486,22.76805687367897 
 01/29  10:22:00,20.4,20.4,22.768056881783399,22.76804176985318 
 01/29  10:23:00,20.4,20.399999999999996,22.768041777957519,22.76802666612459 
 01/29  10:24:00,20.4,20.4,22.768026674228829,22.768011562493208 
 01/29  10:25:00,20.4,20.4,22.76801157059734,22.76799645895904 
 01/29  10:26:00,20.4,20.4,22.76799646706308,22.76798135552208 
 01/29  10:27:00,20.4,20.4,22.767981363626015,22.76796625218231 
 01/29  10:28:00,20.4,20.4,22.767966260286156,22.767951148939735 
 01/29  10:29:00,20.4,20.4,22.76795115704348,22.767936045794355 
 01/29  10:30:00,20.4,20.4,22.767936053898,22.76792094274616 
 01/29  10:31:00,20.4,20.4,22.76792095084971,22.767905839795146 
 01/29  10:32:00,20.4,20.4,22.7679058478986,22.767890736941319 
 01/29  10:33:00,20.4,20.4,22.767890745044676,22.767875634184678 
 01/29  10:34:00,20.4,20.399999999999996,22.767875642287938,22.76786053152522 
 01/29  10:35:00,20.4,20.4,22.76786053962838,22.767845428962944 
 01/29  10:36:00,20.4,20.4,22.767845437066,22.76783032649784 
 01/29  10:37:00,20.4,20.4,22.76783033460081,22.767815224129916 
 01/29  10:38:00,20.4,20.400000000000003,22.76781523223279,22.767800121859176 
 01/29  10:39:00,20.4,20.4,22.767800129961957,22.767785019685609 
 01/29  10:40:00,20.4,20.400000000000003,22.767785027788287,22.767769917609216 
 01/29  10:41:00,20.4,20.399999999999996,22.767769925711794,22.76775481562998 
 01/29  10:42:00,20.4,20.4,22.76775482373246,22.7677397137479 
 01/29  10:43:00,20.4,20.399999999999996,22.767739721850285,22.767724611962973 
 01/29  10:44:00,20.4,20.400000000000003,22.767724620065257,22.767709510275187 
 01/29  10:45:00,20.4,20.400000000000003,22.767709518377378,22.767694408684535 
 01/29  10:46:00,20.4,20.4,22.767694416786627,22.767679307191025 
 01/29  10:47:00,20.4,20.4,22.76767931529302,22.767664205794657 
 01/29  10:48:00,20.4,20.4,22.767664213896553,22.767649104495445 
 01/29  10:49:00,20.4,20.399999999999996,22.76764911259724,22.767634003293396 
 01/29  10:50:00,20.4,20.399999999999996,22.7676340113951,22.767618902188528 
 01/29  10:51:00,20.4,20.4,22.767618910290133,22.76760380118084 
 01/29  10:52:00,20.4,20.4,22.767603809282347,22.76758870027034 
 01/29  10:53:00,20.4,20.399999999999996,22.76758870837175,22.76757359945704 
 01/29  10:54:00,20.4,20.400000000000003,22.76757360755835,22.767558498740944 
 01/29  10:55:00,20.4,20.399999999999996,22.76755850684216,22.76754339812205 
 01/29  10:56:00,20.4,20.4,22.767543406223174,22.767528297600355 
 01/29  10:57:00,20.4,20.4,22.767528305701373,22.76751319717586 
 01/29  10:58:00,20.4,20.400000000000003,22.767513205276786,22.76749809684855 
 01/29  10:59:00,20.4,20.4,22.767498104949376,22.767482996618406 
 01/29  11:00:00,20.4,20.399999999999996,22.767483004719137,22.76746789648542 
 01/29  11:01:00,20.4,20.4,22.767467904586053,22.767452796449584 
 01/29  11:02:00,20.4,20.4,22.767452804550119,22.767437696510858 
 01/29  11:03:00,20.4,20.4,22.767437704611294,22.76742259666925 
 01/29  11:04:00,20.4,20.400000000000003,22.76742260476959,22.767407496924748 
 01/29  11:05:00,20.4,20.400000000000003,22.767407505024989,22.76739239727736 
 01/29  11:06:00,20.4,20.399999999999996,22.767392405377508,22.76737729772708 
 01/29  11:07:00,20.4,20.399999999999996,22.767377305827126,22.76736219827393 
 01/29  11:08:00,20.4,20.4,22.76736220637388,22.767347098917896 
 01/29  11:09:00,20.4,20.4,22.76734710701775,22.767331999659 
 01/29  11:10:00,20.4,20.400000000000003,22.767332007758758,22.76731690049725 
 01/29  11:11:00,20.4,20.400000000000003,22.767316908596905,22.767301801432664 
 01/29  11:12:00,20.4,20.4,22.767301809532225,22.76728670246525 
 01/29  11:13:00,20.4,20.4,22.76728671056471,22.76727160359503 
 01/29  11:14:00,20.4,20.4,22.7672716116944,22.767256504822016 
 01/29  11:15:00,20.4,20.4,22.76725651292128,22.767241406146213 
 01/29  11:16:00,20.4,20.399999999999996,22.767241414245388,22.76722630756762 
 01/29  11:17:00,20.4,20.4,22.76722631566669,22.767211209086225 
 01/29  11:18:00,20.4,20.4,22.767211217185197,22.767196110702025 
 01/29  11:19:00,20.4,20.400000000000003,22.767196118800905,22.767181012415006 
 01/29  11:20:00,20.4,20.4,22.767181020513787,22.767165914225158 
 01/29  11:21:00,20.4,20.4,22.767165922323846,22.76715081613247 
 01/29  11:22:00,20.4,20.400000000000003,22.76715082423106,22.767135718136939 
 01/29  11:23:00,20.4,20.4,22.76713572623543,22.767120620238548 
 01/29  11:24:00,20.4,20.4,22.76712062833694,22.767105522437299 
 01/29  11:25:00,20.4,20.4,22.76710553053559,22.767090424733178 
 01/29  11:26:00,20.4,20.399999999999996,22.767090432831375,22.767075327126198 
 01/29  11:27:00,20.4,20.400000000000003,22.7670753352243,22.767060229616356 
 01/29  11:28:00,20.4,20.399999999999996,22.767060237714355,22.767045132203646 
 01/29  11:29:00,20.4,20.4,22.767045140301549,22.767030034888088 
 01/29  11:30:00,20.4,20.4,22.767030042985895,22.767014937669683 
 01/29  11:31:00,20.4,20.399999999999996,22.767014945767398,22.76699984054841 
 01/29  11:32:00,20.4,20.4,22.76699984864602,22.76698474352428 
 01/29  11:33:00,20.4,20.4,22.7669847516218,22.766969646597283 
 01/29  11:34:00,20.4,20.4,22.7669696546947,22.7669545497674 
 01/29  11:35:00,20.4,20.4,22.766954557864726,22.76693945303464 
 01/29  11:36:00,20.4,20.400000000000003,22.766939461131867,22.766924356398996 
 01/29  11:37:00,20.4,20.4,22.766924364496128,22.766909259860456 
 01/29  11:38:00,20.4,20.4,22.766909267957489,22.766894163419019 
 01/29  11:39:00,20.4,20.4,22.76689417151595,22.766879067074688 
 01/29  11:40:00,20.4,20.4,22.76687907517152,22.766863970827456 
 01/29  11:41:00,20.4,20.4,22.766863978924193,22.766848874677323 
 01/29  11:42:00,20.4,20.4,22.766848882773965,22.76683377862429 
 01/29  11:43:00,20.4,20.4,22.76683378672083,22.76681868266836 
 01/29  11:44:00,20.4,20.400000000000003,22.766818690764806,22.76680358680955 
 01/29  11:45:00,20.4,20.400000000000003,22.766803594905903,22.766788491047877 
 01/29  11:46:00,20.4,20.4,22.766788499144128,22.76677339538335 
 01/29  11:47:00,20.4,20.4,22.766773403479506,22.76675829981599 
 01/29  11:48:00,20.4,20.4,22.766758307912047,22.766743204345823 
 01/29  11:49:00,20.4,20.400000000000003,22.76674321244178,22.766728108972857 
 01/29  11:50:00,20.4,20.4,22.76672811706872,22.766713013697108 
 01/29  11:51:00,20.4,20.4,22.766713021792879,22.766697918518579 
 01/29  11:52:00,20.4,20.4,22.766697926614243,22.76668282343726 
 01/29  11:53:00,20.4,20.4,22.766682831532834,22.76666772845314 
 01/29  11:54:00,20.4,20.399999999999996,22.766667736548614,22.766652633566197 
 01/29  11:55:00,20.4,20.399999999999996,22.76665264166157,22.766637538776423 
 01/29  11:56:00,20.4,20.4,22.766637546871697,22.766622444083806 
 01/29  11:57:00,20.4,20.4,22.766622452178987,22.766607349488344 
 01/29  11:58:00,20.4,20.4,22.766607357583426,22.766592254990028 
 01/29  11:59:00,20.4,20.4,22.766592263085014,22.76657716058885 
 01/29  12:00:00,20.4,20.4,22.76657716868374,22.766562066284818 
 01/29  12:01:00,20.4,20.4,22.76656207437961,22.766546972077934 
 01/29  12:02:00,20.4,20.399999999999996,22.76654698017263,22.7665318779682 
 01/29  12:03:00,20.4,20.4,22.7665318860628,22.76651678395562 
 01/29  12:04:00,20.4,20.400000000000003,22.766516792050124,22.766501690040188 
 01/29  12:05:00,20.4,20.4,22.76650169813459,22.7664865962219 
 01/29  12:06:00,20.4,20.4,22.766486604316208,22.766471502500754 
 01/29  12:07:00,20.4,20.4,22.766471510594966,22.766456408876743 
 01/29  12:08:00,20.4,20.4,22.766456416970848,22.76644131534986 
 01/29  12:09:00,20.4,20.4,22.76644132344387,22.766426221920093 
 01/29  12:10:00,20.4,20.4,22.76642623001401,22.76641112858743 
 01/29  12:11:00,20.4,20.4,22.766411136681247,22.766396035351865 
 01/29  12:12:00,20.4,20.400000000000003,22.76639604344558,22.7663809422134 
 01/29  12:13:00,20.4,20.400000000000003,22.76638095030702,22.76636584917202 
 01/29  12:14:00,20.4,20.399999999999996,22.766365857265549,22.766350756227717 
 01/29  12:15:00,20.4,20.4,22.76635076432115,22.76633566338048 
 01/29  12:16:00,20.4,20.4,22.766335671473809,22.766320570630304 
 01/29  12:17:00,20.4,20.399999999999996,22.76632057872354,22.76630547797719 
 01/29  12:18:00,20.4,20.400000000000003,22.76630548607033,22.766290385421134 
 01/29  12:19:00,20.4,20.399999999999996,22.76629039351417,22.766275292962129 
 01/29  12:20:00,20.4,20.4,22.766275301055076,22.766260200600173 
 01/29  12:21:00,20.4,20.4,22.76626020869302,22.766245108335274 
 01/29  12:22:00,20.4,20.4,22.76624511642802,22.766230016167435 
 01/29  12:23:00,20.4,20.399999999999996,22.76623002426009,22.766214924096663 
 01/29  12:24:00,20.4,20.399999999999996,22.766214932189216,22.766199832122984 
 01/29  12:25:00,20.4,20.4,22.76619984021544,22.766184740246407 
 01/29  12:26:00,20.4,20.400000000000003,22.766184748338767,22.76616964846695 
 01/29  12:27:00,20.4,20.4,22.766169656559215,22.766154556784618 
 01/29  12:28:00,20.4,20.400000000000003,22.766154564876783,22.766139465199424 
 01/29  12:29:00,20.4,20.4,22.766139473291497,22.766124373711379 
 01/29  12:30:00,20.4,20.400000000000003,22.766124381803345,22.76610928232047 
 01/29  12:31:00,20.4,20.399999999999996,22.76610929041234,22.766094191026708 
 01/29  12:32:00,20.4,20.4,22.76609419911848,22.766079099830077 
 01/29  12:33:00,20.4,20.4,22.766079107921756,22.766064008730586 
 01/29  12:34:00,20.4,20.399999999999996,22.76606401682217,22.76604891772823 
 01/29  12:35:00,20.4,20.4,22.766048925819715,22.766033826823006 
 01/29  12:36:00,20.4,20.4,22.76603383491439,22.766018736014904 
 01/29  12:37:00,20.4,20.400000000000003,22.76601874410619,22.76600364530393 
 01/29  12:38:00,20.4,20.4,22.766003653395125,22.76598855469008 
 01/29  12:39:00,20.4,20.4,22.76598856278117,22.76597346417334 
 01/29  12:40:00,20.4,20.4,22.765973472264336,22.765958373753706 
 01/29  12:41:00,20.4,20.4,22.7659583818446,22.765943283431168 
 01/29  12:42:00,20.4,20.400000000000003,22.76594329152197,22.765928193205708 
 01/29  12:43:00,20.4,20.400000000000003,22.765928201296416,22.765913103077314 
 01/29  12:44:00,20.4,20.4,22.765913111167924,22.76589801304598 
 01/29  12:45:00,20.4,20.4,22.765898021136495,22.765882923111695 
 01/29  12:46:00,20.4,20.4,22.765882931202108,22.765867833274446 
 01/29  12:47:00,20.4,20.399999999999996,22.765867841364764,22.765852743534248 
 01/29  12:48:00,20.4,20.400000000000003,22.765852751624469,22.765837653891084 
 01/29  12:49:00,20.4,20.4,22.765837661981207,22.765822564344967 
 01/29  12:50:00,20.4,20.400000000000003,22.765822572434997,22.765807474895877 
 01/29  12:51:00,20.4,20.400000000000003,22.765807482985804,22.765792385543816 
 01/29  12:52:00,20.4,20.400000000000003,22.76579239363365,22.765777296288783 
 01/29  12:53:00,20.4,20.400000000000003,22.76577730437852,22.765762207130789 
 01/29  12:54:00,20.4,20.4,22.765762215220425,22.765747118069826 
 01/29  12:55:00,20.4,20.400000000000003,22.765747126159366,22.765732029105928 
 01/29  12:56:00,20.4,20.4,22.765732037195368,22.765716940239103 
 01/29  12:57:00,20.4,20.4,22.76571694832845,22.76570185146936 
 01/29  12:58:00,20.4,20.399999999999996,22.765701859558609,22.76568676279672 
 01/29  12:59:00,20.4,20.4,22.76568677088587,22.76567167422119 
 01/29  13:00:00,20.4,20.400000000000003,22.76567168231024,22.765656585742776 
 01/29  13:01:00,20.4,20.399999999999996,22.76565659383173,22.76564149736148 
 01/29  13:02:00,20.4,20.4,22.765641505450345,22.765626409077297 
 01/29  13:03:00,20.4,20.4,22.765626417166059,22.76561132089023 
 01/29  13:04:00,20.4,20.4,22.765611328978897,22.765596232800264 
 01/29  13:05:00,20.4,20.4,22.76559624088883,22.765581144807393 
 01/29  13:06:00,20.4,20.4,22.76558115289586,22.76556605691162 
 01/29  13:07:00,20.4,20.400000000000003,22.765566064999996,22.765550969112934 
 01/29  13:08:00,20.4,20.4,22.765550977201209,22.76553588141134 
 01/29  13:09:00,20.4,20.4,22.765535889499519,22.765520793806844 
 01/29  13:10:00,20.4,20.399999999999996,22.765520801894924,22.76550570629945 
 01/29  13:11:00,20.4,20.4,22.765505714387435,22.76549061888915 
 01/29  13:12:00,20.4,20.399999999999996,22.765490626977035,22.76547553157594 
 01/29  13:13:00,20.4,20.4,22.765475539663738,22.765460444359819 
 01/29  13:14:00,20.4,20.4,22.765460452447515,22.76544535724079 
 01/29  13:15:00,20.4,20.399999999999996,22.765445365328384,22.765430270218855 
 01/29  13:16:00,20.4,20.4,22.76543027830635,22.765415183294008 
 01/29  13:17:00,20.4,20.4,22.76541519138141,22.76540009646624 
 01/29  13:18:00,20.4,20.4,22.765400104553544,22.765385009735558 
 01/29  13:19:00,20.4,20.399999999999996,22.765385017822767,22.765369923101948 
 01/29  13:20:00,20.4,20.4,22.765369931189054,22.76535483656541 
 01/29  13:21:00,20.4,20.400000000000003,22.76535484465242,22.765339750125958 
 01/29  13:22:00,20.4,20.4,22.765339758212869,22.765324663783585 
 01/29  13:23:00,20.4,20.399999999999996,22.765324671870404,22.76530957753831 
 01/29  13:24:00,20.4,20.399999999999996,22.765309585625034,22.76529449139014 
 01/29  13:25:00,20.4,20.4,22.765294499476768,22.76527940533908 
 01/29  13:26:00,20.4,20.39999999999999,22.765279413425608,22.765264319385126 
 01/29  13:27:00,20.4,20.4,22.765264327471554,22.765249233528274 
 01/29  13:28:00,20.4,20.4,22.765249241614606,22.765234147768529 
 01/29  13:29:00,20.4,20.4,22.765234155854768,22.76521906210589 
 01/29  13:30:00,20.4,20.400000000000003,22.76521907019203,22.76520397654035 
 01/29  13:31:00,20.4,20.4,22.765203984626387,22.765188891071899 
 01/29  13:32:00,20.4,20.399999999999996,22.765188899157847,22.765173805700518 
 01/29  13:33:00,20.4,20.4,22.765173813786367,22.7651587204262 
 01/29  13:34:00,20.4,20.4,22.76515872851195,22.765143635248945 
 01/29  13:35:00,20.4,20.4,22.765143643334594,22.765128550168745 
 01/29  13:36:00,20.4,20.400000000000003,22.765128558254295,22.765113465185619 
 01/29  13:37:00,20.4,20.4,22.76511347327107,22.765098380299553 
 01/29  13:38:00,20.4,20.4,22.76509838838491,22.765083295510558 
 01/29  13:39:00,20.4,20.4,22.76508330359582,22.76506821081863 
 01/29  13:40:00,20.4,20.4,22.7650682189038,22.765053126223756 
 01/29  13:41:00,20.4,20.399999999999996,22.765053134308823,22.76503804172593 
 01/29  13:42:00,20.4,20.4,22.7650380498109,22.76502295732516 
 01/29  13:43:00,20.4,20.4,22.765022965410038,22.76500787302145 
 01/29  13:44:00,20.4,20.4,22.765007881106226,22.764992788814796 
 01/29  13:45:00,20.4,20.4,22.76499279689947,22.764977704705204 
 01/29  13:46:00,20.4,20.4,22.764977712789788,22.764962620692687 
 01/29  13:47:00,20.4,20.4,22.76496262877717,22.76494753677724 
 01/29  13:48:00,20.4,20.4,22.76494754486162,22.76493245295886 
 01/29  13:49:00,20.4,20.400000000000003,22.764932461043153,22.76491736923756 
 01/29  13:50:00,20.4,20.399999999999996,22.764917377321756,22.76490228561334 
 01/29  13:51:00,20.4,20.400000000000003,22.764902293697433,22.7648872020862 
 01/29  13:52:00,20.4,20.400000000000003,22.764887210170195,22.764872118656144 
 01/29  13:53:00,20.4,20.399999999999996,22.764872126740046,22.76485703532315 
 01/29  13:54:00,20.4,20.4,22.764857043406957,22.764841952087207 
 01/29  13:55:00,20.4,20.399999999999996,22.76484196017091,22.764826868948288 
 01/29  13:56:00,20.4,20.4,22.7648268770319,22.764811785906386 
 01/29  13:57:00,20.4,20.4,22.764811793989904,22.764796702961495 
 01/29  13:58:00,20.4,20.399999999999996,22.764796711044914,22.764781620113607 
 01/29  13:59:00,20.4,20.4,22.764781628196926,22.764766537362715 
 01/29  14:00:00,20.4,20.4,22.764766545445938,22.76475145470881 
 01/29  14:01:00,20.4,20.4,22.76475146279194,22.764736372151899 
 01/29  14:02:00,20.4,20.4,22.76473638023493,22.76472128969198 
 01/29  14:03:00,20.4,20.399999999999996,22.76472129777491,22.76470620732907 
 01/29  14:04:00,20.4,20.4,22.764706215411903,22.764691125063174 
 01/29  14:05:00,20.4,20.4,22.76469113314591,22.76467604289431 
 01/29  14:06:00,20.4,20.399999999999996,22.764676050976946,22.764660960822494 
 01/29  14:07:00,20.4,20.4,22.764660968905035,22.764645878847728 
 01/29  14:08:00,20.4,20.4,22.764645886930169,22.764630796970047 
 01/29  14:09:00,20.4,20.399999999999996,22.764630805052396,22.764615715189458 
 01/29  14:10:00,20.4,20.4,22.764615723271708,22.764600633505969 
 01/29  14:11:00,20.4,20.400000000000003,22.764600641588119,22.764585551919575 
 01/29  14:12:00,20.4,20.4,22.76458556000162,22.764570470430287 
 01/29  14:13:00,20.4,20.4,22.764570478512249,22.764555389038099 
 01/29  14:14:00,20.4,20.399999999999996,22.764555397119965,22.76454030774299 
 01/29  14:15:00,20.4,20.400000000000003,22.76454031582475,22.764525226544948 
 01/29  14:16:00,20.4,20.399999999999996,22.764525234626619,22.764510145443955 
 01/29  14:17:00,20.4,20.4,22.764510153525529,22.764495064439996 
 01/29  14:18:00,20.4,20.4,22.76449507252147,22.764479983533066 
 01/29  14:19:00,20.4,20.399999999999996,22.764479991614438,22.764464902723156 
 01/29  14:20:00,20.4,20.4,22.764464910804436,22.764449822010279 
 01/29  14:21:00,20.4,20.4,22.764449830091466,22.764434741394426 
 01/29  14:22:00,20.4,20.4,22.764434749475507,22.7644196608756 
 01/29  14:23:00,20.4,20.4,22.76441966895659,22.764404580453804 
 01/29  14:24:00,20.4,20.400000000000003,22.764404588534697,22.76438950012903 
 01/29  14:25:00,20.4,20.4,22.764389508209825,22.764374419901274 
 01/29  14:26:00,20.4,20.400000000000003,22.764374427981968,22.764359339770519 
 01/29  14:27:00,20.4,20.4,22.76435934785112,22.764344259736775 
 01/29  14:28:00,20.4,20.400000000000003,22.764344267817277,22.76432917980004 
 01/29  14:29:00,20.4,20.4,22.764329187880443,22.764314099960328 
 01/29  14:30:00,20.4,20.4,22.76431410804064,22.764299020217647 
 01/29  14:31:00,20.4,20.400000000000003,22.764299028297857,22.764283940572015 
 01/29  14:32:00,20.4,20.4,22.76428394865213,22.764268861023454 
 01/29  14:33:00,20.4,20.400000000000003,22.76426886910347,22.764253781571975 
 01/29  14:34:00,20.4,20.400000000000003,22.764253789651894,22.764238702217594 
 01/29  14:35:00,20.4,20.399999999999996,22.76423871029742,22.76422362296031 
 01/29  14:36:00,20.4,20.4,22.76422363104003,22.764208543800117 
 01/29  14:37:00,20.4,20.4,22.764208551879745,22.764193464737017 
 01/29  14:38:00,20.4,20.4,22.764193472816549,22.764178385770998 
 01/29  14:39:00,20.4,20.400000000000003,22.76417839385043,22.764163306902036 
 01/29  14:40:00,20.4,20.399999999999996,22.764163314981376,22.764148228130116 
 01/29  14:41:00,20.4,20.4,22.764148236209356,22.7641331494552 
 01/29  14:42:00,20.4,20.4,22.764133157534347,22.76411807087728 
 01/29  14:43:00,20.4,20.399999999999996,22.764118078956327,22.76410299239633 
 01/29  14:44:00,20.4,20.4,22.76410300047528,22.76408791401236 
 01/29  14:45:00,20.4,20.4,22.764087922091215,22.76407283572535 
 01/29  14:46:00,20.4,20.4,22.7640728438041,22.76405775753531 
 01/29  14:47:00,20.4,20.4,22.764057765613967,22.764042679442246 
 01/29  14:48:00,20.4,20.4,22.764042687520804,22.76402760144618 
