Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/25  01:43:00,20.4,20.4,20.402070149250496,20.40206725764275 
 01/25  01:44:00,20.4,20.399999999999996,20.402067257655355,20.40206437016183 
 01/25  01:45:00,20.4,20.399999999999996,20.4020643701744,20.402061486789117 
 01/25  01:46:00,20.4,20.400000000000003,20.402061486801647,20.402058607518627 
 01/25  01:47:00,20.4,20.399999999999996,20.402058607531118,20.40205573234439 
 01/25  01:48:00,20.4,20.399999999999996,20.402055732356854,20.402052861260445 
 01/25  01:49:00,20.4,20.399999999999996,20.40205286127287,20.402049994260829 
 01/25  01:50:00,20.4,20.4,20.402049994273218,20.402047131339587 
 01/25  01:51:00,20.4,20.4,20.402047131351947,20.402044272490785 
 01/25  01:52:00,20.4,20.4,20.402044272503106,20.402041417708497 
 01/25  01:53:00,20.4,20.399999999999996,20.40204141772078,20.40203856698681 
 01/25  01:54:00,20.4,20.4,20.402038566999069,20.40203572031983 
 01/25  01:55:00,20.4,20.399999999999996,20.402035720332049,20.402032877701669 
 01/25  01:56:00,20.4,20.399999999999996,20.40203287771385,20.402030039126445 
 01/25  01:57:00,20.4,20.399999999999996,20.402030039138596,20.402027204588309 
 01/25  01:58:00,20.4,20.400000000000003,20.40202720460043,20.402024374081408 
 01/25  01:59:00,20.4,20.399999999999996,20.402024374093487,20.4020215475999 
 01/25  02:00:00,20.4,20.399999999999996,20.40202154761194,20.40201872513796 
 01/25  02:01:00,20.4,20.4,20.40201872514997,20.40201590668976 
 01/25  02:02:00,20.4,20.4,20.402015906701736,20.402013092249488 
 01/25  02:03:00,20.4,20.399999999999996,20.40201309226143,20.402010281811337 
 01/25  02:04:00,20.4,20.4,20.402010281823249,20.402007475369517 
 01/25  02:05:00,20.4,20.399999999999996,20.402007475381394,20.402004672918236 
 01/25  02:06:00,20.4,20.399999999999996,20.402004672930077,20.402001874451707 
 01/25  02:07:00,20.4,20.4,20.40200187446351,20.40199907996415 
 01/25  02:08:00,20.4,20.4,20.401999079975924,20.401996289449785 
 01/25  02:09:00,20.4,20.4,20.40199628946153,20.401993502902838 
 01/25  02:10:00,20.4,20.399999999999996,20.40199350291455,20.401990720317536 
 01/25  02:11:00,20.4,20.4,20.40199072032921,20.401987941688128 
 01/25  02:12:00,20.4,20.399999999999996,20.401987941699774,20.401985167008858 
 01/25  02:13:00,20.4,20.399999999999996,20.401985167020468,20.401982396273973 
 01/25  02:14:00,20.4,20.399999999999996,20.401982396285548,20.40197962947775 
 01/25  02:15:00,20.4,20.4,20.401979629489298,20.40197686661446 
 01/25  02:16:00,20.4,20.4,20.40197686662598,20.401974107678389 
 01/25  02:17:00,20.4,20.399999999999996,20.401974107689868,20.401971352663826 
 01/25  02:18:00,20.4,20.4,20.40197135267527,20.401968601565068 
 01/25  02:19:00,20.4,20.399999999999996,20.40196860157648,20.401965854376419 
 01/25  02:20:00,20.4,20.4,20.4019658543878,20.401963111092205 
 01/25  02:21:00,20.4,20.4,20.401963111103556,20.401960371706755 
 01/25  02:22:00,20.4,20.399999999999996,20.401960371718077,20.40195763621442 
 01/25  02:23:00,20.4,20.399999999999996,20.401957636225708,20.40195490460956 
 01/25  02:24:00,20.4,20.4,20.401954904620817,20.40195217688654 
 01/25  02:25:00,20.4,20.399999999999996,20.401952176897767,20.401949453039728 
 01/25  02:26:00,20.4,20.4,20.40194945305092,20.401946733063509 
 01/25  02:27:00,20.4,20.399999999999996,20.401946733074668,20.40194401695227 
 01/25  02:28:00,20.4,20.399999999999996,20.401944016963399,20.40194130470042 
 01/25  02:29:00,20.4,20.400000000000003,20.401941304711519,20.401938596302349 
 01/25  02:30:00,20.4,20.4,20.401938596313415,20.401935891752463 
 01/25  02:31:00,20.4,20.4,20.401935891763498,20.401933191045186 
 01/25  02:32:00,20.4,20.399999999999996,20.401933191056189,20.40193049417493 
 01/25  02:33:00,20.4,20.39999999999999,20.40193049418591,20.401927801136144 
 01/25  02:34:00,20.4,20.4,20.40192780114708,20.40192511192327 
 01/25  02:35:00,20.4,20.399999999999996,20.401925111934184,20.401922426530758 
 01/25  02:36:00,20.4,20.399999999999996,20.40192242654164,20.401919744953078 
 01/25  02:37:00,20.4,20.399999999999996,20.401919744963928,20.401917067184706 
 01/25  02:38:00,20.4,20.400000000000003,20.401917067195528,20.401914393220115 
 01/25  02:39:00,20.4,20.4,20.401914393230905,20.401911723053794 
 01/25  02:40:00,20.4,20.399999999999996,20.40191172306455,20.40190905668023 
 01/25  02:41:00,20.4,20.4,20.401909056690959,20.40190639409392 
 01/25  02:42:00,20.4,20.4,20.401906394104619,20.40190373528938 
 01/25  02:43:00,20.4,20.4,20.401903735300047,20.401901080261124 
 01/25  02:44:00,20.4,20.4,20.40190108027176,20.40189842900367 
 01/25  02:45:00,20.4,20.399999999999996,20.401898429014279,20.40189578151155 
 01/25  02:46:00,20.4,20.399999999999996,20.401895781522126,20.401893137779298 
 01/25  02:47:00,20.4,20.399999999999996,20.401893137789846,20.401890497801465 
 01/25  02:48:00,20.4,20.399999999999996,20.401890497811985,20.4018878615726 
 01/25  02:49:00,20.4,20.399999999999996,20.40188786158309,20.401885229087268 
 01/25  02:50:00,20.4,20.400000000000003,20.401885229097727,20.40188260034004 
 01/25  02:51:00,20.4,20.399999999999996,20.401882600350473,20.401879975325494 
 01/25  02:52:00,20.4,20.4,20.401879975335896,20.401877354038207 
 01/25  02:53:00,20.4,20.4,20.401877354048577,20.40187473647278 
 01/25  02:54:00,20.4,20.4,20.401874736483124,20.40187212262381 
 01/25  02:55:00,20.4,20.399999999999996,20.401872122634125,20.40186951248589 
 01/25  02:56:00,20.4,20.399999999999996,20.401869512496178,20.401866906053646 
 01/25  02:57:00,20.4,20.400000000000003,20.4018669060639,20.40186430332169 
 01/25  02:58:00,20.4,20.4,20.40186430333192,20.401861704284675 
 01/25  02:59:00,20.4,20.399999999999996,20.40186170429487,20.401859108937239 
 01/25  03:00:00,20.4,20.39999999999999,20.401859108947407,20.401856517274039 
 01/25  03:01:00,20.4,20.399999999999996,20.40185651728418,20.40185392928974 
 01/25  03:02:00,20.4,20.4,20.401853929299855,20.401851344979016 
 01/25  03:03:00,20.4,20.399999999999996,20.401851344989099,20.401848764336543 
 01/25  03:04:00,20.4,20.4,20.401848764346597,20.401846187356996 
 01/25  03:05:00,20.4,20.399999999999996,20.401846187367025,20.401843614035067 
 01/25  03:06:00,20.4,20.4,20.401843614045064,20.401841044365449 
 01/25  03:07:00,20.4,20.399999999999996,20.401841044375418,20.40183847834285 
 01/25  03:08:00,20.4,20.4,20.40183847835279,20.401835915962005 
 01/25  03:09:00,20.4,20.4,20.40183591597192,20.401833357217649 
 01/25  03:10:00,20.4,20.399999999999996,20.40183335722753,20.401830802104528 
 01/25  03:11:00,20.4,20.399999999999996,20.40183080211439,20.4018282506174 
 01/25  03:12:00,20.4,20.4,20.40182825062723,20.401825702751024 
 01/25  03:13:00,20.4,20.399999999999996,20.401825702760826,20.401823158500159 
 01/25  03:14:00,20.4,20.4,20.40182315850993,20.401820617859575 
 01/25  03:15:00,20.4,20.4,20.401820617869324,20.401818080824044 
 01/25  03:16:00,20.4,20.399999999999996,20.401818080833765,20.40181554738833 
 01/25  03:17:00,20.4,20.4,20.401815547398028,20.40181301754722 
 01/25  03:18:00,20.4,20.399999999999996,20.401813017556888,20.401810491295504 
 01/25  03:19:00,20.4,20.4,20.401810491305139,20.401807968627979 
 01/25  03:20:00,20.4,20.399999999999996,20.40180796863759,20.40180544953945 
 01/25  03:21:00,20.4,20.399999999999996,20.40180544954903,20.40180293402473 
 01/25  03:22:00,20.4,20.399999999999996,20.401802934034288,20.401800422078659 
 01/25  03:23:00,20.4,20.4,20.40180042208819,20.401797913696073 
 01/25  03:24:00,20.4,20.4,20.401797913705577,20.401795408871814 
 01/25  03:25:00,20.4,20.399999999999996,20.401795408881289,20.40179290760074 
 01/25  03:26:00,20.4,20.4,20.40179290761019,20.401790409877714 
 01/25  03:27:00,20.4,20.4,20.401790409887135,20.401787915697594 
 01/25  03:28:00,20.4,20.399999999999996,20.40178791570699,20.40178542505526 
 01/25  03:29:00,20.4,20.399999999999996,20.401785425064629,20.401782937945588 
 01/25  03:30:00,20.4,20.399999999999996,20.40178293795493,20.40178045436346 
 01/25  03:31:00,20.4,20.399999999999996,20.401780454372778,20.401777974303763 
 01/25  03:32:00,20.4,20.399999999999996,20.401777974313057,20.40177549776138 
 01/25  03:33:00,20.4,20.399999999999996,20.401775497770648,20.40177302473122 
 01/25  03:34:00,20.4,20.399999999999996,20.40177302474046,20.40177055520818 
 01/25  03:35:00,20.4,20.399999999999996,20.401770555217394,20.401768089187187 
 01/25  03:36:00,20.4,20.4,20.401768089196375,20.401765626663165 
 01/25  03:37:00,20.4,20.4,20.401765626672327,20.401763167631047 
 01/25  03:38:00,20.4,20.399999999999996,20.401763167640185,20.401760712085776 
 01/25  03:39:00,20.4,20.399999999999996,20.401760712094885,20.401758260022299 
 01/25  03:40:00,20.4,20.4,20.401758260031384,20.401755811435565 
 01/25  03:41:00,20.4,20.4,20.401755811444628,20.40175336632054 
 01/25  03:42:00,20.4,20.4,20.401753366329577,20.401750924672215 
 01/25  03:43:00,20.4,20.4,20.40175092468122,20.401748486485574 
 01/25  03:44:00,20.4,20.4,20.401748486494556,20.40174605175561 
 01/25  03:45:00,20.4,20.4,20.401746051764567,20.401743620477317 
 01/25  03:46:00,20.4,20.399999999999996,20.40174362048625,20.401741192645696 
 01/25  03:47:00,20.4,20.4,20.4017411926546,20.401738768255759 
 01/25  03:48:00,20.4,20.4,20.40173876826464,20.401736347302518 
 01/25  03:49:00,20.4,20.4,20.401736347311375,20.401733929780993 
 01/25  03:50:00,20.4,20.399999999999996,20.401733929789829,20.401731515686206 
 01/25  03:51:00,20.4,20.399999999999996,20.401731515695013,20.40172910501319 
 01/25  03:52:00,20.4,20.4,20.40172910502197,20.401726697756989 
 01/25  03:53:00,20.4,20.399999999999996,20.40172669776575,20.401724293912655 
 01/25  03:54:00,20.4,20.4,20.401724293921388,20.401721893475238 
 01/25  03:55:00,20.4,20.4,20.401721893483946,20.4017194964398 
 01/25  03:56:00,20.4,20.399999999999996,20.401719496448487,20.401717102801429 
 01/25  03:57:00,20.4,20.4,20.40171710281009,20.401714712555206 
 01/25  03:58:00,20.4,20.4,20.40171471256384,20.40171232569623 
 01/25  03:59:00,20.4,20.4,20.40171232570484,20.40170994221962 
 01/25  04:00:00,20.4,20.399999999999996,20.40170994222821,20.401707562120504 
 01/25  04:01:00,20.4,20.4,20.401707562129066,20.401705185394005 
 01/25  04:02:00,20.4,20.399999999999996,20.401705185402549,20.401702812035258 
 01/25  04:03:00,20.4,20.4,20.401702812043774,20.401700442039404 
 01/25  04:04:00,20.4,20.399999999999996,20.401700442047895,20.401698075401563 
 01/25  04:05:00,20.4,20.4,20.401698075410029,20.401695712116884 
 01/25  04:06:00,20.4,20.4,20.401695712125325,20.401693352180528 
 01/25  04:07:00,20.4,20.4,20.401693352188948,20.40169099558766 
 01/25  04:08:00,20.4,20.4,20.401690995596057,20.401688642333473 
 01/25  04:09:00,20.4,20.399999999999996,20.401688642341843,20.40168629241313 
 01/25  04:10:00,20.4,20.4,20.401686292421478,20.401683945821835 
 01/25  04:11:00,20.4,20.399999999999996,20.401683945830159,20.401681602554775 
 01/25  04:12:00,20.4,20.4,20.401681602563074,20.40167926260715 
 01/25  04:13:00,20.4,20.4,20.401679262615425,20.401676925974173 
 01/25  04:14:00,20.4,20.4,20.40167692598243,20.401674592651049 
 01/25  04:15:00,20.4,20.4,20.40167459265928,20.401672262632997 
 01/25  04:16:00,20.4,20.399999999999996,20.4016722626412,20.401669935915238 
 01/25  04:17:00,20.4,20.4,20.401669935923427,20.401667612492998 
 01/25  04:18:00,20.4,20.4,20.401667612501158,20.4016652923615 
 01/25  04:19:00,20.4,20.399999999999996,20.40166529236964,20.40166297551598 
 01/25  04:20:00,20.4,20.4,20.401662975524098,20.40166066195167 
 01/25  04:21:00,20.4,20.399999999999996,20.401660661959764,20.40165835166382 
 01/25  04:22:00,20.4,20.4,20.40165835167189,20.40165604464769 
 01/25  04:23:00,20.4,20.399999999999996,20.40165604465574,20.40165374089855 
 01/25  04:24:00,20.4,20.399999999999996,20.401653740906576,20.401651440411674 
 01/25  04:25:00,20.4,20.4,20.401651440419678,20.401649143182345 
 01/25  04:26:00,20.4,20.399999999999996,20.401649143190324,20.401646849205848 
 01/25  04:27:00,20.4,20.4,20.401646849213809,20.40164455847748 
 01/25  04:28:00,20.4,20.399999999999996,20.401644558485417,20.401642270992544 
 01/25  04:29:00,20.4,20.4,20.40164227100045,20.40163998674635 
 01/25  04:30:00,20.4,20.399999999999996,20.40163998675424,20.401637705734218 
 01/25  04:31:00,20.4,20.399999999999996,20.401637705742084,20.40163542795147 
 01/25  04:32:00,20.4,20.4,20.401635427959318,20.40163315339345 
 01/25  04:33:00,20.4,20.4,20.401633153401279,20.401630882055508 
 01/25  04:34:00,20.4,20.399999999999996,20.40163088206331,20.40162861393299 
 01/25  04:35:00,20.4,20.4,20.40162861394077,20.401626349021258 
 01/25  04:36:00,20.4,20.4,20.40162634902902,20.401624087315676 
 01/25  04:37:00,20.4,20.4,20.401624087323414,20.40162182881161 
 01/25  04:38:00,20.4,20.4,20.401621828819328,20.401619573504438 
 01/25  04:39:00,20.4,20.399999999999996,20.40161957351213,20.401617321389538 
 01/25  04:40:00,20.4,20.4,20.40161732139721,20.401615072462293 
 01/25  04:41:00,20.4,20.399999999999996,20.401615072469946,20.401612826718094 
 01/25  04:42:00,20.4,20.4,20.40161282672572,20.40161058415234 
 01/25  04:43:00,20.4,20.399999999999996,20.401610584159955,20.40160834476045 
 01/25  04:44:00,20.4,20.399999999999996,20.40160834476804,20.401606108537835 
 01/25  04:45:00,20.4,20.399999999999996,20.4016061085454,20.401603875479915 
 01/25  04:46:00,20.4,20.4,20.401603875487454,20.401601645582127 
 01/25  04:47:00,20.4,20.4,20.40160164558965,20.40159941883992 
 01/25  04:48:00,20.4,20.4,20.40159941884742,20.401597195248728 
 01/25  04:49:00,20.4,20.4,20.40159719525621,20.401594974804003 
 01/25  04:50:00,20.4,20.4,20.401594974811464,20.401592757501196 
 01/25  04:51:00,20.4,20.399999999999996,20.40159275750863,20.401590543335759 
 01/25  04:52:00,20.4,20.4,20.401590543343177,20.401588332303157 
 01/25  04:53:00,20.4,20.399999999999996,20.401588332310554,20.401586124398869 
 01/25  04:54:00,20.4,20.399999999999996,20.401586124406245,20.401583919618383 
 01/25  04:55:00,20.4,20.399999999999996,20.40158391962574,20.40158171795718 
 01/25  04:56:00,20.4,20.4,20.401581717964516,20.401579519410743 
 01/25  04:57:00,20.4,20.399999999999996,20.401579519418055,20.40157732397457 
 01/25  04:58:00,20.4,20.4,20.401577323981866,20.401575131644166 
 01/25  04:59:00,20.4,20.4,20.401575131651439,20.401572942415027 
 01/25  05:00:00,20.4,20.4,20.401572942422278,20.401570756282668 
 01/25  05:01:00,20.4,20.399999999999996,20.401570756289904,20.40156857324262 
 01/25  05:02:00,20.4,20.399999999999996,20.401568573249834,20.401566393290428 
 01/25  05:03:00,20.4,20.399999999999996,20.401566393297619,20.401564216421634 
 01/25  05:04:00,20.4,20.4,20.401564216428807,20.401562042631789 
 01/25  05:05:00,20.4,20.4,20.40156204263894,20.401559871916459 
 01/25  05:06:00,20.4,20.4,20.401559871923589,20.401557704271207 
 01/25  05:07:00,20.4,20.4,20.401557704278316,20.40155553969161 
 01/25  05:08:00,20.4,20.399999999999996,20.401555539698703,20.401553378173256 
 01/25  05:09:00,20.4,20.4,20.401553378180325,20.40155121971172 
 01/25  05:10:00,20.4,20.4,20.401551219718774,20.4015490643026 
 01/25  05:11:00,20.4,20.4,20.40154906430963,20.40154691194149 
 01/25  05:12:00,20.4,20.4,20.4015469119485,20.401544762623997 
 01/25  05:13:00,20.4,20.399999999999996,20.40154476263099,20.40154261634573 
 01/25  05:14:00,20.4,20.399999999999996,20.4015426163527,20.401540473102324 
 01/25  05:15:00,20.4,20.4,20.40154047310927,20.40153833288941 
 01/25  05:16:00,20.4,20.399999999999996,20.40153833289634,20.401536195702623 
 01/25  05:17:00,20.4,20.399999999999996,20.401536195709537,20.40153406153761 
 01/25  05:18:00,20.4,20.399999999999996,20.401534061544507,20.401531930390015 
 01/25  05:19:00,20.4,20.399999999999996,20.40153193039689,20.40152980225548 
 01/25  05:20:00,20.4,20.4,20.40152980226234,20.401527677129676 
 01/25  05:21:00,20.4,20.4,20.401527677136519,20.401525555008257 
 01/25  05:22:00,20.4,20.4,20.401525555015075,20.401523435886906 
 01/25  05:23:00,20.4,20.399999999999996,20.401523435893706,20.401521319761306 
 01/25  05:24:00,20.4,20.4,20.401521319768088,20.401519206627147 
 01/25  05:25:00,20.4,20.4,20.40151920663391,20.40151709648013 
 01/25  05:26:00,20.4,20.399999999999996,20.401517096486875,20.40151498931595 
 01/25  05:27:00,20.4,20.4,20.401514989322679,20.40151288513031 
 01/25  05:28:00,20.4,20.4,20.401512885137014,20.40151078391892 
 01/25  05:29:00,20.4,20.4,20.401510783925607,20.40150868567748 
 01/25  05:30:00,20.4,20.399999999999996,20.401508685684143,20.401506590401686 
 01/25  05:31:00,20.4,20.4,20.40150659040833,20.40150449808723 
 01/25  05:32:00,20.4,20.399999999999996,20.40150449809386,20.401502408729824 
 01/25  05:33:00,20.4,20.399999999999996,20.401502408736439,20.40150032232517 
 01/25  05:34:00,20.4,20.399999999999996,20.401500322331765,20.401498238869 
 01/25  05:35:00,20.4,20.399999999999996,20.401498238875573,20.40149615835704 
 01/25  05:36:00,20.4,20.4,20.401496158363594,20.401494080785029 
 01/25  05:37:00,20.4,20.4,20.401494080791566,20.401492006148709 
 01/25  05:38:00,20.4,20.399999999999996,20.401492006155228,20.401489934443839 
 01/25  05:39:00,20.4,20.399999999999996,20.401489934450337,20.40148786566618 
 01/25  05:40:00,20.4,20.4,20.401487865672665,20.40148579981151 
 01/25  05:41:00,20.4,20.399999999999996,20.401485799817974,20.401483736875613 
 01/25  05:42:00,20.4,20.399999999999996,20.401483736882058,20.40148167685428 
 01/25  05:43:00,20.4,20.4,20.40148167686071,20.401479619743328 
 01/25  05:44:00,20.4,20.4,20.401479619749737,20.401477565538575 
 01/25  05:45:00,20.4,20.399999999999996,20.401477565544963,20.40147551423584 
 01/25  05:46:00,20.4,20.4,20.401475514242216,20.401473465830958 
 01/25  05:47:00,20.4,20.4,20.401473465837318,20.40147142031976 
 01/25  05:48:00,20.4,20.399999999999996,20.401471420326098,20.401469377698093 
 01/25  05:49:00,20.4,20.399999999999996,20.401469377704417,20.4014673379618 
 01/25  05:50:00,20.4,20.4,20.4014673379681,20.40146530110674 
 01/25  05:51:00,20.4,20.4,20.401465301113029,20.401463267128777 
 01/25  05:52:00,20.4,20.4,20.401463267135044,20.40146123602377 
 01/25  05:53:00,20.4,20.399999999999996,20.401461236030025,20.401459207787594 
 01/25  05:54:00,20.4,20.399999999999996,20.40145920779382,20.401457182416114 
 01/25  05:55:00,20.4,20.4,20.401457182422324,20.401455159905216 
 01/25  05:56:00,20.4,20.4,20.401455159911416,20.40145314025078 
 01/25  05:57:00,20.4,20.399999999999996,20.401453140256959,20.40145112344869 
 01/25  05:58:00,20.4,20.4,20.401451123454856,20.401449109494846 
 01/25  05:59:00,20.4,20.399999999999996,20.40144910950099,20.401447098385139 
 01/25  06:00:00,20.4,20.399999999999996,20.401447098391264,20.401445090115474 
 01/25  06:01:00,20.4,20.399999999999996,20.401445090121589,20.401443084681757 
 01/25  06:02:00,20.4,20.4,20.401443084687853,20.401441082079896 
 01/25  06:03:00,20.4,20.4,20.401441082085975,20.401439082305804 
 01/25  06:04:00,20.4,20.4,20.401439082311865,20.401437085355405 
 01/25  06:05:00,20.4,20.4,20.401437085361445,20.40143509122462 
 01/25  06:06:00,20.4,20.4,20.401435091230647,20.401433099909377 
 01/25  06:07:00,20.4,20.4,20.401433099915385,20.401431111405608 
 01/25  06:08:00,20.4,20.4,20.401431111411598,20.401429125709265 
 01/25  06:09:00,20.4,20.4,20.401429125715237,20.401427142816297 
 01/25  06:10:00,20.4,20.4,20.401427142822258,20.401425162722654 
 01/25  06:11:00,20.4,20.399999999999996,20.401425162728598,20.401423185424294 
 01/25  06:12:00,20.4,20.4,20.401423185430219,20.40142121091718 
 01/25  06:13:00,20.4,20.399999999999996,20.401421210923087,20.401419239197293 
 01/25  06:14:00,20.4,20.399999999999996,20.401419239203187,20.4014172702606 
 01/25  06:15:00,20.4,20.4,20.401417270266469,20.401415304103098 
 01/25  06:16:00,20.4,20.399999999999996,20.40141530410896,20.40141334072078 
 01/25  06:17:00,20.4,20.400000000000003,20.40141334072662,20.401411380109644 
 01/25  06:18:00,20.4,20.4,20.401411380115474,20.401409422265677 
 01/25  06:19:00,20.4,20.4,20.401409422271486,20.401407467184894 
 01/25  06:20:00,20.4,20.399999999999996,20.401407467190685,20.40140551486331 
 01/25  06:21:00,20.4,20.4,20.401405514869088,20.401403565296947 
 01/25  06:22:00,20.4,20.4,20.401403565302709,20.401401618481839 
 01/25  06:23:00,20.4,20.4,20.401401618487584,20.401399674414024 
 01/25  06:24:00,20.4,20.399999999999996,20.40139967441975,20.40139773308955 
 01/25  06:25:00,20.4,20.399999999999996,20.401397733095263,20.401395794504479 
 01/25  06:26:00,20.4,20.399999999999996,20.401395794510174,20.40139385865488 
 01/25  06:27:00,20.4,20.399999999999996,20.401393858660563,20.401391925536836 
 01/25  06:28:00,20.4,20.399999999999996,20.401391925542499,20.401389995146429 
 01/25  06:29:00,20.4,20.399999999999996,20.40138999515208,20.401388067479748 
 01/25  06:30:00,20.4,20.399999999999996,20.40138806748538,20.40138614253289 
 01/25  06:31:00,20.4,20.39999999999999,20.401386142538507,20.401384220301958 
 01/25  06:32:00,20.4,20.399999999999996,20.40138422030756,20.40138230078304 
 01/25  06:33:00,20.4,20.399999999999996,20.401382300788624,20.401380383972254 
 01/25  06:34:00,20.4,20.400000000000003,20.401380383977825,20.401378469865699 
 01/25  06:35:00,20.4,20.399999999999996,20.401378469871255,20.401376558459487 
 01/25  06:36:00,20.4,20.4,20.40137655846502,20.401374649749728 
 01/25  06:37:00,20.4,20.4,20.40137464975525,20.401372743732538 
 01/25  06:38:00,20.4,20.399999999999996,20.40137274373804,20.401370840404039 
 01/25  06:39:00,20.4,20.4,20.40137084040953,20.401368939760354 
 01/25  06:40:00,20.4,20.4,20.40136893976583,20.401367041797614 
 01/25  06:41:00,20.4,20.399999999999996,20.401367041803075,20.40136514651195 
 01/25  06:42:00,20.4,20.400000000000003,20.4013651465174,20.401363253899505 
 01/25  06:43:00,20.4,20.4,20.401363253904934,20.401361363956427 
 01/25  06:44:00,20.4,20.4,20.40136136396184,20.401359476678868 
 01/25  06:45:00,20.4,20.399999999999996,20.401359476684268,20.40135759206299 
 01/25  06:46:00,20.4,20.400000000000003,20.40135759206838,20.40135571010496 
 01/25  06:47:00,20.4,20.399999999999996,20.40135571011033,20.401353830800966 
 01/25  06:48:00,20.4,20.399999999999996,20.401353830806323,20.4013519541472 
 01/25  06:49:00,20.4,20.399999999999996,20.40135195415254,20.401350080139858 
 01/25  06:50:00,20.4,20.4,20.401350080145183,20.401348208775145 
 01/25  06:51:00,20.4,20.399999999999996,20.401348208780456,20.401346340049263 
 01/25  06:52:00,20.4,20.399999999999996,20.40134634005456,20.40134447395842 
 01/25  06:53:00,20.4,20.399999999999996,20.4013444739637,20.401342610498824 
 01/25  06:54:00,20.4,20.399999999999996,20.40134261050409,20.40134074966667 
 01/25  06:55:00,20.4,20.399999999999996,20.40134074967192,20.401338891458175 
 01/25  06:56:00,20.4,20.399999999999996,20.401338891463415,20.40133703586955 
 01/25  06:57:00,20.4,20.399999999999996,20.40133703587477,20.401335182897016 
 01/25  06:58:00,20.4,20.4,20.40133518290222,20.401333332536806 
 01/25  06:59:00,20.4,20.4,20.401333332542,20.40133148478515 
 01/25  07:00:00,20.4,20.399999999999996,20.401331484790334,20.401329639638307 
 01/25  07:01:00,20.4,20.399999999999996,20.40132963964347,20.401327797092518 
 01/25  07:02:00,20.4,20.399999999999996,20.401327797097669,20.401325957144043 
 01/25  07:03:00,20.4,20.4,20.401325957149174,20.401324119789139 
 01/25  07:04:00,20.4,20.399999999999996,20.40132411979426,20.40132228502407 
 01/25  07:05:00,20.4,20.399999999999996,20.401322285029175,20.401320452845107 
 01/25  07:06:00,20.4,20.399999999999996,20.4013204528502,20.40131862324852 
 01/25  07:07:00,20.4,20.4,20.401318623253599,20.401316796230597 
 01/25  07:08:00,20.4,20.399999999999996,20.40131679623566,20.40131497178761 
 01/25  07:09:00,20.4,20.4,20.401314971792659,20.401313149915855 
 01/25  07:10:00,20.4,20.4,20.401313149920886,20.40131133061164 
 01/25  07:11:00,20.4,20.4,20.40131133061666,20.401309513871288 
 01/25  07:12:00,20.4,20.4,20.401309513876293,20.40130769969111 
 01/25  07:13:00,20.4,20.399999999999996,20.4013076996961,20.40130588806744 
 01/25  07:14:00,20.4,20.4,20.401305888072419,20.401304078996618 
 01/25  07:15:00,20.4,20.4,20.40130407900158,20.401302272474984 
 01/25  07:16:00,20.4,20.399999999999996,20.40130227247993,20.40130046849889 
 01/25  07:17:00,20.4,20.4,20.401300468503828,20.401298667064688 
 01/25  07:18:00,20.4,20.399999999999996,20.40129866706961,20.401296868168744 
 01/25  07:19:00,20.4,20.399999999999996,20.40129686817365,20.40129507180742 
 01/25  07:20:00,20.4,20.4,20.401295071812315,20.401293277977098 
 01/25  07:21:00,20.4,20.399999999999996,20.401293277981979,20.401291486674137 
 01/25  07:22:00,20.4,20.399999999999996,20.401291486679008,20.40128969789491 
 01/25  07:23:00,20.4,20.4,20.401289697899768,20.401287911635789 
 01/25  07:24:00,20.4,20.4,20.40128791164063,20.40128612789314 
 01/25  07:25:00,20.4,20.399999999999996,20.40128612789797,20.401284346663347 
 01/25  07:26:00,20.4,20.4,20.40128434666816,20.401282567942784 
 01/25  07:27:00,20.4,20.4,20.401282567947584,20.401280791727844 
 01/25  07:28:00,20.4,20.399999999999996,20.40128079173263,20.40127901801492 
 01/25  07:29:00,20.4,20.4,20.401279018019698,20.401277246800434 
 01/25  07:30:00,20.4,20.399999999999996,20.401277246805195,20.401275478080785 
 01/25  07:31:00,20.4,20.4,20.40127547808553,20.4012737118524 
 01/25  07:32:00,20.4,20.399999999999996,20.40127371185714,20.40127194811171 
 01/25  07:33:00,20.4,20.399999999999996,20.401271948116429,20.401270186855137 
 01/25  07:34:00,20.4,20.399999999999996,20.401270186859845,20.40126842807912 
 01/25  07:35:00,20.4,20.4,20.40126842808382,20.4012666717801 
 01/25  07:36:00,20.4,20.399999999999996,20.401266671784783,20.40126491795452 
 01/25  07:37:00,20.4,20.399999999999996,20.40126491795919,20.401263166598825 
 01/25  07:38:00,20.4,20.399999999999996,20.401263166603476,20.401261417709457 
 01/25  07:39:00,20.4,20.399999999999996,20.4012614177141,20.401259671282867 
 01/25  07:40:00,20.4,20.4,20.401259671287496,20.401257927315503 
 01/25  07:41:00,20.4,20.4,20.401257927320118,20.401256185803825 
 01/25  07:42:00,20.4,20.4,20.401256185808426,20.401254446744287 
 01/25  07:43:00,20.4,20.399999999999996,20.401254446748877,20.40125271013336 
 01/25  07:44:00,20.4,20.399999999999996,20.40125271013794,20.40125097596752 
 01/25  07:45:00,20.4,20.4,20.40125097597209,20.401249244243258 
 01/25  07:46:00,20.4,20.399999999999996,20.401249244247805,20.401247514957054 
