Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/27  06:37:00,20.4,49.999985991658558,25.08704941841724,25.08721292506309 
 01/27  06:38:00,20.4,49.99998599368287,25.087212260064875,25.087375765579563 
 01/27  06:39:00,20.4,49.9999859957066,25.087375100586084,25.087538604969635 
 01/27  06:40:00,20.4,49.99998599772976,25.087537939980888,25.08770144323332 
 01/27  06:41:00,20.4,49.99998599975236,25.087700778249304,25.087864280370636 
 01/27  06:42:00,20.4,49.99998600177438,25.08786361539135,25.088027116381587 
 01/27  06:43:00,20.4,49.99998600379583,25.088026451407033,25.0881899512662 
 01/27  06:44:00,20.4,49.999986005816719,25.088189286296385,25.08835278502449 
 01/27  06:45:00,20.4,49.99998600783702,25.088352120059406,25.08851561765647 
 01/27  06:46:00,20.4,49.99998600985677,25.08851495269612,25.088678449162143 
 01/27  06:47:00,20.4,49.99998601187594,25.08867778420652,25.08884127954153 
 01/27  06:48:00,20.4,49.99998601389454,25.08884061459064,25.08900410879464 
 01/27  06:49:00,20.4,49.99998601591257,25.089003443848488,25.089166936921477 
 01/27  06:50:00,20.4,49.99998601793002,25.08916627198006,25.089329763922039 
 01/27  06:51:00,20.4,49.99998601994691,25.08932909898535,25.08949258979633 
 01/27  06:52:00,20.4,49.999986021963248,25.089491924864374,25.089655414544354 
 01/27  06:53:00,20.4,49.999986023979,25.08965474961713,25.089818238166108 
 01/27  06:54:00,20.4,49.99998602599418,25.089817573243619,25.08998106066159 
 01/27  06:55:00,20.4,49.999986028008809,25.089980395743838,25.0901438820308 
 01/27  06:56:00,20.4,49.99998603002286,25.09014321711778,25.09030670227374 
 01/27  06:57:00,20.4,49.99998603203635,25.090306037365449,25.09046952139041 
 01/27  06:58:00,20.4,49.999986034049268,25.090468856486856,25.090632339380805 
 01/27  06:59:00,20.4,49.99998603606162,25.090631674481977,25.090795156244945 
 01/27  07:00:00,20.4,49.99998603807341,25.09079449135085,25.090957971982836 
 01/27  07:01:00,20.4,49.99998604008463,25.09095730709348,25.091120786594506 
 01/27  07:02:00,20.4,49.99998604209528,25.09112012170988,25.091283600079973 
 01/27  07:03:00,20.4,49.99998604410536,25.091282935200078,25.091446412439255 
 01/27  07:04:00,20.4,49.999986046114887,25.091445747564096,25.09160922367237 
 01/27  07:05:00,20.4,49.99998604812384,25.091608558801945,25.091772033779337 
 01/27  07:06:00,20.4,49.99998605013223,25.091771368913638,25.091934842760158 
 01/27  07:07:00,20.4,49.999986052140048,25.091934177899195,25.09209765061484 
 01/27  07:08:00,20.4,49.9999860541473,25.09209698575861,25.092260457343384 
 01/27  07:09:00,20.4,49.999986056153989,25.092259792491885,25.092423262945798 
 01/27  07:10:00,20.4,49.999986058160107,25.09242259809903,25.09258606742209 
 01/27  07:11:00,20.4,49.99998606016567,25.092585402580057,25.092748870772274 
 01/27  07:12:00,20.4,49.99998606217066,25.092748205934965,25.092911672996356 
 01/27  07:13:00,20.4,49.9999860641751,25.09291100816378,25.093074474094359 
 01/27  07:14:00,20.4,49.99998606617896,25.093073809266515,25.0932372740663 
 01/27  07:15:00,20.4,49.999986068182277,25.093236609243193,25.093400072912187 
 01/27  07:16:00,20.4,49.99998607018502,25.09339940809381,25.09356287063202 
 01/27  07:17:00,20.4,49.9999860721872,25.093562205818374,25.093725667225834 
 01/27  07:18:00,20.4,49.99998607418882,25.093725002416919,25.093888462693618 
 01/27  07:19:00,20.4,49.999986076189887,25.093887797889435,25.09405125703539 
 01/27  07:20:00,20.4,49.999986078190378,25.09405059223594,25.09421405025114 
 01/27  07:21:00,20.4,49.999986080190307,25.094213385456418,25.094376842340883 
 01/27  07:22:00,20.4,49.99998608218968,25.094376177550893,25.094539633304629 
 01/27  07:23:00,20.4,49.999986084188488,25.09453896851937,25.094702423142374 
 01/27  07:24:00,20.4,49.99998608618673,25.09470175836185,25.094865211854136 
 01/27  07:25:00,20.4,49.999986088184417,25.09486454707834,25.095027999439908 
 01/27  07:26:00,20.4,49.999986090181547,25.09502733466885,25.095190785899694 
 01/27  07:27:00,20.4,49.999986092178108,25.09519012113336,25.095353571233504 
 01/27  07:28:00,20.4,49.99998609417411,25.09535290647191,25.09551635544134 
 01/27  07:29:00,20.4,49.99998609616955,25.095515690684473,25.095679138523214 
 01/27  07:30:00,20.4,49.999986098164438,25.095678473771078,25.09584192047912 
 01/27  07:31:00,20.4,49.999986100158768,25.09584125573172,25.096004701309068 
 01/27  07:32:00,20.4,49.99998610215253,25.096004036566396,25.09616748101306 
 01/27  07:33:00,20.4,49.999986104145737,25.09616681627512,25.096330259591114 
 01/27  07:34:00,20.4,49.99998610613839,25.09632959485791,25.096493037043215 
 01/27  07:35:00,20.4,49.99998610813047,25.096492372314736,25.096655813369368 
 01/27  07:36:00,20.4,49.999986110122,25.09665514864562,25.09681858856959 
 01/27  07:37:00,20.4,49.99998611211298,25.09681792385058,25.096981362643886 
 01/27  07:38:00,20.4,49.9999861141034,25.0969806979296,25.09714413559224 
 01/27  07:39:00,20.4,49.999986116093257,25.097143470882693,25.097306907414667 
 01/27  07:40:00,20.4,49.99998611808257,25.09730624270985,25.097469678111169 
 01/27  07:41:00,20.4,49.999986120071309,25.097469013411084,25.097632447681755 
 01/27  07:42:00,20.4,49.99998612205949,25.097631782986399,25.097795216126437 
 01/27  07:43:00,20.4,49.99998612404711,25.09779455143581,25.097957983445217 
 01/27  07:44:00,20.4,49.99998612603418,25.09795731875932,25.098120749638114 
 01/27  07:45:00,20.4,49.99998612802069,25.09812008495695,25.09828351470515 
 01/27  07:46:00,20.4,49.99998613000664,25.098282850028725,25.09844627864635 
 01/27  07:47:00,20.4,49.99998613199204,25.098445613974648,25.09860904146171 
 01/27  07:48:00,20.4,49.99998613397688,25.09860837679474,25.098771803151249 
 01/27  07:49:00,20.4,49.99998613596118,25.098771138489004,25.09893456371498 
 01/27  07:50:00,20.4,49.999986137944919,25.098933899057469,25.09909732315293 
 01/27  07:51:00,20.4,49.99998613992809,25.099096658500149,25.0992600814651 
 01/27  07:52:00,20.4,49.999986141910728,25.099259416817053,25.0994228386515 
 01/27  07:53:00,20.4,49.9999861438928,25.09942217400818,25.09958559471215 
 01/27  07:54:00,20.4,49.99998614587432,25.09958493007356,25.09974834964705 
 01/27  07:55:00,20.4,49.99998614785528,25.099747685013197,25.09991110345621 
 01/27  07:56:00,20.4,49.99998614983569,25.099910438827086,25.10007385613965 
 01/27  07:57:00,20.4,49.99998615181555,25.100073191515255,25.100236607697377 
 01/27  07:58:00,20.4,49.99998615379486,25.10023594307771,25.10039935812941 
 01/27  07:59:00,20.4,49.999986155773608,25.10039869351447,25.100562107435758 
 01/27  08:00:00,20.4,49.99998615775181,25.10056144282555,25.10072485561642 
 01/27  08:01:00,20.4,49.99998615972947,25.10072419101094,25.100887602671415 
 01/27  08:02:00,20.4,49.999986161706569,25.100886938070663,25.101050348600738 
 01/27  08:03:00,20.4,49.99998616368311,25.101049684004719,25.101213093404373 
 01/27  08:04:00,20.4,49.99998616565912,25.10121242881309,25.10137583708233 
 01/27  08:05:00,20.4,49.99998616763455,25.10137517249577,25.101538579634615 
 01/27  08:06:00,20.4,49.99998616960944,25.10153791505279,25.101701321061229 
 01/27  08:07:00,20.4,49.99998617158377,25.10170065648413,25.10186406136218 
 01/27  08:08:00,20.4,49.99998617355755,25.101863396789815,25.10202680053746 
 01/27  08:09:00,20.4,49.999986175530789,25.102026135969827,25.102189538587067 
 01/27  08:10:00,20.4,49.99998617750346,25.102188874024166,25.102352275510996 
 01/27  08:11:00,20.4,49.99998617947559,25.10235161095282,25.10251501130925 
 01/27  08:12:00,20.4,49.99998618144718,25.102514346755809,25.102677745981845 
 01/27  08:13:00,20.4,49.99998618341821,25.102677081433137,25.10284047952878 
 01/27  08:14:00,20.4,49.9999861853887,25.1028398149848,25.10300321195009 
 01/27  08:15:00,20.4,49.999986187358647,25.103002547410836,25.103165943245789 
 01/27  08:16:00,20.4,49.99998618932802,25.10316527871126,25.10332867341591 
 01/27  08:17:00,20.4,49.999986191296859,25.103328008886117,25.103491402460468 
 01/27  08:18:00,20.4,49.99998619326515,25.103490737935407,25.103654130379487 
 01/27  08:19:00,20.4,49.999986195232889,25.103653465859148,25.103816857172974 
 01/27  08:20:00,20.4,49.99998619720008,25.103816192657367,25.103979582840944 
 01/27  08:21:00,20.4,49.99998619916673,25.10397891833007,25.1041423073834 
 01/27  08:22:00,20.4,49.99998620113283,25.104141642877257,25.10430503080034 
 01/27  08:23:00,20.4,49.99998620309839,25.10430436629892,25.10446775309176 
 01/27  08:24:00,20.4,49.99998620506339,25.104467088595074,25.10463047425766 
 01/27  08:25:00,20.4,49.999986207027848,25.1046298097657,25.10479319429804 
 01/27  08:26:00,20.4,49.99998620899176,25.104792529810813,25.104955913212906 
 01/27  08:27:00,20.4,49.99998621095512,25.10495524873041,25.105118631002264 
 01/27  08:28:00,20.4,49.999986212917949,25.105117966524497,25.105281347666133 
 01/27  08:29:00,20.4,49.99998621488022,25.10528068319309,25.10544406320452 
 01/27  08:30:00,20.4,49.99998621684194,25.10544339873621,25.105606777617447 
 01/27  08:31:00,20.4,49.999986218803119,25.10560611315386,25.10576949090493 
 01/27  08:32:00,20.4,49.999986220763748,25.105768826446078,25.105932203067 
 01/27  08:33:00,20.4,49.99998622272384,25.105931538612876,25.106094914103669 
 01/27  08:34:00,20.4,49.99998622468338,25.106094249654278,25.10625762401497 
 01/27  08:35:00,20.4,49.99998622664238,25.106256959570304,25.1064203328009 
 01/27  08:36:00,20.4,49.99998622860084,25.10641966836097,25.106583040461499 
 01/27  08:37:00,20.4,49.99998623055875,25.106582376026294,25.106745746996745 
 01/27  08:38:00,20.4,49.999986232516118,25.106745082566265,25.10690845240664 
 01/27  08:39:00,20.4,49.999986234472938,25.106907787980889,25.107071156691199 
 01/27  08:40:00,20.4,49.999986236429219,25.10707049227018,25.10723385985041 
 01/27  08:41:00,20.4,49.99998623838495,25.107233195434117,25.107396561884273 
 01/27  08:42:00,20.4,49.99998624034015,25.107395897472708,25.10755926279278 
 01/27  08:43:00,20.4,49.9999862422948,25.107558598385947,25.107721962575938 
 01/27  08:44:00,20.4,49.9999862442489,25.107721298173833,25.107884661233738 
 01/27  08:45:00,20.4,49.999986246202478,25.107883996836358,25.10804735876618 
 01/27  08:46:00,20.4,49.99998624815551,25.10804669437353,25.108210055173264 
 01/27  08:47:00,20.4,49.99998625010799,25.108209390785349,25.108372750455016 
 01/27  08:48:00,20.4,49.99998625205993,25.10837208607182,25.108535444611446 
 01/27  08:49:00,20.4,49.999986254011329,25.108534780232977,25.10869813764257 
 01/27  08:50:00,20.4,49.999986255962188,25.108697473268838,25.10886082954841 
 01/27  08:51:00,20.4,49.9999862579125,25.108860165179409,25.109023520328969 
 01/27  08:52:00,20.4,49.99998625986227,25.109022855964694,25.10918620998426 
 01/27  08:53:00,20.4,49.999986261811518,25.109185545624709,25.109348898514303 
 01/27  08:54:00,20.4,49.9999862637602,25.109348234159488,25.109511585919099 
 01/27  08:55:00,20.4,49.99998626570835,25.109510921569006,25.109674272198644 
 01/27  08:56:00,20.4,49.99998626765597,25.10967360785328,25.109836957352944 
 01/27  08:57:00,20.4,49.99998626960304,25.109836293012305,25.10999964138202 
 01/27  08:58:00,20.4,49.99998627154958,25.10999897704612,25.110162324285896 
 01/27  08:59:00,20.4,49.99998627349557,25.110161659954725,25.110325006064575 
 01/27  09:00:00,20.4,49.99998627544102,25.110324341738126,25.110487686718078 
 01/27  09:01:00,20.4,49.999986277385939,25.110487022396357,25.11065036624641 
 01/27  09:02:00,20.4,49.99998627933031,25.110649701929419,25.110813044649576 
 01/27  09:03:00,20.4,49.999986281274157,25.11081238033731,25.110975721927568 
 01/27  09:04:00,20.4,49.99998628321745,25.110975057620029,25.111138398080386 
 01/27  09:05:00,20.4,49.99998628516022,25.11113773377757,25.111301073108025 
 01/27  09:06:00,20.4,49.99998628710244,25.11130040880994,25.11146374701049 
 01/27  09:07:00,20.4,49.99998628904413,25.111463082717138,25.111626419787794 
 01/27  09:08:00,20.4,49.999986290985287,25.111625755499167,25.111789091439947 
 01/27  09:09:00,20.4,49.9999862929259,25.111788427156048,25.111951761966965 
 01/27  09:10:00,20.4,49.999986294865987,25.111951097687798,25.112114431368867 
 01/27  09:11:00,20.4,49.999986296805527,25.112113767094419,25.11227709964567 
 01/27  09:12:00,20.4,49.99998629874453,25.11227643537595,25.112439766797384 
 01/27  09:13:00,20.4,49.99998630068299,25.112439102532396,25.11260243282401 
 01/27  09:14:00,20.4,49.999986302620929,25.112601768563754,25.112765097725555 
 01/27  09:15:00,20.4,49.99998630455832,25.112764433470028,25.112927761502019 
 01/27  09:16:00,20.4,49.99998630649518,25.112927097251217,25.11309042415341 
 01/27  09:17:00,20.4,49.9999863084315,25.113089759907333,25.113253085679746 
 01/27  09:18:00,20.4,49.99998631036729,25.113252421438394,25.11341574608103 
 01/27  09:19:00,20.4,49.999986312302549,25.113415081844413,25.113578405357278 
 01/27  09:20:00,20.4,49.99998631423726,25.113577741125387,25.11374106350849 
 01/27  09:21:00,20.4,49.99998631617145,25.113740399281327,25.11390372053469 
 01/27  09:22:00,20.4,49.99998631810511,25.113903056312254,25.1140663764359 
 01/27  09:23:00,20.4,49.999986320038228,25.114065712218186,25.114229031212135 
 01/27  09:24:00,20.4,49.999986321970819,25.11422836699915,25.1143916848634 
 01/27  09:25:00,20.4,49.99998632390287,25.11439102065514,25.11455433738972 
 01/27  09:26:00,20.4,49.999986325834388,25.114553673186184,25.114716988791085 
 01/27  09:27:00,20.4,49.999986327765359,25.114716324592285,25.114879639067497 
 01/27  09:28:00,20.4,49.99998632969581,25.11487897487342,25.115042288218967 
 01/27  09:29:00,20.4,49.99998633162572,25.11504162402962,25.11520493624549 
 01/27  09:30:00,20.4,49.99998633355511,25.11520427206087,25.115367583147074 
 01/27  09:31:00,20.4,49.999986335483978,25.11536691896718,25.115530228923715 
 01/27  09:32:00,20.4,49.9999863374123,25.11552956474855,25.115692873575413 
 01/27  09:33:00,20.4,49.9999863393401,25.115692209404974,25.11585551710218 
 01/27  09:34:00,20.4,49.99998634126736,25.11585485293646,25.116018159504017 
 01/27  09:35:00,20.4,49.99998634319409,25.11601749534303,25.116180800780915 
 01/27  09:36:00,20.4,49.99998634512028,25.116180136624658,25.116343440932888 
 01/27  09:37:00,20.4,49.99998634704594,25.116342776781356,25.116506079959945 
 01/27  09:38:00,20.4,49.99998634897107,25.11650541581314,25.116668717862095 
 01/27  09:39:00,20.4,49.99998635089567,25.116668053720013,25.11683135463935 
 01/27  09:40:00,20.4,49.999986352819757,25.116830690502,25.116993990291708 
 01/27  09:41:00,20.4,49.9999863547433,25.116993326159077,25.117156624819179 
 01/27  09:42:00,20.4,49.99998635666632,25.117155960691276,25.117319258221774 
 01/27  09:43:00,20.4,49.9999863585888,25.117318594098604,25.11748189049949 
 01/27  09:44:00,20.4,49.99998636051075,25.117481226381046,25.117644521652339 
 01/27  09:45:00,20.4,49.99998636243218,25.117643857538626,25.117807151680329 
 01/27  09:46:00,20.4,49.99998636435307,25.11780648757134,25.117969780583477 
 01/27  09:47:00,20.4,49.99998636627344,25.117969116479207,25.118132408361814 
 01/27  09:48:00,20.4,49.999986368193287,25.11813174426227,25.118295035015369 
 01/27  09:49:00,20.4,49.999986370112598,25.118294370920557,25.11845766054417 
 01/27  09:50:00,20.4,49.99998637203138,25.118456996454087,25.118620284948233 
 01/27  09:51:00,20.4,49.99998637394964,25.118619620862878,25.118782908227567 
 01/27  09:52:00,20.4,49.999986375867369,25.118782244146936,25.118945530382196 
 01/27  09:53:00,20.4,49.999986377784569,25.11894486630629,25.119108151412126 
 01/27  09:54:00,20.4,49.999986379701237,25.119107487340938,25.11927077131737 
 01/27  09:55:00,20.4,49.99998638161738,25.119270107250914,25.119433390097919 
 01/27  09:56:00,20.4,49.999986383533,25.119432726036185,25.11959600775378 
 01/27  09:57:00,20.4,49.9999863854481,25.11959534369678,25.11975862428494 
 01/27  09:58:00,20.4,49.99998638736267,25.11975796023267,25.11992123969139 
 01/27  09:59:00,20.4,49.999986389276717,25.11992057564384,25.12008385397311 
 01/27  10:00:00,20.4,49.99998639119023,25.12008318993028,25.120246467130099 
 01/27  10:01:00,20.4,49.99998639310322,25.120245803091998,25.12040907916235 
 01/27  10:02:00,20.4,49.99998639501568,25.120408415128979,25.12057169006987 
 01/27  10:03:00,20.4,49.99998639692762,25.120571026041224,25.120734299852676 
 01/27  10:04:00,20.4,49.99998639883902,25.12073363582875,25.120896908510777 
 01/27  10:05:00,20.4,49.99998640074991,25.120896244491584,25.121059516044203 
 01/27  10:06:00,20.4,49.99998640266026,25.12105885202973,25.12122212245297 
 01/27  10:07:00,20.4,49.9999864045701,25.121221458443228,25.121384727737099 
 01/27  10:08:00,20.4,49.99998640647941,25.121384063732085,25.1215473318966 
 01/27  10:09:00,20.4,49.99998640838819,25.121546667896305,25.12170993493148 
 01/27  10:10:00,20.4,49.999986410296447,25.121709270935918,25.121872536841758 
 01/27  10:11:00,20.4,49.99998641220419,25.121871872850915,25.122035137627443 
 01/27  10:12:00,20.4,49.999986414111408,25.122034473641326,25.122197737288525 
 01/27  10:13:00,20.4,49.9999864160181,25.122197073307136,25.122360335825 
 01/27  10:14:00,20.4,49.99998641792428,25.12235967184833,25.122522933236885 
 01/27  10:15:00,20.4,49.99998641982993,25.122522269264946,25.122685529524177 
 01/27  10:16:00,20.4,49.99998642173506,25.122684865556964,25.12284812468689 
 01/27  10:17:00,20.4,49.99998642363967,25.1228474607244,25.123010718725035 
 01/27  10:18:00,20.4,49.99998642554376,25.12301005476727,25.123173311638646 
 01/27  10:19:00,20.4,49.99998642744732,25.12317264768561,25.123335903427745 
 01/27  10:20:00,20.4,49.99998642935036,25.123335239479436,25.123498494092357 
 01/27  10:21:00,20.4,49.99998643125287,25.12349783014877,25.12366108363248 
 01/27  10:22:00,20.4,49.999986433154877,25.123660419693626,25.123823672048137 
 01/27  10:23:00,20.4,49.99998643505636,25.123823008113999,25.123986259339327 
 01/27  10:24:00,20.4,49.99998643695732,25.123985595409918,25.124148845506065 
