Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/29  02:24:00,20.4,20.399999999999996,20.400497046958419,20.400496706223004 
 01/29  02:25:00,20.4,20.4,20.400496706223135,20.40049636572139 
 01/29  02:26:00,20.4,20.399999999999996,20.400496365721528,20.400496025453287 
 01/29  02:27:00,20.4,20.399999999999996,20.40049602545342,20.40049568541853 
 01/29  02:28:00,20.4,20.399999999999996,20.40049568541866,20.40049534561696 
 01/29  02:29:00,20.4,20.4,20.40049534561709,20.400495006048418 
 01/29  02:30:00,20.4,20.399999999999996,20.40049500604855,20.400494666712743 
 01/29  02:31:00,20.4,20.400000000000003,20.40049466671287,20.40049432760978 
 01/29  02:32:00,20.4,20.399999999999996,20.400494327609917,20.400493988739386 
 01/29  02:33:00,20.4,20.4,20.400493988739517,20.400493650101397 
 01/29  02:34:00,20.4,20.4,20.400493650101529,20.40049331169566 
 01/29  02:35:00,20.4,20.4,20.40049331169579,20.400492973522018 
 01/29  02:36:00,20.4,20.399999999999996,20.40049297352215,20.400492635580315 
 01/29  02:37:00,20.4,20.39999999999999,20.40049263558044,20.400492297870398 
 01/29  02:38:00,20.4,20.399999999999996,20.400492297870529,20.40049196039211 
 01/29  02:39:00,20.4,20.4,20.40049196039224,20.400491623145308 
 01/29  02:40:00,20.4,20.4,20.400491623145439,20.40049128612984 
 01/29  02:41:00,20.4,20.4,20.40049128612997,20.400490949345558 
 01/29  02:42:00,20.4,20.4,20.400490949345686,20.400490612792308 
 01/29  02:43:00,20.4,20.4,20.40049061279244,20.40049027646995 
 01/29  02:44:00,20.4,20.399999999999996,20.40049027647008,20.400489940378326 
 01/29  02:45:00,20.4,20.399999999999996,20.400489940378458,20.400489604517284 
 01/29  02:46:00,20.4,20.4,20.40048960451741,20.40048926888665 
 01/29  02:47:00,20.4,20.399999999999996,20.400489268886778,20.400488933486256 
 01/29  02:48:00,20.4,20.4,20.400488933486384,20.400488598315936 
 01/29  02:49:00,20.4,20.4,20.40048859831607,20.40048826337553 
 01/29  02:50:00,20.4,20.399999999999996,20.40048826337566,20.40048792866487 
 01/29  02:51:00,20.4,20.399999999999996,20.400487928664999,20.40048759418379 
 01/29  02:52:00,20.4,20.399999999999996,20.40048759418392,20.400487259932129 
 01/29  02:53:00,20.4,20.4,20.400487259932257,20.400486925909715 
 01/29  02:54:00,20.4,20.4,20.400486925909847,20.400486592116395 
 01/29  02:55:00,20.4,20.399999999999996,20.400486592116523,20.400486258552019 
 01/29  02:56:00,20.4,20.4,20.40048625855215,20.40048592521643 
 01/29  02:57:00,20.4,20.399999999999996,20.40048592521656,20.40048559210947 
 01/29  02:58:00,20.4,20.399999999999996,20.400485592109598,20.400485259230974 
 01/29  02:59:00,20.4,20.4,20.400485259231098,20.400484926580778 
 01/29  03:00:00,20.4,20.399999999999996,20.400484926580906,20.400484594158735 
 01/29  03:01:00,20.4,20.400000000000003,20.40048459415886,20.400484261964679 
 01/29  03:02:00,20.4,20.4,20.400484261964807,20.400483929998449 
 01/29  03:03:00,20.4,20.4,20.400483929998577,20.400483598259887 
 01/29  03:04:00,20.4,20.4,20.40048359826001,20.400483266748826 
 01/29  03:05:00,20.4,20.399999999999996,20.400483266748958,20.4004829354651 
 01/29  03:06:00,20.4,20.399999999999996,20.400482935465229,20.400482604408553 
 01/29  03:07:00,20.4,20.39999999999999,20.40048260440868,20.40048227357903 
 01/29  03:08:00,20.4,20.399999999999996,20.400482273579155,20.400481942976378 
 01/29  03:09:00,20.4,20.399999999999996,20.400481942976506,20.400481612600438 
 01/29  03:10:00,20.4,20.399999999999996,20.40048161260056,20.400481282451055 
 01/29  03:11:00,20.4,20.399999999999996,20.400481282451179,20.400480952528068 
 01/29  03:12:00,20.4,20.4,20.400480952528196,20.400480622831315 
 01/29  03:13:00,20.4,20.399999999999996,20.400480622831439,20.400480293360635 
 01/29  03:14:00,20.4,20.4,20.400480293360756,20.400479964115858 
 01/29  03:15:00,20.4,20.399999999999996,20.400479964115985,20.400479635096823 
 01/29  03:16:00,20.4,20.399999999999996,20.400479635096944,20.40047930630338 
 01/29  03:17:00,20.4,20.399999999999996,20.40047930630351,20.400478977735376 
 01/29  03:18:00,20.4,20.399999999999996,20.4004789777355,20.400478649392658 
 01/29  03:19:00,20.4,20.399999999999996,20.40047864939278,20.40047832127508 
 01/29  03:20:00,20.4,20.399999999999996,20.40047832127521,20.400477993382503 
 01/29  03:21:00,20.4,20.4,20.400477993382628,20.400477665714779 
 01/29  03:22:00,20.4,20.399999999999996,20.400477665714904,20.40047733827176 
 01/29  03:23:00,20.4,20.399999999999996,20.40047733827189,20.400477011053295 
 01/29  03:24:00,20.4,20.4,20.400477011053416,20.400476684059226 
 01/29  03:25:00,20.4,20.399999999999996,20.400476684059354,20.4004763572894 
 01/29  03:26:00,20.4,20.399999999999996,20.400476357289525,20.400476030743659 
 01/29  03:27:00,20.4,20.4,20.400476030743787,20.400475704421845 
 01/29  03:28:00,20.4,20.4,20.400475704421966,20.40047537832382 
 01/29  03:29:00,20.4,20.399999999999996,20.40047537832394,20.400475052449438 
 01/29  03:30:00,20.4,20.4,20.400475052449555,20.400474726798547 
 01/29  03:31:00,20.4,20.4,20.400474726798675,20.400474401370994 
 01/29  03:32:00,20.4,20.4,20.400474401371115,20.400474076166636 
 01/29  03:33:00,20.4,20.4,20.40047407616676,20.400473751185328 
 01/29  03:34:00,20.4,20.399999999999996,20.400473751185456,20.40047342642691 
 01/29  03:35:00,20.4,20.399999999999996,20.400473426427035,20.40047310189124 
 01/29  03:36:00,20.4,20.4,20.400473101891366,20.40047277757817 
 01/29  03:37:00,20.4,20.4,20.40047277757829,20.400472453487546 
 01/29  03:38:00,20.4,20.399999999999996,20.40047245348767,20.40047212961921 
 01/29  03:39:00,20.4,20.400000000000003,20.40047212961933,20.400471805973007 
 01/29  03:40:00,20.4,20.399999999999996,20.400471805973127,20.40047148254877 
 01/29  03:41:00,20.4,20.399999999999996,20.40047148254889,20.400471159346354 
 01/29  03:42:00,20.4,20.39999999999999,20.400471159346478,20.400470836365593 
 01/29  03:43:00,20.4,20.399999999999996,20.400470836365714,20.400470513606338 
 01/29  03:44:00,20.4,20.4,20.40047051360646,20.40047019106844 
 01/29  03:45:00,20.4,20.399999999999996,20.40047019106856,20.40046986875176 
 01/29  03:46:00,20.4,20.400000000000003,20.400469868751875,20.400469546656148 
 01/29  03:47:00,20.4,20.399999999999996,20.400469546656269,20.40046922478146 
 01/29  03:48:00,20.4,20.4,20.400469224781579,20.400468903127558 
 01/29  03:49:00,20.4,20.4,20.400468903127679,20.40046858169429 
 01/29  03:50:00,20.4,20.399999999999996,20.40046858169441,20.40046826048152 
 01/29  03:51:00,20.4,20.4,20.40046826048164,20.40046793948909 
 01/29  03:52:00,20.4,20.4,20.400467939489208,20.400467618716843 
 01/29  03:53:00,20.4,20.399999999999996,20.40046761871696,20.40046729816462 
 01/29  03:54:00,20.4,20.399999999999996,20.400467298164736,20.40046697783227 
 01/29  03:55:00,20.4,20.399999999999996,20.40046697783239,20.40046665771963 
 01/29  03:56:00,20.4,20.4,20.40046665771975,20.400466337826538 
 01/29  03:57:00,20.4,20.399999999999996,20.400466337826655,20.400466018152835 
 01/29  03:58:00,20.4,20.399999999999996,20.40046601815295,20.40046569869837 
 01/29  03:59:00,20.4,20.39999999999999,20.400465698698488,20.400465379462994 
 01/29  04:00:00,20.4,20.4,20.40046537946311,20.40046506044656 
 01/29  04:01:00,20.4,20.4,20.400465060446679,20.400464741648933 
 01/29  04:02:00,20.4,20.399999999999996,20.400464741649047,20.400464423069978 
 01/29  04:03:00,20.4,20.399999999999996,20.400464423070095,20.400464104709547 
 01/29  04:04:00,20.4,20.39999999999999,20.400464104709667,20.4004637865675 
 01/29  04:05:00,20.4,20.399999999999996,20.400463786567614,20.40046346864369 
 01/29  04:06:00,20.4,20.4,20.400463468643808,20.40046315093796 
 01/29  04:07:00,20.4,20.399999999999996,20.400463150938085,20.400462833450154 
 01/29  04:08:00,20.4,20.39999999999999,20.400462833450268,20.400462516180104 
 01/29  04:09:00,20.4,20.399999999999996,20.40046251618022,20.40046219912764 
 01/29  04:10:00,20.4,20.4,20.400462199127764,20.40046188229261 
 01/29  04:11:00,20.4,20.4,20.400461882292725,20.400461565674858 
 01/29  04:12:00,20.4,20.4,20.40046156567497,20.40046124927423 
 01/29  04:13:00,20.4,20.399999999999996,20.400461249274345,20.40046093309058 
 01/29  04:14:00,20.4,20.399999999999996,20.400460933090696,20.400460617123757 
 01/29  04:15:00,20.4,20.4,20.40046061712387,20.400460301373614 
 01/29  04:16:00,20.4,20.399999999999996,20.40046030137373,20.400459985840006 
 01/29  04:17:00,20.4,20.39999999999999,20.400459985840123,20.400459670522787 
 01/29  04:18:00,20.4,20.399999999999996,20.400459670522904,20.400459355421807 
 01/29  04:19:00,20.4,20.4,20.40045935542192,20.400459040536928 
 01/29  04:20:00,20.4,20.399999999999996,20.400459040537038,20.400458725867993 
 01/29  04:21:00,20.4,20.399999999999996,20.400458725868103,20.40045841141486 
 01/29  04:22:00,20.4,20.400000000000003,20.400458411414978,20.400458097177386 
 01/29  04:23:00,20.4,20.399999999999996,20.400458097177503,20.40045778315542 
 01/29  04:24:00,20.4,20.399999999999996,20.40045778315553,20.400457469348816 
 01/29  04:25:00,20.4,20.4,20.400457469348927,20.40045715575742 
 01/29  04:26:00,20.4,20.399999999999996,20.400457155757534,20.40045684238108 
 01/29  04:27:00,20.4,20.4,20.40045684238119,20.40045652921965 
 01/29  04:28:00,20.4,20.4,20.400456529219765,20.40045621627298 
 01/29  04:29:00,20.4,20.4,20.400456216273093,20.400455903540917 
 01/29  04:30:00,20.4,20.399999999999996,20.40045590354103,20.400455591023325 
 01/29  04:31:00,20.4,20.399999999999996,20.400455591023439,20.40045527872005 
 01/29  04:32:00,20.4,20.399999999999996,20.40045527872016,20.40045496663095 
 01/29  04:33:00,20.4,20.399999999999996,20.400454966631068,20.400454654755877 
 01/29  04:34:00,20.4,20.399999999999996,20.400454654755987,20.400454343094674 
 01/29  04:35:00,20.4,20.399999999999996,20.400454343094787,20.400454031647198 
 01/29  04:36:00,20.4,20.399999999999996,20.400454031647308,20.400453720413304 
 01/29  04:37:00,20.4,20.4,20.400453720413418,20.40045340939285 
 01/29  04:38:00,20.4,20.399999999999996,20.40045340939296,20.400453098585698 
 01/29  04:39:00,20.4,20.4,20.40045309858581,20.400452787991708 
 01/29  04:40:00,20.4,20.399999999999996,20.40045278799182,20.400452477610746 
 01/29  04:41:00,20.4,20.399999999999996,20.40045247761086,20.400452167442685 
 01/29  04:42:00,20.4,20.399999999999996,20.400452167442795,20.400451857487373 
 01/29  04:43:00,20.4,20.4,20.400451857487484,20.400451547744667 
 01/29  04:44:00,20.4,20.399999999999996,20.400451547744777,20.40045123821442 
 01/29  04:45:00,20.4,20.399999999999996,20.40045123821453,20.4004509288965 
 01/29  04:46:00,20.4,20.399999999999996,20.40045092889661,20.400450619790754 
 01/29  04:47:00,20.4,20.4,20.400450619790868,20.400450310897033 
 01/29  04:48:00,20.4,20.399999999999996,20.400450310897147,20.400450002215185 
 01/29  04:49:00,20.4,20.399999999999996,20.40045000221529,20.400449693745054 
 01/29  04:50:00,20.4,20.4,20.400449693745168,20.400449385486487 
 01/29  04:51:00,20.4,20.4,20.400449385486597,20.40044907743933 
 01/29  04:52:00,20.4,20.4,20.40044907743944,20.40044876960344 
 01/29  04:53:00,20.4,20.4,20.40044876960355,20.400448461978667 
 01/29  04:54:00,20.4,20.4,20.400448461978777,20.400448154564864 
 01/29  04:55:00,20.4,20.399999999999996,20.400448154564974,20.40044784736189 
 01/29  04:56:00,20.4,20.399999999999996,20.400447847362,20.400447540369595 
 01/29  04:57:00,20.4,20.4,20.400447540369706,20.400447233587835 
 01/29  04:58:00,20.4,20.4,20.400447233587945,20.400446927016469 
 01/29  04:59:00,20.4,20.4,20.400446927016579,20.400446620655346 
 01/29  05:00:00,20.4,20.4,20.40044662065545,20.400446314504319 
 01/29  05:01:00,20.4,20.399999999999996,20.400446314504426,20.40044600856324 
 01/29  05:02:00,20.4,20.399999999999996,20.40044600856335,20.400445702831968 
 01/29  05:03:00,20.4,20.399999999999996,20.400445702832074,20.400445397310354 
 01/29  05:04:00,20.4,20.400000000000003,20.400445397310464,20.400445091998255 
 01/29  05:05:00,20.4,20.4,20.400445091998369,20.400444786895524 
 01/29  05:06:00,20.4,20.400000000000003,20.40044478689563,20.400444482002017 
 01/29  05:07:00,20.4,20.4,20.400444482002123,20.400444177317586 
 01/29  05:08:00,20.4,20.4,20.40044417731769,20.400443872842084 
 01/29  05:09:00,20.4,20.4,20.40044387284219,20.400443568575363 
 01/29  05:10:00,20.4,20.4,20.40044356857547,20.400443264517276 
 01/29  05:11:00,20.4,20.399999999999996,20.40044326451738,20.40044296066768 
 01/29  05:12:00,20.4,20.399999999999996,20.400442960667787,20.400442657026436 
 01/29  05:13:00,20.4,20.4,20.40044265702654,20.400442353593399 
 01/29  05:14:00,20.4,20.399999999999996,20.400442353593506,20.40044205036843 
 01/29  05:15:00,20.4,20.399999999999996,20.400442050368537,20.400441747351395 
 01/29  05:16:00,20.4,20.4,20.400441747351498,20.400441444542158 
 01/29  05:17:00,20.4,20.4,20.400441444542265,20.400441141940577 
 01/29  05:18:00,20.4,20.399999999999996,20.400441141940683,20.4004408395465 
 01/29  05:19:00,20.4,20.399999999999996,20.400440839546606,20.400440537359793 
 01/29  05:20:00,20.4,20.4,20.4004405373599,20.400440235380306 
 01/29  05:21:00,20.4,20.4,20.400440235380409,20.400439933607907 
 01/29  05:22:00,20.4,20.4,20.400439933608014,20.400439632042454 
 01/29  05:23:00,20.4,20.4,20.40043963204256,20.400439330683804 
 01/29  05:24:00,20.4,20.399999999999996,20.40043933068391,20.400439029531815 
 01/29  05:25:00,20.4,20.4,20.40043902953192,20.400438728586349 
 01/29  05:26:00,20.4,20.4,20.40043872858645,20.40043842784726 
 01/29  05:27:00,20.4,20.4,20.40043842784736,20.400438127314414 
 01/29  05:28:00,20.4,20.4,20.40043812731452,20.400437826987664 
 01/29  05:29:00,20.4,20.399999999999996,20.400437826987763,20.40043752686686 
 01/29  05:30:00,20.4,20.399999999999996,20.400437526866967,20.40043722695186 
 01/29  05:31:00,20.4,20.4,20.40043722695196,20.400436927242507 
 01/29  05:32:00,20.4,20.4,20.400436927242614,20.400436627738654 
 01/29  05:33:00,20.4,20.4,20.400436627738757,20.400436328440155 
 01/29  05:34:00,20.4,20.399999999999996,20.40043632844026,20.400436029346876 
 01/29  05:35:00,20.4,20.400000000000003,20.400436029346975,20.400435730458669 
 01/29  05:36:00,20.4,20.399999999999996,20.40043573045877,20.400435431775408 
 01/29  05:37:00,20.4,20.4,20.40043543177551,20.400435133296953 
 01/29  05:38:00,20.4,20.4,20.40043513329706,20.400434835023174 
 01/29  05:39:00,20.4,20.4,20.400434835023277,20.400434536953936 
 01/29  05:40:00,20.4,20.4,20.40043453695404,20.400434239089106 
 01/29  05:41:00,20.4,20.4,20.400434239089209,20.40043394142854 
 01/29  05:42:00,20.4,20.399999999999996,20.400433941428646,20.400433643972098 
 01/29  05:43:00,20.4,20.4,20.4004336439722,20.40043334671965 
 01/29  05:44:00,20.4,20.399999999999996,20.400433346719756,20.400433049671059 
 01/29  05:45:00,20.4,20.4,20.400433049671159,20.40043275282618 
 01/29  05:46:00,20.4,20.4,20.400432752826285,20.400432456184889 
 01/29  05:47:00,20.4,20.4,20.40043245618499,20.40043215974703 
 01/29  05:48:00,20.4,20.399999999999996,20.400432159747134,20.400431863512467 
 01/29  05:49:00,20.4,20.4,20.400431863512567,20.400431567481044 
 01/29  05:50:00,20.4,20.4,20.400431567481147,20.40043127165261 
 01/29  05:51:00,20.4,20.4,20.40043127165271,20.400430976027029 
 01/29  05:52:00,20.4,20.399999999999996,20.400430976027129,20.400430680604143 
 01/29  05:53:00,20.4,20.399999999999996,20.40043068060424,20.400430385383804 
 01/29  05:54:00,20.4,20.4,20.400430385383907,20.400430090365885 
 01/29  05:55:00,20.4,20.4,20.400430090365988,20.40042979555024 
 01/29  05:56:00,20.4,20.399999999999996,20.40042979555034,20.40042950093675 
 01/29  05:57:00,20.4,20.399999999999996,20.400429500936853,20.400429206525275 
 01/29  05:58:00,20.4,20.399999999999996,20.400429206525375,20.400428912315698 
 01/29  05:59:00,20.4,20.399999999999996,20.400428912315797,20.40042861830789 
 01/29  06:00:00,20.4,20.4,20.40042861830799,20.40042832450171 
 01/29  06:01:00,20.4,20.4,20.400428324501815,20.400428030897019 
 01/29  06:02:00,20.4,20.399999999999996,20.40042803089712,20.400427737493673 
 01/29  06:03:00,20.4,20.4,20.40042773749377,20.400427444291539 
 01/29  06:04:00,20.4,20.399999999999996,20.400427444291638,20.400427151290474 
 01/29  06:05:00,20.4,20.399999999999996,20.400427151290577,20.400426858490346 
 01/29  06:06:00,20.4,20.399999999999996,20.400426858490446,20.400426565891015 
 01/29  06:07:00,20.4,20.4,20.400426565891114,20.40042627349235 
 01/29  06:08:00,20.4,20.399999999999996,20.400426273492454,20.40042598129421 
 01/29  06:09:00,20.4,20.399999999999996,20.400425981294306,20.400425689296456 
 01/29  06:10:00,20.4,20.399999999999996,20.400425689296556,20.400425397498944 
 01/29  06:11:00,20.4,20.4,20.400425397499043,20.400425105901538 
 01/29  06:12:00,20.4,20.399999999999996,20.400425105901634,20.400424814504104 
 01/29  06:13:00,20.4,20.399999999999996,20.400424814504203,20.40042452330649 
 01/29  06:14:00,20.4,20.4,20.400424523306588,20.400424232308568 
 01/29  06:15:00,20.4,20.4,20.400424232308663,20.400423941510188 
 01/29  06:16:00,20.4,20.399999999999996,20.400423941510288,20.400423650911205 
 01/29  06:17:00,20.4,20.4,20.400423650911305,20.400423360511476 
 01/29  06:18:00,20.4,20.4,20.400423360511576,20.40042307031088 
 01/29  06:19:00,20.4,20.4,20.40042307031098,20.40042278030929 
 01/29  06:20:00,20.4,20.4,20.400422780309389,20.400422490506587 
 01/29  06:21:00,20.4,20.4,20.40042249050668,20.400422200902626 
 01/29  06:22:00,20.4,20.4,20.400422200902726,20.400421911497273 
 01/29  06:23:00,20.4,20.4,20.40042191149737,20.400421622290389 
 01/29  06:24:00,20.4,20.399999999999996,20.400421622290489,20.40042133328183 
 01/29  06:25:00,20.4,20.399999999999996,20.400421333281927,20.40042104447146 
 01/29  06:26:00,20.4,20.400000000000003,20.400421044471558,20.400420755859139 
 01/29  06:27:00,20.4,20.399999999999996,20.40042075585923,20.400420467444709 
 01/29  06:28:00,20.4,20.4,20.400420467444805,20.40042017922803 
 01/29  06:29:00,20.4,20.399999999999996,20.40042017922812,20.400419891208963 
 01/29  06:30:00,20.4,20.399999999999996,20.40041989120906,20.400419603387375 
 01/29  06:31:00,20.4,20.4,20.400419603387467,20.40041931576313 
 01/29  06:32:00,20.4,20.399999999999996,20.40041931576323,20.400419028336097 
 01/29  06:33:00,20.4,20.4,20.40041902833619,20.400418741106134 
 01/29  06:34:00,20.4,20.4,20.40041874110623,20.40041845407311 
 01/29  06:35:00,20.4,20.4,20.400418454073209,20.400418167236905 
 01/29  06:36:00,20.4,20.399999999999996,20.400418167236997,20.40041788059737 
 01/29  06:37:00,20.4,20.399999999999996,20.400417880597464,20.400417594154374 
 01/29  06:38:00,20.4,20.399999999999996,20.40041759415447,20.400417307907774 
 01/29  06:39:00,20.4,20.4,20.40041730790787,20.400417021857444 
 01/29  06:40:00,20.4,20.4,20.400417021857537,20.400416736003256 
