Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/25  05:59:00,20.4,20.4,19.29625646264033,19.296182512275114 
 01/25  06:00:00,20.4,20.4,19.29618310995684,19.29611055506461 
 01/25  06:01:00,20.4,20.4,19.296111141432573,19.296037199855158 
 01/25  06:02:00,20.4,20.399999999999996,19.2960377974045,19.295965243138477 
 01/25  06:03:00,20.4,20.4,19.295965829441735,19.29589189667663 
 01/25  06:04:00,20.4,20.4,19.29589249409446,19.29581994052556 
 01/25  06:05:00,20.4,20.400000000000003,19.295820526764535,19.295746602833078 
 01/25  06:06:00,20.4,20.4,19.29574720012019,19.295674647316 
 01/25  06:07:00,20.4,20.400000000000003,19.295675233491033,19.29560131841163 
 01/25  06:08:00,20.4,20.4,19.29560191556878,19.29552936359376 
 01/25  06:09:00,20.4,20.399999999999996,19.295529949705164,19.2954560434935 
 01/25  06:10:00,20.4,20.399999999999996,19.29545664052137,19.2953840894371 
 01/25  06:11:00,20.4,20.4,19.295384675485129,19.29531077815436 
 01/25  06:12:00,20.4,20.399999999999996,19.295311375053598,19.29523882491897 
 01/25  06:13:00,20.4,20.399999999999996,19.295239410903858,19.29516552246484 
 01/25  06:14:00,20.4,20.4,19.295166119236059,19.29509357010746 
 01/25  06:15:00,20.4,20.4,19.295094156029398,19.29502027649082 
 01/25  06:16:00,20.4,20.400000000000003,19.295020873134605,19.29494832506605 
 01/25  06:17:00,20.4,20.4,19.294948910925205,19.294875040293719 
 01/25  06:18:00,20.4,20.399999999999996,19.294875636810624,19.29480308985386 
 01/25  06:19:00,20.4,20.4,19.29480367565038,19.29472981393073 
 01/25  06:20:00,20.4,20.399999999999996,19.29473041032128,19.294657864525985 
 01/25  06:21:00,20.4,20.4,19.29465845026,19.294584597455175 
 01/25  06:22:00,20.4,20.400000000000003,19.294585193719887,19.29451264913377 
 01/25  06:23:00,20.4,20.4,19.29451323480539,19.294439390916783 
 01/25  06:24:00,20.4,20.39999999999999,19.294439987056138,19.294367443725095 
 01/25  06:25:00,20.4,20.4,19.294368029334416,19.294294194361865 
 01/25  06:26:00,20.4,20.399999999999996,19.294294790376346,19.294222248344508 
 01/25  06:27:00,20.4,20.400000000000003,19.294222833891614,19.294149007833565 
 01/25  06:28:00,20.4,20.4,19.294149603723626,19.294077063033517 
 01/25  06:29:00,20.4,20.4,19.29407764851848,19.294003831372057 
 01/25  06:30:00,20.4,20.399999999999996,19.29400442713814,19.29393188783075 
 01/25  06:31:00,20.4,20.399999999999996,19.29393247325364,19.293858665014758 
 01/25  06:32:00,20.4,20.4,19.293859260657308,19.293786722772244 
 01/25  06:33:00,20.4,20.4,19.293787308133106,19.293713508796633 
 01/25  06:34:00,20.4,20.400000000000007,19.29371410431607,19.293641567891638 
 01/25  06:35:00,20.4,20.4,19.29364215319052,19.293568362750304 
 01/25  06:36:00,20.4,20.4,19.293568958147028,19.29349642322034 
 01/25  06:37:00,20.4,20.399999999999996,19.29349700845727,19.293423226906254 
 01/25  06:38:00,20.4,20.4,19.29342382218067,19.29335128878762 
 01/25  06:39:00,20.4,20.400000000000003,19.293351873962643,19.293278101292804 
 01/25  06:40:00,20.4,20.4,19.293278696445318,19.293206164620665 
 01/25  06:41:00,20.4,20.4,19.293206749733803,19.293132985936297 
 01/25  06:42:00,20.4,20.400000000000003,19.29313358096728,19.29306105074474 
 01/25  06:43:00,20.4,20.4,19.29306163579601,19.292987880861248 
 01/25  06:44:00,20.4,20.399999999999996,19.292988475771084,19.292915947183407 
 01/25  06:45:00,20.4,20.399999999999996,19.29291653217283,19.292842786090536 
 01/25  06:46:00,20.4,20.399999999999996,19.2928433808796,19.29277085395864 
 01/25  06:47:00,20.4,20.4,19.292771438886214,19.292697701645527 
 01/25  06:48:00,20.4,20.399999999999996,19.292698296314176,19.292625771090984 
 01/25  06:49:00,20.4,20.400000000000003,19.29262635595673,19.292552627546227 
 01/25  06:50:00,20.4,20.4,19.292553222094818,19.292480698599634 
 01/25  06:51:00,20.4,20.4,19.292481283403544,19.292407563811254 
 01/25  06:52:00,20.4,20.4,19.292408158240144,19.292335636502437 
 01/25  06:53:00,20.4,20.4,19.292336221244516,19.292262510457947 
 01/25  06:54:00,20.4,20.400000000000003,19.292263104767476,19.292190584815964 
 01/25  06:55:00,20.4,20.399999999999996,19.29219116949621,19.2921174675024 
 01/25  06:56:00,20.4,20.4,19.292118061692915,19.292045543555635 
 01/25  06:57:00,20.4,20.4,19.29204612817403,19.291972434959633 
 01/25  06:58:00,20.4,20.4,19.29197302903146,19.291900512735844 
 01/25  06:59:00,20.4,20.4,19.29190109729238,19.291827412843678 
 01/25  07:00:00,20.4,20.399999999999996,19.291828006797148,19.291755492370034 
 01/25  07:01:00,20.4,20.4,19.2917560768647,19.291682401167618 
 01/25  07:02:00,20.4,20.399999999999996,19.29168299500306,19.291610482470678 
 01/25  07:03:00,20.4,20.400000000000003,19.29161106690346,19.291537399943594 
 01/25  07:04:00,20.4,20.4,19.29153799366133,19.29146548304939 
 01/25  07:05:00,20.4,20.400000000000003,19.291466067420275,19.291392409182934 
 01/25  07:06:00,20.4,20.399999999999996,19.291393002783275,19.291320494116957 
 01/25  07:07:00,20.4,20.4,19.291321078425914,19.291247428896147 
 01/25  07:08:00,20.4,20.4,19.291248022379408,19.291175515683425 
 01/25  07:09:00,20.4,20.4,19.291176099930437,19.291102459093059 
 01/25  07:10:00,20.4,20.400000000000003,19.291103052459549,19.291030547758124 
 01/25  07:11:00,20.4,20.4,19.29103113194316,19.29095749978275 
 01/25  07:12:00,20.4,20.400000000000003,19.29095809303277,19.290885590349704 
 01/25  07:13:00,20.4,20.4,19.290886174472747,19.290812550973674 
 01/25  07:14:00,20.4,20.4,19.290813144107525,19.290740643466167 
 01/25  07:15:00,20.4,20.4,19.290741227527179,19.290667612673635 
 01/25  07:16:00,20.4,20.4,19.290668205691614,19.29059570711491 
 01/25  07:17:00,20.4,20.399999999999996,19.290596291113876,19.29052268488986 
 01/25  07:18:00,20.4,20.400000000000003,19.29052327779226,19.290450781302775 
 01/25  07:19:00,20.4,20.4,19.29045136523965,19.29037776762906 
 01/25  07:20:00,20.4,20.399999999999996,19.290378360416164,19.29030586603612 
 01/25  07:21:00,20.4,20.4,19.290306449910884,19.290232860897473 
 01/25  07:22:00,20.4,20.4,19.290233453569575,19.29016096132086 
 01/25  07:23:00,20.4,20.4,19.290161545133473,19.29008796470095 
 01/25  07:24:00,20.4,20.4,19.29008855725833,19.290016067162587 
 01/25  07:25:00,20.4,20.4,19.290016650913015,19.289943079045029 
 01/25  07:26:00,20.4,20.4,19.289943671487959,19.289871183566487 
 01/25  07:27:00,20.4,20.4,19.289871767254686,19.28979820393477 
 01/25  07:28:00,20.4,20.400000000000003,19.289798796263523,19.289726310537345 
 01/25  07:29:00,20.4,20.399999999999996,19.28972689416328,19.28965333937489 
 01/25  07:30:00,20.4,20.4,19.289653931589748,19.28958144807952 
 01/25  07:31:00,20.4,20.4,19.289582031643154,19.28950848536966 
 01/25  07:32:00,20.4,20.400000000000003,19.289509077470887,19.289436596197026 
 01/25  07:33:00,20.4,20.400000000000003,19.289437179698316,19.289363641923037 
 01/25  07:34:00,20.4,20.39999999999999,19.289364233910903,19.28929175489357 
 01/25  07:35:00,20.4,20.4,19.28929233833247,19.28921880903873 
 01/25  07:36:00,20.4,20.4,19.289219400913497,19.28914692417263 
 01/25  07:37:00,20.4,20.399999999999996,19.28914750754911,19.2890739867202 
 01/25  07:38:00,20.4,20.4,19.28907457848212,19.289002104037427 
 01/25  07:39:00,20.4,20.4,19.28900268735143,19.288929174970624 
 01/25  07:40:00,20.4,20.4,19.288929766619959,19.288857294490879 
 01/25  07:41:00,20.4,20.4,19.28885787774237,19.288784373792895 
 01/25  07:42:00,20.4,20.4,19.2887849653299,19.28871249553566 
 01/25  07:43:00,20.4,20.4,19.288713078724589,19.288639583189704 
 01/25  07:44:00,20.4,20.4,19.288640174614629,19.288567707174253 
 01/25  07:45:00,20.4,20.4,19.288568290300576,19.288494803163525 
 01/25  07:46:00,20.4,20.399999999999996,19.288495394476624,19.28842292940893 
 01/25  07:47:00,20.4,20.399999999999996,19.288423512472599,19.28835003371665 
 01/25  07:48:00,20.4,20.4,19.288350624918168,19.288278162241786 
 01/25  07:49:00,20.4,20.4,19.288278745242743,19.28820527485117 
 01/25  07:50:00,20.4,20.400000000000003,19.288205865941344,19.288133405674676 
 01/25  07:51:00,20.4,20.400000000000003,19.288133988612878,19.288060526568914 
 01/25  07:52:00,20.4,20.4,19.288061117547988,19.287988659709229 
 01/25  07:53:00,20.4,20.400000000000003,19.28798924258463,19.28791578887155 
 01/25  07:54:00,20.4,20.4,19.28791637973977,19.28784392434695 
 01/25  07:55:00,20.4,20.4,19.2878445071595,19.28777106176065 
 01/25  07:56:00,20.4,20.4,19.28777165251824,19.28769919958928 
 01/25  07:57:00,20.4,20.399999999999996,19.287699782338927,19.287626345237685 
 01/25  07:58:00,20.4,20.399999999999996,19.287626935884889,19.28755448543749 
 01/25  07:59:00,20.4,20.4,19.28755506812418,19.287481639303964 
 01/25  08:00:00,20.4,20.4,19.287482229841009,19.28740978189274 
 01/25  08:01:00,20.4,20.4,19.287410364516423,19.287336943960658 
 01/25  08:02:00,20.4,20.4,19.287337534387775,19.287265088955999 
 01/25  08:03:00,20.4,20.4,19.28726567151662,19.287192259208763 
 01/25  08:04:00,20.4,20.400000000000003,19.28719284952618,19.28712040662808 
 01/25  08:05:00,20.4,20.399999999999996,19.28712098912559,19.287047585049117 
 01/25  08:06:00,20.4,20.4,19.287048175257064,19.286975734909686 
 01/25  08:07:00,20.4,20.4,19.286976317344029,19.286902921482495 
 01/25  08:08:00,20.4,20.400000000000003,19.286903511581185,19.286831073801467 
 01/25  08:09:00,20.4,20.399999999999996,19.286831656172585,19.286758268509624 
 01/25  08:10:00,20.4,20.4,19.28675885849928,19.286686423304006 
 01/25  08:11:00,20.4,20.399999999999996,19.286687005611854,19.286613626131137 
 01/25  08:12:00,20.4,20.400000000000003,19.286614216011978,19.2865417834178 
 01/25  08:13:00,20.4,20.399999999999996,19.286542365662315,19.286468994347584 
 01/25  08:14:00,20.4,20.4,19.28646958411983,19.286397154143246 
 01/25  08:15:00,20.4,20.4,19.28639773632437,19.286324373159418 
 01/25  08:16:00,20.4,20.400000000000003,19.28632496282328,19.286252535480679 
 01/25  08:17:00,20.4,20.400000000000003,19.28625311759836,19.286179762567028 
 01/25  08:18:00,20.4,20.4,19.28618035212272,19.286107927430334 
 01/25  08:19:00,20.4,20.4,19.28610850948451,19.286035162570717 
 01/25  08:20:00,20.4,20.400000000000003,19.286035752018447,19.28596332999242 
 01/25  08:21:00,20.4,20.4,19.285963911983047,19.28589057317079 
 01/25  08:22:00,20.4,20.4,19.28589116251077,19.285818743167117 
 01/25  08:23:00,20.4,20.399999999999996,19.285819325094129,19.285745994367493 
 01/25  08:24:00,20.4,20.4,19.28574658359993,19.28567416695457 
 01/25  08:25:00,20.4,20.399999999999996,19.285674748817919,19.285601426161049 
 01/25  08:26:00,20.4,20.4,19.28560201528614,19.28552960135488 
 01/25  08:27:00,20.4,20.4,19.2855301831545,19.285456868551628 
 01/25  08:28:00,20.4,20.400000000000003,19.285457457569579,19.285385046368086 
 01/25  08:29:00,20.4,20.4,19.285385628103915,19.2853123215393 
 01/25  08:30:00,20.4,20.400000000000003,19.285312910450313,19.285240501994119 
 01/25  08:31:00,20.4,20.4,19.285241083666106,19.285167785124075 
 01/25  08:32:00,20.4,20.4,19.28516837392835,19.285095968232878 
 01/25  08:33:00,20.4,20.400000000000003,19.285096549840966,19.285023259305939 
 01/25  08:34:00,20.4,20.4,19.285023848003666,19.284951445084258 
 01/25  08:35:00,20.4,20.400000000000003,19.284952026628387,19.284878744084844 
 01/25  08:36:00,20.4,20.4,19.28487933267623,19.28480693254807 
 01/25  08:37:00,20.4,20.4,19.28480751402818,19.28473423946066 
 01/25  08:38:00,20.4,20.399999999999996,19.28473482794589,19.28466243062407 
 01/25  08:39:00,20.4,20.4,19.2846630120401,19.284589745433203 
 01/25  08:40:00,20.4,20.4,19.284590333812476,19.284517939311948 
 01/25  08:41:00,20.4,20.39999999999999,19.284518520663835,19.284445262002227 
 01/25  08:42:00,20.4,20.4,19.284445850275728,19.284373458611367 
 01/25  08:43:00,20.4,20.4,19.284374039899068,19.284300789167479 
 01/25  08:44:00,20.4,20.400000000000003,19.284301377335404,19.284228988521944 
 01/25  08:45:00,20.4,20.4,19.284229569745393,19.284156326928636 
 01/25  08:46:00,20.4,20.4,19.28415691499116,19.284084529043278 
 01/25  08:47:00,20.4,20.4,19.284085110202406,19.284011875285409 
 01/25  08:48:00,20.4,20.4,19.28401246324273,19.283940080175005 
 01/25  08:49:00,20.4,20.4,19.28394066126976,19.283867434237519 
 01/25  08:50:00,20.4,20.399999999999996,19.283868022089817,19.283795641916734 
 01/25  08:51:00,20.4,20.4,19.283796222947058,19.283723003784645 
 01/25  08:52:00,20.4,20.4,19.283723591532107,19.283651214268074 
 01/25  08:53:00,20.4,20.399999999999996,19.283651795233906,19.283578583926479 
 01/25  08:54:00,20.4,20.400000000000003,19.283579171569284,19.283506797228598 
 01/25  08:55:00,20.4,20.399999999999996,19.28350737812988,19.28343417466267 
 01/25  08:56:00,20.4,20.4,19.283434762200988,19.28336239079786 
 01/25  08:57:00,20.4,20.399999999999996,19.283362971634526,19.283289775992836 
 01/25  08:58:00,20.4,20.4,19.283290363426855,19.283217994975379 
 01/25  08:59:00,20.4,20.4,19.283218575747378,19.28314538791658 
 01/25  09:00:00,20.4,20.400000000000003,19.283145975246474,19.283073609760664 
 01/25  09:01:00,20.4,20.399999999999996,19.28307419046793,19.283001010433475 
 01/25  09:02:00,20.4,20.4,19.283001597659419,19.282929235153185 
 01/25  09:03:00,20.4,20.399999999999996,19.282929815795656,19.28285664354308 
 01/25  09:04:00,20.4,20.4,19.282857230665248,19.282784871152427 
 01/25  09:05:00,20.4,20.399999999999996,19.282785451730047,19.28271228724494 
 01/25  09:06:00,20.4,20.4,19.2827128742635,19.282640517757824 
 01/25  09:07:00,20.4,20.4,19.28264109827054,19.282567941538575 
 01/25  09:08:00,20.4,20.4,19.282568528453706,19.282496174968825 
 01/25  09:09:00,20.4,20.400000000000003,19.282496755416568,19.282423606423526 
 01/25  09:10:00,20.4,20.4,19.282424193235398,19.28235184278488 
 01/25  09:11:00,20.4,20.4,19.282352423167596,19.28227928189932 
 01/25  09:12:00,20.4,20.4,19.2822798686081,19.28220752120545 
 01/25  09:13:00,20.4,20.4,19.282208101523076,19.28213496796549 
 01/25  09:14:00,20.4,20.4,19.28213555457134,19.282063210229948 
 01/25  09:15:00,20.4,20.399999999999996,19.282063790482419,19.2819906646215 
 01/25  09:16:00,20.4,20.4,19.281991251124589,19.281918909857738 
 01/25  09:17:00,20.4,20.4,19.28191949004501,19.28184637186679 
 01/25  09:18:00,20.4,20.4,19.28184695826728,19.281774620088176 
 01/25  09:19:00,20.4,20.399999999999996,19.281775200210175,19.281702089700795 
 01/25  09:20:00,20.4,20.4,19.281702675998856,19.281630340920616 
 01/25  09:21:00,20.4,20.4,19.28163092097729,19.28155781812293 
 01/25  09:22:00,20.4,20.400000000000003,19.281558404318717,19.281486072354377 
 01/25  09:23:00,20.4,20.399999999999996,19.28148665234567,19.281413557132607 
 01/25  09:24:00,20.4,20.4,19.281414143226283,19.28134181438881 
 01/25  09:25:00,20.4,20.400000000000003,19.281342394314657,19.281269306729265 
 01/25  09:26:00,20.4,20.4,19.28126989272099,19.28119756702328 
 01/25  09:27:00,20.4,20.400000000000003,19.28119814688362,19.281125066912339 
 01/25  09:28:00,20.4,20.400000000000003,19.281125652802264,19.28105333025714 
 01/25  09:29:00,20.4,20.399999999999996,19.28105391005192,19.280980837681275 
 01/25  09:30:00,20.4,20.4,19.280981423469567,19.280909104089756 
 01/25  09:31:00,20.4,20.399999999999996,19.28090968381891,19.280836619035499 
 01/25  09:32:00,20.4,20.39999999999999,19.280837204722315,19.280764888520488 
 01/25  09:33:00,20.4,20.4,19.280765468183966,19.28069241097448 
 01/25  09:34:00,20.4,20.399999999999996,19.28069299655997,19.280620683548734 
 01/25  09:35:00,20.4,20.399999999999996,19.280621263146469,19.280548213497675 
 01/25  09:36:00,20.4,20.399999999999996,19.28054879898199,19.28047648917385 
 01/25  09:37:00,20.4,20.400000000000003,19.28047706870579,19.280404026604509 
 01/25  09:38:00,20.4,20.4,19.2804046119878,19.280332305395189 
 01/25  09:39:00,20.4,20.4,19.280332884861275,19.28025985029438 
 01/25  09:40:00,20.4,20.4,19.280260435576815,19.28018813221205 
 01/25  09:41:00,20.4,20.400000000000003,19.28018871161222,19.28011568456669 
 01/25  09:42:00,20.4,20.4,19.280116269748406,19.28004396962376 
 01/25  09:43:00,20.4,20.4,19.28004454895796,19.279971529420796 
 01/25  09:44:00,20.4,20.400000000000007,19.279972114501935,19.279899817629585 
 01/25  09:45:00,20.4,20.4,19.27990039689775,19.279827384856067 
 01/25  09:46:00,20.4,20.4,19.279827969836789,19.279755676228846 
 01/25  09:47:00,20.4,20.400000000000003,19.279756255430926,19.279683250871885 
 01/25  09:48:00,20.4,20.4,19.27968383575233,19.279611545420825 
 01/25  09:49:00,20.4,20.4,19.279612124556757,19.27953912746761 
 01/25  09:50:00,20.4,20.400000000000003,19.279539712247929,19.27946742520482 
 01/25  09:51:00,20.4,20.4,19.279468004274553,19.279395014642618 
 01/25  09:52:00,20.4,20.400000000000003,19.279395599322954,19.279323315580134 
 01/25  09:53:00,20.4,20.4,19.279323894583606,19.27925091239625 
 01/25  09:54:00,20.4,20.400000000000003,19.279251496976746,19.279179216546 
 01/25  09:55:00,20.4,20.4,19.279179795483154,19.27910682072783 
 01/25  09:56:00,20.4,20.4,19.279107405208636,19.279035128101698 
 01/25  09:57:00,20.4,20.4,19.27903570697248,19.278962739636716 
 01/25  09:58:00,20.4,20.4,19.278963324017963,19.27889105024654 
 01/25  09:59:00,20.4,20.4,19.278891629050894,19.278818669122324 
 01/25  10:00:00,20.4,20.4,19.278819253404156,19.27874698297987 
 01/25  10:01:00,20.4,20.399999999999996,19.278747561717738,19.278674609184077 
 01/25  10:02:00,20.4,20.399999999999996,19.278675193366636,19.27860292630105 
 01/25  10:03:00,20.4,20.4,19.278603504972375,19.278530559821399 
 01/25  10:04:00,20.4,20.4,19.27853114390482,19.27845888020944 
 01/25  10:05:00,20.4,20.4,19.27845945881416,19.278386521033693 
 01/25  10:06:00,20.4,20.4,19.278387105018113,19.278314844704317 
 01/25  10:07:00,20.4,20.4,19.278315423242384,19.278242492820298 
 01/25  10:08:00,20.4,20.4,19.27824307670586,19.27817081978495 
 01/25  10:09:00,20.4,20.400000000000003,19.278171398256313,19.278098475180536 
 01/25  10:10:00,20.4,20.4,19.278099058967375,19.278026805450599 
 01/25  10:11:00,20.4,20.4,19.27802738385519,19.27795446811376 
 01/25  10:12:00,20.4,20.4,19.27795505180201,19.277882801700576 
 01/25  10:13:00,20.4,20.399999999999996,19.277883380038348,19.277810471619387 
 01/25  10:14:00,20.4,20.4,19.27781105520918,19.27773880853424 
 01/25  10:15:00,20.4,20.4,19.27773938680513,19.27766648569683 
 01/25  10:16:00,20.4,20.4,19.277667069188309,19.277594825950929 
 01/25  10:17:00,20.4,20.4,19.277595404154888,19.277522510345454 
 01/25  10:18:00,20.4,20.4,19.277523093738745,19.27745085394988 
 01/25  10:19:00,20.4,20.4,19.277451432086857,19.27737854556455 
 01/25  10:20:00,20.4,20.4,19.277379128859776,19.27730689253033 
 01/25  10:21:00,20.4,20.4,19.277307470600268,19.27723459135343 
 01/25  10:22:00,20.4,20.4,19.277235174550733,19.277162941691516 
 01/25  10:23:00,20.4,20.399999999999996,19.27716351969436,19.277090647711384 
 01/25  10:24:00,20.4,20.4,19.27709123081089,19.277019001432668 
 01/25  10:25:00,20.4,20.4,19.277019579368358,19.276946714637736 
 01/25  10:26:00,20.4,20.4,19.276947297639567,19.276875071753066 
 01/25  10:27:00,20.4,20.4,19.27687564962156,19.276802792131826 
 01/25  10:28:00,20.4,20.400000000000003,19.276803375036118,19.276731152651988 
