Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/27  17:34:00,20.4,20.399999999999996,20.400095477689427,20.40009536824005 
 01/27  17:35:00,20.4,20.399999999999996,20.40009536824006,20.40009525891622 
 01/27  17:36:00,20.4,20.4,20.400095258916229,20.400095149717779 
 01/27  17:37:00,20.4,20.399999999999996,20.400095149717786,20.400095040644584 
 01/27  17:38:00,20.4,20.4,20.40009504064459,20.40009493169649 
 01/27  17:39:00,20.4,20.399999999999996,20.400094931696498,20.400094822873368 
 01/27  17:40:00,20.4,20.4,20.40009482287337,20.400094714175084 
 01/27  17:41:00,20.4,20.4,20.40009471417509,20.400094605601504 
 01/27  17:42:00,20.4,20.4,20.40009460560151,20.40009449715249 
 01/27  17:43:00,20.4,20.4,20.400094497152499,20.400094388827914 
 01/27  17:44:00,20.4,20.399999999999996,20.400094388827918,20.400094280627628 
 01/27  17:45:00,20.4,20.400000000000003,20.40009428062763,20.400094172551478 
 01/27  17:46:00,20.4,20.4,20.400094172551485,20.40009406459931 
 01/27  17:47:00,20.4,20.4,20.400094064599317,20.40009395677097 
 01/27  17:48:00,20.4,20.4,20.40009395677098,20.400093849066307 
 01/27  17:49:00,20.4,20.4,20.40009384906631,20.400093741485166 
 01/27  17:50:00,20.4,20.4,20.400093741485173,20.400093634027404 
 01/27  17:51:00,20.4,20.4,20.40009363402741,20.40009352669287 
 01/27  17:52:00,20.4,20.4,20.40009352669288,20.400093419481423 
 01/27  17:53:00,20.4,20.399999999999996,20.400093419481434,20.40009331239291 
 01/27  17:54:00,20.4,20.399999999999996,20.400093312392924,20.400093205427205 
 01/27  17:55:00,20.4,20.4,20.40009320542721,20.40009309858415 
 01/27  17:56:00,20.4,20.399999999999996,20.400093098584159,20.40009299186361 
 01/27  17:57:00,20.4,20.399999999999996,20.400092991863617,20.400092885265449 
 01/27  17:58:00,20.4,20.4,20.400092885265459,20.400092778789526 
 01/27  17:59:00,20.4,20.399999999999996,20.40009277878953,20.4000926724357 
 01/27  18:00:00,20.4,20.4,20.40009267243571,20.40009256620383 
 01/27  18:01:00,20.4,20.4,20.40009256620384,20.400092460093778 
 01/27  18:02:00,20.4,20.399999999999996,20.400092460093789,20.400092354105405 
 01/27  18:03:00,20.4,20.4,20.400092354105415,20.400092248238577 
 01/27  18:04:00,20.4,20.4,20.400092248238587,20.400092142493166 
 01/27  18:05:00,20.4,20.4,20.400092142493177,20.40009203686905 
 01/27  18:06:00,20.4,20.399999999999996,20.400092036869059,20.400091931366096 
 01/27  18:07:00,20.4,20.4,20.400091931366103,20.40009182598417 
 01/27  18:08:00,20.4,20.399999999999996,20.40009182598418,20.400091720723137 
 01/27  18:09:00,20.4,20.399999999999996,20.400091720723144,20.400091615582864 
 01/27  18:10:00,20.4,20.399999999999996,20.40009161558287,20.400091510563227 
 01/27  18:11:00,20.4,20.4,20.400091510563234,20.400091405664086 
 01/27  18:12:00,20.4,20.4,20.400091405664094,20.40009130088531 
 01/27  18:13:00,20.4,20.399999999999996,20.40009130088532,20.400091196226769 
 01/27  18:14:00,20.4,20.4,20.40009119622678,20.400091091688318 
 01/27  18:15:00,20.4,20.399999999999996,20.400091091688326,20.400090987269825 
 01/27  18:16:00,20.4,20.4,20.400090987269829,20.40009088297115 
 01/27  18:17:00,20.4,20.399999999999996,20.400090882971158,20.40009077879215 
 01/27  18:18:00,20.4,20.4,20.400090778792156,20.400090674732696 
 01/27  18:19:00,20.4,20.399999999999996,20.400090674732703,20.400090570792643 
 01/27  18:20:00,20.4,20.4,20.40009057079265,20.400090466971855 
 01/27  18:21:00,20.4,20.4,20.40009046697186,20.400090363270203 
 01/27  18:22:00,20.4,20.4,20.40009036327021,20.400090259687557 
 01/27  18:23:00,20.4,20.399999999999996,20.400090259687567,20.40009015622379 
 01/27  18:24:00,20.4,20.4,20.400090156223805,20.400090052878768 
 01/27  18:25:00,20.4,20.4,20.400090052878775,20.40008994965235 
 01/27  18:26:00,20.4,20.399999999999996,20.400089949652359,20.400089846544419 
 01/27  18:27:00,20.4,20.399999999999996,20.400089846544426,20.40008974355484 
 01/27  18:28:00,20.4,20.399999999999996,20.400089743554849,20.40008964068347 
 01/27  18:29:00,20.4,20.4,20.400089640683477,20.400089537930158 
 01/27  18:30:00,20.4,20.4,20.400089537930165,20.400089435294765 
 01/27  18:31:00,20.4,20.4,20.400089435294768,20.400089332777147 
 01/27  18:32:00,20.4,20.4,20.40008933277715,20.400089230377163 
 01/27  18:33:00,20.4,20.399999999999996,20.400089230377167,20.400089128094665 
 01/27  18:34:00,20.4,20.4,20.400089128094668,20.400089025929505 
 01/27  18:35:00,20.4,20.399999999999996,20.400089025929508,20.400088923881545 
 01/27  18:36:00,20.4,20.399999999999996,20.400088923881556,20.400088821950648 
 01/27  18:37:00,20.4,20.399999999999996,20.400088821950655,20.40008872013667 
 01/27  18:38:00,20.4,20.399999999999996,20.40008872013668,20.400088618439466 
 01/27  18:39:00,20.4,20.399999999999996,20.400088618439474,20.40008851685888 
 01/27  18:40:00,20.4,20.4,20.400088516858888,20.400088415394785 
 01/27  18:41:00,20.4,20.399999999999996,20.40008841539479,20.400088314047033 
 01/27  18:42:00,20.4,20.399999999999996,20.40008831404704,20.400088212815488 
 01/27  18:43:00,20.4,20.4,20.400088212815495,20.40008811170002 
 01/27  18:44:00,20.4,20.4,20.400088111700027,20.400088010700494 
 01/27  18:45:00,20.4,20.399999999999996,20.400088010700505,20.40008790981678 
 01/27  18:46:00,20.4,20.399999999999996,20.40008790981679,20.40008780904875 
 01/27  18:47:00,20.4,20.4,20.400087809048757,20.400087708396268 
 01/27  18:48:00,20.4,20.399999999999996,20.40008770839628,20.4000876078592 
 01/27  18:49:00,20.4,20.399999999999996,20.40008760785921,20.40008750743742 
 01/27  18:50:00,20.4,20.399999999999996,20.40008750743743,20.40008740713079 
 01/27  18:51:00,20.4,20.399999999999996,20.400087407130799,20.400087306939189 
 01/27  18:52:00,20.4,20.4,20.400087306939196,20.40008720686248 
 01/27  18:53:00,20.4,20.399999999999996,20.40008720686249,20.400087106900533 
 01/27  18:54:00,20.4,20.4,20.400087106900544,20.40008700705321 
 01/27  18:55:00,20.4,20.399999999999996,20.400087007053214,20.400086907320376 
 01/27  18:56:00,20.4,20.399999999999996,20.400086907320384,20.400086807701908 
 01/27  18:57:00,20.4,20.4,20.40008680770191,20.400086708197667 
 01/27  18:58:00,20.4,20.39999999999999,20.400086708197674,20.40008660880754 
 01/27  18:59:00,20.4,20.399999999999996,20.40008660880755,20.400086509531403 
 01/27  19:00:00,20.4,20.399999999999996,20.400086509531407,20.400086410369118 
 01/27  19:01:00,20.4,20.399999999999996,20.400086410369125,20.400086311320569 
 01/27  19:02:00,20.4,20.4,20.400086311320576,20.400086212385625 
 01/27  19:03:00,20.4,20.399999999999996,20.400086212385636,20.400086113564148 
 01/27  19:04:00,20.4,20.4,20.400086113564155,20.400086014856016 
 01/27  19:05:00,20.4,20.4,20.400086014856023,20.400085916261096 
 01/27  19:06:00,20.4,20.4,20.400085916261106,20.400085817779268 
 01/27  19:07:00,20.4,20.399999999999996,20.400085817779276,20.400085719410403 
 01/27  19:08:00,20.4,20.4,20.40008571941041,20.40008562115439 
 01/27  19:09:00,20.4,20.4,20.40008562115439,20.400085523011094 
 01/27  19:10:00,20.4,20.4,20.400085523011098,20.400085424980384 
 01/27  19:11:00,20.4,20.399999999999996,20.400085424980387,20.400085327062127 
 01/27  19:12:00,20.4,20.4,20.400085327062134,20.4000852292562 
 01/27  19:13:00,20.4,20.4,20.400085229256207,20.400085131562478 
 01/27  19:14:00,20.4,20.399999999999996,20.400085131562486,20.400085033980834 
 01/27  19:15:00,20.4,20.400000000000003,20.400085033980838,20.400084936511147 
 01/27  19:16:00,20.4,20.4,20.400084936511158,20.400084839153299 
 01/27  19:17:00,20.4,20.399999999999996,20.400084839153306,20.40008474190718 
 01/27  19:18:00,20.4,20.399999999999996,20.400084741907187,20.400084644772674 
 01/27  19:19:00,20.4,20.4,20.40008464477268,20.400084547749658 
 01/27  19:20:00,20.4,20.399999999999996,20.400084547749665,20.40008445083801 
 01/27  19:21:00,20.4,20.399999999999996,20.400084450838013,20.400084354037607 
 01/27  19:22:00,20.4,20.399999999999996,20.400084354037618,20.400084257348323 
 01/27  19:23:00,20.4,20.4,20.400084257348327,20.400084160770029 
 01/27  19:24:00,20.4,20.399999999999996,20.400084160770036,20.400084064302598 
 01/27  19:25:00,20.4,20.4,20.4000840643026,20.4000839679459 
 01/27  19:26:00,20.4,20.399999999999996,20.400083967945908,20.400083871699814 
 01/27  19:27:00,20.4,20.399999999999996,20.40008387169982,20.400083775564214 
 01/27  19:28:00,20.4,20.4,20.400083775564224,20.400083679538957 
 01/27  19:29:00,20.4,20.4,20.400083679538964,20.40008358362391 
 01/27  19:30:00,20.4,20.4,20.400083583623919,20.400083487818944 
 01/27  19:31:00,20.4,20.4,20.400083487818955,20.400083392123908 
 01/27  19:32:00,20.4,20.399999999999996,20.40008339212391,20.400083296538669 
 01/27  19:33:00,20.4,20.4,20.400083296538676,20.40008320106307 
 01/27  19:34:00,20.4,20.4,20.400083201063077,20.400083105696969 
 01/27  19:35:00,20.4,20.399999999999996,20.400083105696969,20.400083010440225 
 01/27  19:36:00,20.4,20.399999999999996,20.400083010440228,20.400082915292697 
 01/27  19:37:00,20.4,20.399999999999996,20.400082915292697,20.400082820254249 
 01/27  19:38:00,20.4,20.399999999999996,20.40008282025426,20.400082725324745 
 01/27  19:39:00,20.4,20.4,20.400082725324748,20.40008263050405 
 01/27  19:40:00,20.4,20.4,20.400082630504057,20.400082535792025 
 01/27  19:41:00,20.4,20.4,20.40008253579203,20.400082441188539 
 01/27  19:42:00,20.4,20.399999999999996,20.40008244118854,20.400082346693475 
 01/27  19:43:00,20.4,20.4,20.40008234669348,20.40008225230671 
 01/27  19:44:00,20.4,20.400000000000003,20.400082252306718,20.400082158028125 
 01/27  19:45:00,20.4,20.399999999999996,20.40008215802813,20.400082063857597 
 01/27  19:46:00,20.4,20.4,20.400082063857604,20.400081969795019 
 01/27  19:47:00,20.4,20.399999999999996,20.40008196979502,20.400081875840269 
 01/27  19:48:00,20.4,20.4,20.40008187584027,20.400081781993234 
 01/27  19:49:00,20.4,20.4,20.400081781993238,20.4000816882538 
 01/27  19:50:00,20.4,20.399999999999996,20.400081688253814,20.400081594621847 
 01/27  19:51:00,20.4,20.4,20.40008159462185,20.400081501097249 
 01/27  19:52:00,20.4,20.400000000000003,20.40008150109725,20.400081407679879 
 01/27  19:53:00,20.4,20.4,20.400081407679886,20.400081314369616 
 01/27  19:54:00,20.4,20.4,20.400081314369623,20.40008122116633 
 01/27  19:55:00,20.4,20.399999999999996,20.40008122116634,20.4000811280699 
 01/27  19:56:00,20.4,20.4,20.40008112806991,20.400081035080196 
 01/27  19:57:00,20.4,20.399999999999996,20.400081035080203,20.400080942197094 
 01/27  19:58:00,20.4,20.4,20.4000809421971,20.40008084942048 
 01/27  19:59:00,20.4,20.4,20.400080849420485,20.400080756750236 
 01/27  20:00:00,20.4,20.399999999999996,20.400080756750247,20.400080664186239 
 01/27  20:01:00,20.4,20.4,20.400080664186246,20.400080571728375 
 01/27  20:02:00,20.4,20.399999999999996,20.400080571728379,20.40008047937652 
 01/27  20:03:00,20.4,20.4,20.400080479376525,20.400080387130566 
 01/27  20:04:00,20.4,20.399999999999996,20.400080387130573,20.400080294990397 
 01/27  20:05:00,20.4,20.399999999999996,20.400080294990404,20.4000802029559 
 01/27  20:06:00,20.4,20.4,20.400080202955903,20.40008011102696 
 01/27  20:07:00,20.4,20.4,20.400080111026964,20.400080019203469 
 01/27  20:08:00,20.4,20.4,20.40008001920348,20.400079927485306 
 01/27  20:09:00,20.4,20.399999999999996,20.400079927485306,20.400079835872356 
 01/27  20:10:00,20.4,20.4,20.400079835872359,20.400079744364505 
 01/27  20:11:00,20.4,20.399999999999996,20.400079744364505,20.40007965296163 
 01/27  20:12:00,20.4,20.399999999999996,20.400079652961634,20.400079561663604 
 01/27  20:13:00,20.4,20.4,20.400079561663607,20.40007947047031 
 01/27  20:14:00,20.4,20.4,20.400079470470318,20.400079379381638 
 01/27  20:15:00,20.4,20.4,20.40007937938164,20.400079288397469 
 01/27  20:16:00,20.4,20.4,20.40007928839747,20.400079197517678 
 01/27  20:17:00,20.4,20.399999999999996,20.40007919751768,20.400079106742149 
 01/27  20:18:00,20.4,20.399999999999996,20.40007910674215,20.40007901607077 
 01/27  20:19:00,20.4,20.399999999999996,20.400079016070774,20.40007892550342 
 01/27  20:20:00,20.4,20.399999999999996,20.400078925503427,20.400078835039975 
 01/27  20:21:00,20.4,20.399999999999996,20.40007883503998,20.40007874468032 
 01/27  20:22:00,20.4,20.4,20.40007874468033,20.400078654424339 
 01/27  20:23:00,20.4,20.4,20.40007865442434,20.400078564271909 
 01/27  20:24:00,20.4,20.4,20.40007856427191,20.4000784742229 
 01/27  20:25:00,20.4,20.4,20.40007847422291,20.400078384277206 
 01/27  20:26:00,20.4,20.4,20.40007838427721,20.400078294434704 
 01/27  20:27:00,20.4,20.4,20.400078294434708,20.400078204695278 
 01/27  20:28:00,20.4,20.4,20.400078204695285,20.400078115058798 
 01/27  20:29:00,20.4,20.399999999999996,20.400078115058805,20.400078025525134 
 01/27  20:30:00,20.4,20.400000000000003,20.400078025525138,20.400077936094154 
 01/27  20:31:00,20.4,20.399999999999996,20.40007793609416,20.40007784676574 
 01/27  20:32:00,20.4,20.39999999999999,20.400077846765745,20.400077757539763 
 01/27  20:33:00,20.4,20.4,20.400077757539767,20.400077668416097 
 01/27  20:34:00,20.4,20.399999999999996,20.400077668416104,20.400077579394613 
 01/27  20:35:00,20.4,20.4,20.40007757939462,20.400077490475188 
 01/27  20:36:00,20.4,20.4,20.400077490475196,20.400077401657709 
 01/27  20:37:00,20.4,20.4,20.400077401657716,20.400077312942046 
 01/27  20:38:00,20.4,20.4,20.400077312942054,20.400077224328084 
 01/27  20:39:00,20.4,20.399999999999996,20.40007722432809,20.4000771358157 
 01/27  20:40:00,20.4,20.399999999999996,20.4000771358157,20.40007704740479 
 01/27  20:41:00,20.4,20.399999999999996,20.400077047404794,20.40007695909523 
 01/27  20:42:00,20.4,20.4,20.400076959095239,20.400076870886907 
 01/27  20:43:00,20.4,20.4,20.400076870886914,20.400076782779697 
 01/27  20:44:00,20.4,20.4,20.400076782779704,20.400076694773494 
 01/27  20:45:00,20.4,20.4,20.4000766947735,20.40007660686818 
 01/27  20:46:00,20.4,20.4,20.400076606868184,20.400076519063647 
 01/27  20:47:00,20.4,20.4,20.400076519063654,20.400076431359783 
 01/27  20:48:00,20.4,20.399999999999996,20.40007643135979,20.40007634375648 
 01/27  20:49:00,20.4,20.399999999999996,20.400076343756486,20.400076256253635 
 01/27  20:50:00,20.4,20.4,20.40007625625364,20.400076168851127 
 01/27  20:51:00,20.4,20.400000000000003,20.400076168851134,20.400076081548844 
 01/27  20:52:00,20.4,20.4,20.400076081548847,20.400075994346673 
 01/27  20:53:00,20.4,20.4,20.40007599434668,20.400075907244508 
 01/27  20:54:00,20.4,20.4,20.400075907244515,20.40007582024224 
 01/27  20:55:00,20.4,20.399999999999996,20.400075820242244,20.400075733339759 
 01/27  20:56:00,20.4,20.4,20.400075733339766,20.400075646536956 
 01/27  20:57:00,20.4,20.399999999999996,20.40007564653696,20.400075559833718 
 01/27  20:58:00,20.4,20.399999999999996,20.40007555983372,20.400075473229927 
 01/27  20:59:00,20.4,20.399999999999996,20.400075473229934,20.400075386725474 
 01/27  21:00:00,20.4,20.399999999999996,20.400075386725474,20.400075300320244 
 01/27  21:01:00,20.4,20.399999999999996,20.40007530032025,20.400075214014117 
 01/27  21:02:00,20.4,20.4,20.400075214014124,20.40007512780697 
 01/27  21:03:00,20.4,20.4,20.400075127806976,20.400075041698704 
 01/27  21:04:00,20.4,20.4,20.400075041698707,20.400074955689204 
 01/27  21:05:00,20.4,20.4,20.400074955689207,20.40007486977835 
 01/27  21:06:00,20.4,20.400000000000003,20.400074869778356,20.400074783966038 
 01/27  21:07:00,20.4,20.399999999999996,20.40007478396604,20.400074698252156 
 01/27  21:08:00,20.4,20.4,20.40007469825216,20.40007461263659 
 01/27  21:09:00,20.4,20.4,20.4000746126366,20.400074527119228 
 01/27  21:10:00,20.4,20.4,20.40007452711923,20.400074441699947 
 01/27  21:11:00,20.4,20.4,20.400074441699954,20.400074356378643 
 01/27  21:12:00,20.4,20.400000000000003,20.400074356378647,20.400074271155206 
 01/27  21:13:00,20.4,20.4,20.400074271155206,20.400074186029526 
 01/27  21:14:00,20.4,20.399999999999996,20.400074186029529,20.4000741010015 
 01/27  21:15:00,20.4,20.4,20.400074101001505,20.400074016071025 
 01/27  21:16:00,20.4,20.399999999999996,20.400074016071028,20.400073931237988 
 01/27  21:17:00,20.4,20.399999999999996,20.400073931237988,20.40007384650228 
 01/27  21:18:00,20.4,20.4,20.400073846502289,20.40007376186379 
 01/27  21:19:00,20.4,20.4,20.400073761863795,20.4000736773224 
 01/27  21:20:00,20.4,20.399999999999996,20.400073677322405,20.400073592878 
 01/27  21:21:00,20.4,20.4,20.400073592878007,20.400073508530484 
 01/27  21:22:00,20.4,20.399999999999996,20.40007350853048,20.400073424279726 
 01/27  21:23:00,20.4,20.399999999999996,20.400073424279737,20.400073340125624 
 01/27  21:24:00,20.4,20.4,20.40007334012563,20.40007325606806 
 01/27  21:25:00,20.4,20.4,20.400073256068067,20.40007317210693 
 01/27  21:26:00,20.4,20.4,20.400073172106933,20.400073088242107 
 01/27  21:27:00,20.4,20.4,20.40007308824211,20.400073004473474 
 01/27  21:28:00,20.4,20.4,20.400073004473474,20.400072920800917 
 01/27  21:29:00,20.4,20.399999999999996,20.400072920800925,20.400072837224319 
 01/27  21:30:00,20.4,20.399999999999996,20.400072837224319,20.40007275374357 
 01/27  21:31:00,20.4,20.399999999999996,20.40007275374357,20.400072670358548 
 01/27  21:32:00,20.4,20.399999999999996,20.40007267035855,20.400072587069148 
 01/27  21:33:00,20.4,20.4,20.400072587069148,20.400072503875259 
 01/27  21:34:00,20.4,20.4,20.400072503875266,20.400072420776764 
 01/27  21:35:00,20.4,20.4,20.400072420776767,20.400072337773538 
 01/27  21:36:00,20.4,20.4,20.400072337773549,20.400072254865468 
 01/27  21:37:00,20.4,20.4,20.40007225486547,20.400072172052434 
 01/27  21:38:00,20.4,20.4,20.40007217205244,20.400072089334324 
 01/27  21:39:00,20.4,20.399999999999996,20.40007208933433,20.400072006711026 
 01/27  21:40:00,20.4,20.399999999999996,20.400072006711029,20.40007192418243 
 01/27  21:41:00,20.4,20.4,20.40007192418243,20.400071841748436 
 01/27  21:42:00,20.4,20.399999999999996,20.40007184174844,20.400071759408929 
 01/27  21:43:00,20.4,20.399999999999996,20.400071759408929,20.400071677163799 
 01/27  21:44:00,20.4,20.399999999999996,20.4000716771638,20.400071595012937 
 01/27  21:45:00,20.4,20.399999999999996,20.40007159501294,20.400071512956225 
 01/27  21:46:00,20.4,20.399999999999996,20.40007151295623,20.400071430993557 
 01/27  21:47:00,20.4,20.399999999999996,20.400071430993564,20.400071349124823 
 01/27  21:48:00,20.4,20.399999999999996,20.400071349124827,20.40007126734992 
 01/27  21:49:00,20.4,20.39999999999999,20.400071267349924,20.400071185668744 
 01/27  21:50:00,20.4,20.399999999999996,20.400071185668744,20.400071104081186 
 01/27  21:51:00,20.4,20.4,20.40007110408119,20.400071022587146 
 01/27  21:52:00,20.4,20.399999999999996,20.400071022587146,20.40007094118653 
 01/27  21:53:00,20.4,20.4,20.400070941186539,20.40007085987924 
 01/27  21:54:00,20.4,20.4,20.400070859879244,20.400070778665176 
